id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16
2536805,2021-12-29,Yeni tikili,12 / 14,145 m²,4,var,245 000AZN,vasitəçi (agent),"İnqilab küç AzərTürk Bankın tam yanı 4 otaqlı mənzil 245.000 azn
________________________________________
📌 Tam hazır Yaşayışlı Yeni Tikilidə
📌 Möhtəşəm Binada
📌 14/12-145 kv 3 otaqdan 4 otağa düzəlib, bütün otaqlar 1ci işıqladır
📌 Mənzil Əla təmirlidir, olduqca gözəl Proyekti var Yelçəkən 
 📌 Otaqlar Geniş və İşıqlıdır
📌 Mənzildə 2 sanitar qovşağı var
📌  Sənədi Qaz Kupça 
📌  Binanın Səliqəli böyük həyəti, Yeraltı Avto parkinq mövcuddur.
________________________________________",39,"Tibb Universiteti 
"," 8 Noyabr m.
"," Nəsimi r.
",,,,
2470259,2021-12-29,Yeni tikili,18 / 19,82 m²,3,var,70 000AZN,vasitəçi (agent),KREDİTLƏ!!!! TƏK ŞƏXSİYYƏT VƏSİQƏSİ İLƏ!!!! Əhmədlidə yeni tikili  Panarama Park yaşayiş kompleksində 3 otaqli studio mətbəx mənzil satişa çixib.Mənzilə ilkin ödəniş 70 min edib 17 il ayda 750 manat ödəməklə  mənzilə sahib ola bilərsiz.Qiymət son deyil.Əlavə məlumat çün əlaqə saxliya bilərsiz.,101,"Əhmədli m.
"," Xətai r.
",,,,,
2536799,2021-12-29,Yeni tikili,14 / 19,200 m²,4,yoxdur,489 000AZN,vasitəçi (agent),Genclik metrosuna yaxin Nesimi bazarin yaninda inwa olnmuw Yeni tikili binada Super temirli 4otaqli Temirden sora yawayiw olmayan menzil satilir Temir zamani bahali materiallardan istifade olunub Umumi sahesi 193 kv ! Kupcani yaxin zamanda verecek ! Geniw heyeti yeralti parking etrafda butun iawe obyekleri var elave melumat ucun elaqe saxlayin Ofis xidmet haqqi 1 %,117,"Nəsimi bazarı 
"," Koala parkı 
"," Nərimanov r.
",,,,
2536796,2021-12-29,Yeni tikili,15 / 17,85 m²,2,var,116 999AZN,vasitəçi (agent),"TƏCİLİ!!!!

Yasamal rayonu, H.B.Zərdabi prospektii, N.Tusi klinikasının yanında, yeni tikili, 17 mərtəbəli binanın, 15ci mərtəbəsində, ümumi sahəsi 85 kvm olan, qanuni 2 otaqlı, tam təmirli mənzil satılır. Mənzilin kupçası var. Mənzildə qaz, su, işıq daimidir. Mənzilin istilik sistemi kombidir. Binanın geniş həyəti, yeraltı qarajı və 7/24 mühafizə xidməti var. Ətraflı məlumat üçün əlqə saxlaya bilərsiniz.

ŞİRKƏTİN XİDMƏT HAQQI 1%",54,"20 Yanvar m.
"," Yasamal r.
"," Yasamal q.
",,,,
2536797,2021-12-29,Yeni tikili,17 / 19,126 m²,3,yoxdur,127 000AZN,vasitəçi (agent),"ÇOX TƏCILI DƏYƏRİNDƏN UCUZ SATILIR!!! Xətai rayonu, Panorama Park Yaşayış Kompleksində 19 mərtəbəli  Yeni Tikili binanın 17-ci mərtəbəsində ümumi sahəsi 126 kv-m olan qanuni 3 otaqlı mənzil satılır.Otaqlar dəhlizin sağ və sol tərəfində yerləşir (şəkil əlavə olunur). Mənzilin pəncərələrindən dənizə gözəl mənzərə açılır.Ətrafında məktəb, market, uşaq  bağçası və s. iaşə obyektləri var. Sənəd Müqavilə. Əlavə suallarınız üçün zəng edə bilərsiz.",40,"Xətai r.
"," Əhmədli q.
",,,,,
2536795,2021-12-29,Yeni tikili,3 / 14,121 m²,3,yoxdur,170 000AZN,vasitəçi (agent),"Элитный комплекс VIP класса по близости Мед Института и АСАН хидмет, 3 комнатный, 3/14, общая площадь 121 кв., "" под маяк "", отличная планировка и полу сквозной проект, мраморные блоки и скоростные лифты Сигма. Охранямый двор и паркинг ",45,"Tibb Universiteti 
"," ASAN Xidmət №1 
"," Nəsimi r.
",,,,
2536794,2021-12-29,Yeni tikili,8 / 16,53 m²,2,var,80 000AZN,vasitəçi (agent),"Suraxanı rayonu Qaraçuxur qəsəbəsində,16 mərtəbəli yeni tikili binanın 8-ci mərtəbəsində,1otaqdan 2 otağa düzəlmə,tam təmirli,kupçalı mənzil satılır.Qaz,su,işıq,istilik daimidir.Əşyalı satılır.Qiyməti 80000 AZN.Real alıcı ilə razılaşma olacaq.",27,"Suraxanı r.
"," Qaraçuxur q.
",,,,,
2488698,2021-12-29,Yeni tikili,17 / 19,185 m²,4,var,355 000AZN,vasitəçi (agent),"TƏCİLİ SATİLİR!!!
QAZ CİXARİŞ!!!
YENİTİKİLİ BİNA
Tam təmirli və əşyali 4 otaqli mənzil satilir 19/17 mərt. um.səh 185 kv.m.,2 sanitar qovşagi,qurulmuş mətbəx mebeli və avadanliq,istilik sistemi kombi,şəhərə mənzərə.qiymət razilaşma yolu ilə.",27,"Nəsimi bazarı 
"," Nəsimi r.
",,,,,
2534316,2021-12-29,Yeni tikili,6 / 16,90 m²,4,var,185 000AZN,vasitəçi (agent),Nermanovda 4otaq qaz kupca metro parka yaxin bezi esyalar qalacaq demek. Olar son qiymet. ,49,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,
2009640,2021-12-29,Yeni tikili,4 / 19,124 m²,3,var,175 000AZN,vasitəçi (agent),"Xetai rayonu Gence prospekti teze acilmis BRAVO marketin yani Xetai Park yasayis kompleksinde 19/4-cu mertebesinde umumi sahesi 124 kvm olan qanuni 3 otaqli menzil satilir.Menzilde yasayis olmayib.Doseme parketdir,metlax olan yerler istidosemedir.Balkon var.Qaz,su,isiq daimidir.Istilik kombidir....Sened Kupcadir...Xidmet haqqi alici terefden 1% teskil edir.",75,"Həzi Aslanov m.
"," Xətai r.
",,,,,
2536791,2021-12-29,Yeni tikili,5 / 17,100 m²,3,var,155 000AZN,vasitəçi (agent),"TECILI SATILIR WEHERIN MERKEZI 
TEMIRDEM SONRA YAWAYIW OLMUYUB 
Tecili satildigi ucun deyerinden ashagi qiymete, Ekoloji cehetden cox gozel havasi olan Botanika bagi ile uzbeuz, 20 nomreli mektebin 500 metrliyinde, Yasamal mehkemesinin 50 metrliyinde, Iceri Shehere 5 deqiqelik mesafede, yaxinliginda butun infrastruktur olan, tam yashayishli, 3 eded sigma lifti, yeralti avtoparkinqi, genish heyeti, 24 saat muhafize xidmeti olan, qazi verilmish, yeni tikilmish 17 mertebeli binanin 5-ci mertebesinde sahesi 96 kvm olan, 2 otaqli menzilden yuksek dizaynla 3 otaqli menzile duzeldilmish, zali 34 kvm, ayrica metbexi olan, doshemesi bambuk parket, kombisi, isti polu olan menzil 156 min manata satilir.",51,"Botanika bağı 
"," Yasamal r.
",,,,,
2536789,2021-12-29,Yeni tikili,9 / 10,88 m²,2,var,130 000AZN,vasitəçi (agent),QAZ+KUPCA  5ci mikrarayonda Kapital bankin binasinda Radnoy  2 otaqlı Super temirli mənzil təcili satılır. Istilik sistemi kombi.Bina infrastruktur cəhətdən çox əlverişli ərazidə yerləşir. Memar Əcəmi metrosuna 5-6dəq məsafədə yerləşir. Xahiş olunur ciddi alıcılar zəng etsin.,172,"Memar Əcəmi m.
"," Nəsimi r.
"," 5-ci mikrorayon q.
",,,,
2536788,2021-12-29,Köhnə tikili,9 / 9,100 m²,4,var,170 000AZN,vasitəçi (agent),"Sebail Rayonu Patamdart Qesebesinde Eziz Nezerov kucesi Endi Marketin yaxinliqinda ( mertebeli Lelinqrad Layiheli bianin 9 cu mertebesinde olan 4 otaqli super Dizaynla Temir olunmus menzil satilir.Menzilde qaz su isiq daimdir,Menzilin Senederi qaydasindadir,KUPCA var.Etrafli melumat ucun elaqe saxlaya bilersiz.",29,"Səbail r.
"," Badamdar q.
",,,,,
2536786,2021-12-29,Köhnə tikili,2 / 5,60 m²,3,var,98 000AZN,vasitəçi (agent),"Çoxçoxçox Dəyərindən ucuz qiymətə.kupçalı İpoteykaya yararlı mənzil təcili satılır.Fransız proyektidir, əla təmirlidir, radnoy 3 otaqlıdır.Mərkəzi istilik sistemi var. Qaz, işıq, su daimidir. 20 Yanvar və Memar Əcəmi metro stansiyasının arasında yerləşir. Ətrafında uşaq poliklinikası, məktəb, bağça yerləşir. Remontludur. Ciddi şəxslər əlaqə saxlasın. Alıcı tərəfindən cəmi 1%-xidmət haqqı ödəniləcək mənzil alınacağı təqdirdə.",56,"20 Yanvar m.
"," Memar Əcəmi m.
"," Nəsimi r.
"," 1-ci mikrorayon q.
",,,
2536785,2021-12-29,Yeni tikili,9 / 16,56 m²,2,yoxdur,125 000AZN,vasitəçi (agent),"TƏCİLİ !
Bakı Sağlamlıq Mərkəzinin, Ege Hosöitalın yanı Yeni tikili ""BAĞÇALI EVLƏR"" də 2 otağa düzəlmə, əla təmirli mıənzil satılır. Binada qaz, su, işıq daimidir. Yaşayışlı binadır. Mənzildə təmirdən sonra yaşayış olmayıb. ",37,"ASAN Xidmət №1 
"," Neftçi bazası 
"," TQDK 
"," Nərimanov r.
",,,
2527809,2021-12-29,Yeni tikili,10 / 17,102 m²,2,var,185 000AZN,vasitəçi (agent),"Yasamal rayonu Mirəli Seyidov küçəsində  Bakı Dövlət Universitetinin yanında 10/17,102 kv.m.sahəsi olan 2 otaqlı mənzil satılır. Sənəd kupçadır. Qiymət:185000azn.",47,"Bakı Dövlət Universiteti 
"," Elmlər Akademiyası m.
"," Yasamal r.
"," Yasamal q.
",,,
2536783,2021-12-29,Yeni tikili,7 / 14,148 m²,4,var,265 000AZN,vasitəçi (agent),"TƏCİLİ SATİLİR!!!
QAZ CİXARİŞ!!!
Yenitikili bina 14/7 mərtəbə 4 otaqli tam təmirli və əşyali mənzil satilir um.səh 148 kv.m.,2 sanitar qovşagi,qurulmuş mətbəx mebeli,isitmə kombi,şəhərə mənzərə.
Qiymət razilaşma yolu ilə.",29,"Montin bazarı 
"," Nərimanov r.
",,,,,
2536782,2021-12-29,Köhnə tikili,5 / 5,80 m²,3,var,74 000AZN,vasitəçi (agent),TECILI SATILIR Xezer rayonu Merdekan qesebesinde Heyder Eliyev adina olan parkin yaxinlqinda yerlesen yerlesen 5 mertebeli binanin 5 ci mertebesinde 3 otaqli menzil satilir menzilde ISTILIK STEMI KONBIDIR KUPCA VAR,48,"Xəzər r.
",,,,,,
2536779,2021-12-29,Yeni tikili,11 / 19,75.1 m²,2,yoxdur,136 999AZN,vasitəçi (agent),"Aybir MTK. 19/11 ci mertebe. 75kv.m 1/2 otaga duzelme.
Butun ewyalar qalir.Təmirdən sonra evdə yaşayış olmayıb. Menzil cox genisdi Realda baxmaginiz meslehetdi
Nərimanov rayonu Təbriz küçəsi ""Su Sonası"" şadlıq sarayının arxasında teze binada super təmirli, xüsusi dizaynla təmir olunmuş ev satılır. Pol parket, aboylar "" Zambaiti "" , kuxna mebeli , duş kabina , liftler "" Siqma"" ve .s. Bina qazla təmin olunub. Binanın yaxınlığında park , mekteb , poliklinika yerləşir.
Qiymət start 137000",42,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,
2536777,2021-12-29,Yeni tikili,10 / 13,72 m²,2,var,87 000AZN,vasitəçi (agent),"Masazir Poliknikasının yanında Xezri MTK-nin binasında 2 otaqlı mənzil satılır.Senedler qaydasındadır. İpotekaya yararlıdır.
Real alıcıya qiymetde endirim olacaq...

Xidmet haqqı 1%",39,"Abşeron r.
"," Masazır q.
",,,,,
2536775,2021-12-29,Yeni tikili,13 / 14,85 m²,3,var,120 000AZN,vasitəçi (agent),"EURO TƏMİR,KUPÇALI,TƏCİLİ SATILIR!!! Yeni Yasamal,Məhəməd Xiyabani küçəsi,286 nömrəli məktəbin yaxınlığında,14 mərtəbəli yeni tikilinin 13-cü mərtəbəsində,sahəsi 85 kv olan,3 otaqlıya düzəlmə mənzil satılır.Təbii qazı,işığı və suyu daimidir.Mənzilin təmirində keyfiyyətli avadanlıqlardan istifadə olunmuşdur.Yerlər isti pol ilə təmin olunmuşdur.Mənzil 2 otaqlıdan 3 otaqlıya ideal şəkildə düzəldilmişdir.Qeyd edimki mənzil istəyə uyğun əşyalı şəkildə verilə bilər.Binanın avtoparkingi və sürətli liftləri var.Mənzilin sənədi isə Kupçadır! ALICI ÜÇÜN OFİS XİDMƏT HAQQI 1% TƏŞKİL EDİR!!! REAL ALICILAR ƏLAQƏ YARATSIN!!! #Daşınmaz əmlak ilə bağlı alqı-satqı,kirayə,ofis,obyekt və yaxud satış ilə bağlı suallarınız varsa buyurun zəng edin.",40,"Yasamal r.
"," Yeni Yasamal q.
",,,,,
2536773,2021-12-29,Yeni tikili,8 / 21,155 m²,4,var,154 000AZN,vasitəçi (agent),"Çox təcili olaraq satışa çıxarıldı. Bu ərazidə bu binada olan qiymətlər kv-ı 1200 dən başlayır.
Bu qiymətə bu binada ikinci bir mənzil yoxdu.
Xətai rayonunun ekoloji təmiz ərazisi olan Gəncə prospektində Prezidentin Administrasiyasının əməkdaşları üçün tikilmiş ""XƏTAİ Park"" Yaşayış Kompleksində E blokunda (Bravo supermarketin yanında) yerləşir. Mənzil ortada, (yaşayış mərtəbəsinin 5-ci, faktiki 8-ci mərtəbəsində yerləşir) yelçəkəndir və hər iki tərəfə eyvanı var. Mənzil binanın layihəsi çəkilən zaman ilk seçilənlərdəndir. Kompleksin ərazisi qapalıdır, 24 saat mühafizə olunur, ərazidə uşaq meydançası, idman qurğuları, idman zalı, uşaq bağcası, kafe və restoranlar və böyük parkınq movcuddur.
ofisin xidmət haqqı 1%",47,"Xətai r.
"," Həzi Aslanov q.
",,,,,
2536772,2021-12-29,Köhnə tikili,8 / 9,90 m²,3,var,132 000AZN,vasitəçi (agent),"TƏCİLİ SATİLİR!!
Təmirli 3 otaqli mənzil satilir,um səh 90 kv.m.,9/8 mərt.otaqlar ayri,s/qovşagi ayri,doşəmə parket,qurulmuş mətbəx mebeli.mənzil əşyali satila bilər.",41,"Ayna Sultanova heykəli 
"," Nərimanov r.
",,,,,
2536770,2021-12-29,Yeni tikili,4 / 5,100 m²,3,var,170 000AZN,vasitəçi (agent),"Kupçali+Lelinqrad+ipotekaya yararlı
Yasamal rayonu ən sakit,presijli kuçəsində Araz marketin arxa terefi, YAP-nin Yasamal sobesinin yanindaki ( Səduyye Ərəbstanlıgı Səfirliyinin oldugu kucede) 5 mertebeli Leninqrad lahiyeli binanįn 4 -cü mertebesinde 3 otaqLı əla təmirli menzil satilir. Her cur serait var: qaz, su ,işįq daimi. KTV,Baktelkom optik internet, telefon var. Hem kombi sistemi eyni zamanda merkezleşdirilmiş istilik sistemi var. Əşyasız qiymət 170000,
Ciddi maraqlanan şəxslər əlaqə saxlaya bilər
Ofisin ximət haqqı 1 %",42,"Space TV 
"," Texniki Universiteti 
"," Memarlıq və İnşaat Universiteti 
"," Hüseyn Cavid parkı 
"," Yasamal r.
",,
2536768,2021-12-29,Köhnə tikili,4 / 9,85 m²,3,var,124 000AZN,vasitəçi (agent),"TECILI ! ! ! Insaatcilar metrosunun yaxinliginda yerlesen kohne tikili binada yaxsi temirli menzil satilir , menzil QANUNI 3 oatqlidir . qaz su isiq daimidir , MERKEZI ISTILIK SISTEMIDIR , Bina infastruktur cehetden cox elverisli yerde yerlesir , binanin etrafinda bir sira iase obyektleri movcuddur . butun senedler qaydasindadir . KUPCALIDIR . OFIS XIDMET HAQQI 1 % ",42,"İnşaatçılar m.
"," Yasamal r.
",,,,,
2536766,2021-12-29,Köhnə tikili,4 / 5,50 m²,2,var,105 000AZN,vasitəçi (agent),Yasamal rayonunda Elmler Akademiyası metro yanı 20 nömreli mekteble uzbe-uzde 5 mertebeli daş binanın 4-cu mertebesinde orta blokda 2 otaqlı 50 kv/m sahesi olan yaxşı temirli menzil satıram.Binanın heyeti yenice temirden cıxib heyetede uşaqları vatını yaxşı kecirmesi ucun ela şerait var menzil eşyaları ile birlikde satılır istilik sistemi kombidi su işıq qazı daimidi  senedleri qaydasındadı kupca var .,36,"Bakı Dövlət Universiteti 
"," Elmlər Akademiyası m.
"," Memarlıq və İnşaat Universiteti 
"," Yasamal r.
",,,
2536765,2021-12-29,Yeni tikili,16 / 18,115 m²,2,var,190 000AZN,vasitəçi (agent),"Səbail rayonu, Badamdar qəsəbəsi, “Oksford” məktəbinin yaxınlığında, Abbasqulu Abbaszadə küçəsi, tam yaşayışlı yeni tikilidə 2 otaqlı mənzil satılır. Qaz və Çıxarış! Ümümi sahəsi 115 kv.m.. Mərtəbə: 16/18. 2 bağlı eyvanı, 2 s/q. Əla təmirli. KATV, internet-wifi. “Kombi”, 3 split-kondisionerlər. Quraşdırılmış mətbəx mebeli. Mühafizə olunan həyəti, 2 sürətli liftlər, yerüstü və yeraltı dayanacaqlar, uşaq meydançası. 
--------------------- 
Сабаильский район, в посёлке Бадамдар, около Британской школы «Оксфорд», по улице Аббасгулу Аббассазаде в заселенной новостройке продаётся 2-х комнатная квартира. Газ и Купчая! Этаж: 16/18. Общая площадь 115 кв.м., 2 закрытых балкона. 2 с/у. Отличный ремонт. КАТВ, интернет-wifi, «Kомби», теплый пол, 3 сплит-кондиционера. Встроенная кухня с бытовой техникой. Охраняемый двор, 2 скоростных лифта, парковочные места, подземный гараж, детская площадка. ",28,"Botanika bağı 
"," Səbail r.
",,,,,
2536762,2021-12-29,Köhnə tikili,2 / 5,50 m²,2,var,75 000AZN,mülkiyyətçi,"Daş binadır. 201 N-li Məktəb və bağçanın yanındadır.Keşlə dəmiryol stansiyasına 5dəqiqəlik məsafədə yerləşir,keşlə dayanacağına,parkına, məscidinə,babək prospektinə və heydər əliyev prospektinə 5 dəqiqəlik məsafədədir.  2otaqlıdır ancaq istəyə uyğun 4 və ya 5 otaqda etmək olar. Su,qaz,işıq var və daimidir,mərkəzləşdirilmiş istilik sistemidir. ev şəkillərdə göründüyü kimidir. ",570,"Keşlə bazarı 
"," Nizami r.
"," Keşlə q.
",,,,
2496673,2021-12-29,Yeni tikili,16 / 18,85 m²,2,var,117 000AZN,vasitəçi (agent),"Tecili !!! QANUNI 2 otaq +KUPCALI+QAZLI 
Yeni Yasamal Qiymetine ! Dusme Teklif !

Yasamal Rayonu , Insaatcilar ve 20 Yanvar metrosuna yaxin mesafede olan Baki Bizness Universiteti ile uzbeuz olan ""Araz'"" mtk-a mexsus binada Qanuni 2 otaq Tam  Temirli menzil satilir! Menzilde Qaz,isig,su daimidir ! Kupca var !! Genis heyet ,24/7 Yeralti qaraj ,muhafize suretli lift sistemi ! Ofis haqqi 1% ",63,"Yasamal r.
",,,,,,
2536759,2021-12-29,Yeni tikili,4 / 16,105 m²,3,var,165 000AZN,vasitəçi (agent),"Tecili!! Yasamal rayonu , Nizami metrosu ve Merkezi parka yaxin mesafede yerlesen Kohne Olimp Magazasinin yaninda QANUNI 3 otaqli Tam Temirli Ve Temirden sonra yasayis olmamis menzil satilir!! menzilde 2 sanuzel var !  Binada Qaz yoxdur , merkezi istilik sistemidir ! Kupca ve butun senedler qaydasindadir !! Genis heyet , Genis Parking sahesi , Yasilliq erazisi var ! Ofis haqqi1 % ",207,"İncəsənət və Mədəniyyət Un. 
"," Dövlət Statistika Komitəsi 
"," Elmlər Akademiyası m.
"," Nizami m.
"," Yasamal r.
",,
2536757,2021-12-29,Yeni tikili,5 / 17,170 m²,4,yoxdur,370 000AZN,vasitəçi (agent),"Продажа: LUXURY RESIDENCE “BELVEDERE”
Расположение: Ясамальский район, рядом с памятником ""Н. Нариманова"", недалеко от м/с ""Эльмляр Академиясы"", по улице Исмаила Гутгашынлы.
Кол-во ком: 4
Площадь: 170 кв.м.
Этаж: 17/5
Документ: Контракт
Описание: В центре города продается 4х комнатная квартира без ремонта (под маяк), отличный вариант для ремонтирования на свой вкус. Сквозная квартира. Большие светлые комнаты, высокие потолки, витражные окна. 2 лифта ""Сигма"", мраморные блоки, чистый двор, подземный гараж, место для автопарковки. Отлично развитая инфраструктура - рядом различные магазины, кафе-рестораны, крупные супермаркеты, бизнес центры и т.д.. Подробнее по телефону.
------------------------------------------------------------------------------------------------------------------
Satış: LUXURY RESIDENCE “BELVEDERE”
Yerləşdiyi yer: Yasamal rayonu, ""N. Nərimanov"" heykəlinin yanında, ""Elmlər Akademiyası"" metro/s na yaxın məsafədə, İsmayıl bəy Qutqaşınlı küçəsində.
Otaq sayı: 4
Ümumi sahəsi: 170 kv.m.
Mərtəbə: 17/5
Sənədi: Müqavilə
Təsvir: Şəhərin mərkəzində 4 otaqlı təmirsiz (pod mayak) mənzil satılır, öz zövgünüzlə təmir etmə imkanı. Yelçəkən mənzildir. Geniş işıqlı otaqlar, hündür tavanlı, vitraj pəncərələr. 2 ""Sigma"" lifti, mərmər bloku, geniş həyəti, yeraltı dəyanacağı, həyətində avtodəyanacağı. Çox geniş infrastrukura malikdir - yaxınlıqda müxtəlif mağazalar, kafe-restoranlar, iri marketlər, klinikalar və s.... Daha ətraflı məlumat üçün əlaqə saxlayın.",46,"Nərimanov heykəli 
"," Texniki Universiteti 
"," Sovetski 
"," Hüseyn Cavid parkı 
"," Space TV 
"," Yasamal r.
",
