id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
2119152,2021-05-26,Вторичка,4 / 5,55 м²,2,нет,69 000AZN,посредник (агент),"Təcili ! Neftçilər metrosunan 5 dəq məsafədə, Heydər Əliyev parkının yanında əla təmirli rodnoy 2 otaqlı xruşovka layihəli mənzil satılır. Mənzil əşyasız satılır. 70.000 azn Qiymət sondur. Ofis xidmət haqqı 1 %",49,"м. Нефтчиляр
"," Низаминский  р.
",,,,,,,,,
2119151,2021-05-26,Новостройка,16 / 17,144 м²,4,есть,209 000AZN,посредник (агент),COX TECILI !!! SEMMED VURGUN KUCESI NIYEQARA RESTARANINA YAXIN __4__ OTAQLI PADMAYAK MENZIL SATILIR.__menzil __3__ otagdan __4__ otaga predelka elemek olar .butun otaqlara pencere duwur.__17/16 ci mertebesi binada qaz kupca var.binanin geniw heyeti ve yer alti qaraji var 24 saat muhvize bir sozle cox yawamali binadi.xaiw edirem ipateka ucun muraciyyet etmiyin.elave melumat ucun zeng vura bilersiniz.,429," ASAN сервис №1
","  База Нефтчи
"," Насиминский  р.
",,,,,,,,
2119150,2021-05-26,Новостройка,6 / 14,186 м²,4,нет,285 000AZN,посредник (агент),"TƏCİLİ ,Tbilisi pr-də inşa edilmiş “İşıq MTK”-da 185 kv.m olan radnoy 4 otaqlı təzə təmir olunmuş mənzil satılır.Cox geniş işıqlı mənzildir. Mənzildə yaşayış olmayıb.Pol parket, vitrin pəncərələr, kondisioner istilik sistemi CİLLER, Kafellər İspaniya brendi, Qapılar təmiz taxta.İstəyən bu binadakı qiymetlərlə marağlana bilər. Ciddi alıcılar əlaqə saxlaya bilər.endirim olunacaq. 
Ofisin xidmət haqqı 1 %",34,"Насиминский  р.
",,,,,,,,,,
2119148,2021-05-26,Новостройка,9 / 16,78 м²,2,есть,195 000AZN,посредник (агент),Tecili !!! Elit binada neoklassik uslubda bahali temir..Ev her iki kuceye baxir Vip blokda...(Ipoteka ucun naraxat etmeyin),1177," Насиминский Базар
","  Коала парк
"," Насиминский  р.
",,,,,,,,
2119146,2021-05-26,Новостройка,12 / 20,83 м²,2,есть,145 000AZN,посредник (агент),"Tecili !!! Qazli Kupcali !!! Menzil 
Nermanov  rayonu  Hesen Eliyev kucesi  Asan xidmetin  arxasinda Real  MTK ya  mexsus Qazla  tehciz  olunmuw yeni tikli  tam  yawayiwli   20  mertebeli  binanin 13  mertebede sahesi  83  kv metr olan 2  otaqli  menzil satilir Menzilin istilik sistemi kombi  ile tertib  edilib  Mənzilin her bir seraiti var. Heyet 24 saat muhafize olunur. 2 süretli lifti var. Tecili pu lazim oldugu ucun satilir.
",24," ASAN сервис №1
","  База Нефтчи
","  Медицинский Университет
"," Наримановский  р.
",,,,,,,
2119145,2021-05-26,Новостройка,14 / 17,144 м²,3,есть,220 000AZN,посредник (агент),"ÇOX TƏCİLİ! MENZIL QARAJLA BIR YERDE SATILI.ƏN ƏSASI BİNADA QAZ VAR ! KUPCA VAR ZOGAL RESTARANIN YAXINLIGDA .prestijli yaşayiş kompleksində sahəsi 144 kv.m olan 3 otaqli təmirsiz mənzil satilir. Şəhərə gözəl mənzərəsi var. Super proyekt, əla planlaşdırılma, mənzil , geniş, işıqlı zal geniş mətbəx, böyük xoll. Mənzildə 2 s/q var. Boyuk yeralti qarajla,mərmər blok, 2 ədəd sürətli liftlərlə təçiz edilmisdir. Şəhərə gözəl mənzərəsi var. Rahat və əlverişli infrastruktur (ətrafında məktəblər, uşaq baxçaları, parklar, restoranlar, avtobus dayanacağı, marketlər.).",1406," Насиминский Базар
","  Коала парк
"," Насиминский  р.
",,,,,,,,
2112176,2021-05-26,Новостройка,9 / 17,55 м²,2,есть,65 000AZN,посредник (агент),"Badamdarda ARAZ Market, Bizim Markete yaxin Səfəq MTK-da 1otaq 2otaga peredelka podmayak mənzil satılır. Binada QAZ,Su,Isiq və KUPÇA var. Bina infrastruktur olaraq çox əlverişli yerdədir. Binanın yeraltı qarajı və həyətyanı sahəsi var.Bina etrafinda bagca,marketler,mektebler yerlesir.Butun saygaclar qurasdirilib,odenisleri edilib. Elave melumat ucun zeng edin.",50,"Сабаильский р.
"," пос. Бадамдар
",,,,,,,,,
2082489,2021-05-26,Новостройка,17 / 18,225 м²,4,есть,255 000AZN,посредник (агент),Təcili satılır!!! Ev Ataturk pr. Ayna Sultanova heykəlinin arxasinda Kontakt homun ustundə 18 mərtəbəli binanin 17 ci mərtəbəsində yerləsir ev təmirsizdi padmayak suvanib evin Kupçasi var  evi iki hissəyə bolməyə rahat  imkan var evdə 2 hamam 2 tualet var. 2 böyuk balkonu balkona 4 çixişi  və şəhərin hər tərəfinə rahat görunusu var. Evin zalı çox böyukdur binada təhlukəsizlik  sisitemi 2 rahat lifti qazi suyu isigi həmişə var,14," Памятник Айна Султановой 
"," Наримановский  р.
",,,,,,,,,
2119144,2021-05-26,Вторичка,2 / 5,73 м²,3,есть,105 000AZN,посредник (агент),"Xalqlar dostlugu m yaninda,parka yaxin Behruz Nuriyev kucesinde təmirli eksperimental layiheli 3 otaqli menzil satilir
Mətbəx mebeli
Parka və məktəbə yaxın.
Daş binadır.3 otaq radnoy.
Xətai 28 maya gedən avtobuslar evin yanından keçir.binanın arxasından 81 nömrəli avtobus keçir
ofis haqqi 1 %",31,"м. Халглар Достлугу
"," Низаминский  р.
",,,,,,,,,
2119143,2021-05-26,Новостройка,10 / 18,123 м²,3,нет,105 000AZN,собственник,Təcili dəyərindən ucuz qiymətə satıram..Həsən əliyev.( inqilab. ) Bu qiymətə  mərkəzdə ev tapmaq olmaz nədə binada ev verilmir..Binada tikinti işləti gedir .Bina gələn ilin mart ayına qədər təhvil veriləcək .Ətraflı məlumat ucun zəng edə bilərsiz Kupcasızdı və tikinti gedir hazır bina deyil.Maşınla barter edirəm 1 kv 1000 azn  nagd pula 1 kv 850 azn.        REAL MÜŞTƏRİYƏ ENDİRİM OLACAQ. ,105," ASAN сервис №1
","  База Нефтчи
","  Медицинский Университет
"," Насиминский  р.
",,,,,,,
2119141,2021-05-26,Новостройка,12 / 16,60 м²,2,есть,97 000AZN,посредник (агент),Çox Təcili Dəyərindən aşağı qiymətə!!!İnşaatçılar m yanında 2 otaq super təmirli 60kv 16 mərtəbəli binanın 12 ci mərtəbəsində təcili olaraq satılır sənəd kupçadı real müştəri əlaqə saxlıya bilər. Qiymət: 97000 azn Ofisin xidmət haqqısı məbləğin 1% təşkil edir.,74,"м. Иншаатчылар
"," Ясамальский р.
",,,,,,,,,
2026343,2021-05-26,Новостройка,10 / 11,67.5 м²,1,нет,37 000AZN,собственник,"Tecili Satilir !!!
Ünvan Yeni Zıg yasayış kompleksi.
Kvadrat -67,5 (podmoyak)
2 otaqa düzəlmək mümkündür.
Ümumi mərtəbə sayı -11
Ev 10 cu mərtəbədə yerləşir.
Qaz,işıq,su var.
Binada yaşayış var.
Lift işləyir.
Yol asvaltdır.
Bina Xəzərin kruqundan 5 dəqiqəlik məsafədə yerləşir.
Sənədi Muqaviledir , 5 illik kreditin 32 ayi ödenib 28 ayi qalib . Ayda 630 AZN.",23,"Сураханский  р.
"," пос. Зых
",,,,,,,,,
2119137,2021-05-26,Вторичка,4 / 5,35 м²,1,нет,53 000AZN,посредник (агент),"Neftçilər metrosu,Bazarın yanında 5 mərtəbəli  binanın 4-cü mərtəbəsində yaxşı təmirli 1 otaqlı mənzil təcili satılır. Real alıcılar zəng vurun. Mənzilin sənədləri qaydasındadır. Kupçası var",34,"м. Нефтчиляр
"," Низаминский  р.
"," пос. 8-й километр
",,,,,,,,
2119136,2021-05-26,Вторичка,2 / 5,43 м²,2,есть,85 000AZN,собственник,"Evin temiri orta veziyyetdedi,metbex artirilib,eyvan artirilib,qonaq otagida artirilib,ev cox urek acan isiqli evdir,xeyir is ucun satilir
",33," Ясамальский базар
"," м. Иншаатчылар
"," Ясамальский р.
"," пос. Ясамал
",,,,,,,
2119135,2021-05-26,Вторичка,2 / 5,78 м²,2,есть,111 000AZN,посредник (агент),"Bakının ən prestijlı ərazilərindən birində yerləşən
28 MAY metro stansiyasının yanıında,
Semed Vurgun Parkin və “Demir Yolu Nazirliyin”
yaxınlığında .
2 otaqlı mənzil satılır. Binanın girişi (paradnı xod) , kodlu qapı,
5 mərtəbəli binanın 2-çi mərtəbəsindədir
Menzil yelcekendi(skvoznoy).
48+30 kvadrat artirma
Həyətdə maşın üçün parkovkasi var..
Sənədlər qaydasındadır. KUPÇA -Cıxarışı var.
Evinın yaxınlığında park, supermarrketlər,məktəb, uşaq baxçası, kafe,
ticarət və əyləncə mərkəzi, fitness klub, teatrlar, xəstəxanası, aptek, və s.
Əlavə məllumat üçün əlaqə saxlaya bilərsiniz.
-------------------------------------------
В одном из самых престижных мест города
Рядом с метро 28 мая,
около Парка имени Самеда Вургуна
“ПО УЛИЦЕ Диляры Алиевой. Продается квартира
2 этаж 5 этажного здания.
48+30 квадрат увеличен балкон
Вход Парадный имеется сейфовая дверь с кодом.
Квартира сквозная.
Во дворе имеется большая парковка.
Рядом с домом супермаркеты, школы, детский сад. Удобный выезд.
Документы в порядке имеется Купчая
звоните отвечу на вопросы.
",40," Парк Самеда Вургуна
"," м. 28 мая
","  Нефтяная Академия
"," Насиминский  р.
",,,,,,,
2119134,2021-05-26,Новостройка,12 / 17,54 м²,2,нет,102 000AZN,посредник (агент),"Qurd qapisi yaxinliginda Dovlet Imtahan Merkezi yaninda 17 mertebeli yeni tikili binanin 12-ci mertebesinde 1 otaqdan 2 otaqliya ideal sekilde duzeldilmis menzil satilir. Tam tehvil verilmis binanin 24 saat muhafize olunan heyeti, avtoparki, 2 muasir lifti, kodlu giris qapisi var. Menzilde mermerle dosenmis hisselere isti doseme sistemi qurasdirilib. Temir zamani keyfiyyetli materiallardan istifade olunub ve temirden sonra menzilde yasayis olmayib. Real musteriye yalniz menzil baxdiqdan sonra endirim olacaq. Daha etrafli melumat ucun zeng edin.",17," Ботанический сад
"," Ясамальский р.
",,,,,,,,,
2119132,2021-05-26,Новостройка,2 / 5,100 м²,4,есть,140 000AZN,посредник (агент),"QİYMƏT ENDİRİLDİ!
Təcili! Dəyərindən ucuz. Belə keyfiyyətdə bu cür qiymət yoxdur.
Memar Əcəmi metrosunun çıxışında beş mərtəbəli binanın ikinci mərtəbəsində 4 otağa düzəldilmiş, yüksək keyfiyyətlə təmir olunmuş 100 kvadrat metrlik mənzil satılır. Giriş qapı dəmir, içəridəki qapılar isə şabalıd ağacından işlənib.

Mənzil 1999-cu ildə yüksək keyfiyyətlə inşa edilmiş ilk kooperativ evdə, Euromed klinikasının üzərində yerləşir. Binanın daşdan tikilməsi mənzilin qışda isti, yayda da sərin qalmasına şərait yaradır.

Mənzilin həm Cavadxan küçəsinə, həm də məhlə içinə baxan iki eyvanı var. Eyvanlardan biri kitabxana formasına salınıb. Bir neçə ay bundan öncə təmiri yenilənib. Binanın ətrafında mağazalar, məktəblər və digər infrastruktur var. Metronun girişinə 50 metr məsafədədir.

Ötən il mənzildə yeni müasir mətbəx mebeli yığılıb. Bundan başqa qaz peçi, mətbəxdə və hamamda elektrik qızdırıcıları (Arsiston) işlək vəziyyətdə verilir. Balkonlardan birində artıq əşyaları yığmaq üçün xüsusi taxta şkaflar quraşdırılıb. Kitabxana kimi düzəldilmiş xüsusi kiçik otaqda (4-cü otaq sayılır) həm də artıq paltar-palaz yığmaq üçün böyük şkaf yığılıb.
Hamamda və tualetdə də şkaf quraşdırılıb.

Binanın çıxarışı (kupça) var. Yalnız real alıcılar narahat etsin.Xidmet haqqi 1% teskil edir.",21,"м. Мемар Аджеми
"," Насиминский  р.
"," пос. 4-й мкр
",,,,,,,,
2119131,2021-05-26,Новостройка,3 / 16,72 м²,2,есть,126 000AZN,посредник (агент), Su Sonasi sadliq sarayi yaxinliginda 16 mertebeli yeni tikili binanin 3-cu mertebesinde 1 otaqdan 2 otaqliya duzeldilmis menzil ESYALARLA BIRLIKDE satilir. Real aliciya menzile baxdiqdan sonra endirim ola biler. Etrafli melumat ucun zeng edin.,22," Министерство Образования
"," Наримановский  р.
",,,,,,,,,
2119129,2021-05-26,Новостройка,15 / 17,64 м²,1,есть,76 800AZN,собственник,"Bina Neftçiler metrosunun yaninda yerlewir. FVS inwaatin inwaa etdiyi menzildir. Binada hal hazirda yawayiw var. Qazi iwigi suyu daimidir. Shehere gözel deniz görünümlü panaramsi var. Alan shexs problemsiz 2 otaga çevire biler. Podmoyakdir. 
Kvadrati 1200 azn",24,"м. Нефтчиляр
"," Низаминский  р.
",,,,,,,,,
2109888,2021-05-26,Новостройка,16 / 17,186 м²,4,есть,305 000AZN,посредник (агент),"Tecili QAZLI KUPCALI Xetai metrosu BABEK plazanin yanida Lale mtk mexsus 17 mertebeli binanin 16ci mertebesinde 4 otaqli 190kv m2 super temirli menzilsatilir..Menzilin istilik sistemi kombidi dosemesi parketdi/...Real alciya endirim olacaq
",19,"м. Шах Исмаил Хатаи
"," Хатаинский р.
",,,,,,,,,
2109805,2021-05-26,Новостройка,15 / 17,62 м²,1,есть,72 000AZN,посредник (агент),",,Azadlıq Prospekti,, metrosuna yaxinliginda yerləşir.Menzilin umumi sahesi 62m2-dir.Menzil Temirsizdir(Pod Mayak).Qaz,su,işıq daimidir,binada ,,Siqma,, lifleri qurashdirilib.17/15 ci mertebesidir ve rahatliqla 2 ye cevirmek olar.Saygaclarin haqqi odenilib.Vasiteci narahat etmesin!.Bina tehvil verilib ve menzilin senedi Cixarishdir(Kupca).",35,"м. Азадлыг проспекти
"," Бинагадинский р.
"," пос. М. Расулзаде
",,,,,,,,
2119127,2021-05-26,Вторичка,8 / 9,80 м²,4,есть,136 000AZN,собственник,"Bineqedi rayonu 8-ci mikrorayonda 
Ecemi Naxçivani küç.9 da 
(Prins Şadlığ sarayı və Dünya məktəbinin) yanında ki
9 mertebeli Leninqrad layiheli
binanın 8-ci mertebesinde 
Ümumi sahesi 80 kv.m olan
3 otaqdan-4 otağa artırma olunan
Yaxşı temirli menzil satılır.
Binada hemçinin merkezi istilik sistemi mövcuddur.
Su, qaz, işıq daimidir.
KUPÇA (Çıxarış) var.Mənzil özümündü.
Binanın həyətinə maşınla giriş şlagbaunladı,Maşın üçün çox rahat dayanacag,Blokun qapıları kodlu demir qapıyla,Həyət çox səliqəli di oturmağa skameykasıda var.
Bina çox əlverişli yerde yerləşir.
Ayna Sultanova heykelinden 500 metr, Genclik metrosundan 2 km, Azadlıq metrosundan ise cemi 1 km aralıqdadır. Çox yaxınlıqda Dünya Mektebi, 3, 102 ve 276 nömreli mektebler yerleşir.
Etrafda çox sayda super marketler var(Bravo,Bizim market,Bazar store,ve.s.)
Baku Elektroniksin çox yaxındı.
Etrafda çox sayda klinikalarda mövcutdu (HB klinika,Medeira,İstanbul klinikası ve.s)
",20,"м. Азадлыг проспекти
"," Бинагадинский р.
"," пос. 8-й мкр
",,,,,,,,
2119126,2021-05-26,Вторичка,1 / 5,70 м²,3,есть,107 000AZN,посредник (агент),"Nizami rayonu Nesimi kucesinde 5/13otaqli Euro təmir yeni təmirdən çıxıb bütün əşyaları ilə birlikdə satılır Əşyalar yenidi əmlakın dört bir yanı super və giper marketlər məktəb, musiqi məktəbi, uşaq baxçası, abad həyət həyət dövlət tərəfinnən təmir olunub  ofis haqqi 1faiz TƏCİLİ SATILIR!!!!",19,"м. Нефтчиляр
"," Низаминский  р.
"," пос. 8-й километр
",,,,,,,,
2119125,2021-05-26,Новостройка,5 / 15,130 м²,3,есть,121 000AZN,посредник (агент),"TƏCİLİ !!! SUPER TƏKLİF !!! Suraxani rayonuYeni Günəşli qes,Xaqlar metrosu,Bravohiper marketə yaxın,AZPETROLDAN yuxari qalxanda yolun sağında.Binanın altında Rahat market yerləşən ATLANT Residencedən ideal təklif 15 mərtəbəli Yeni tikilinın 5-ci mərtəbəsində ümumi sahəsi 130 kv.m. 3 otaqlı (SKVAZNOY) PODMAYAK mənzil satılır.QAZ,SU,İŞIQ DAİMİ İSİTMƏ SİSTEMİ MƏRKƏZİ .Yaşayış kompleksi yüksək keyfiyyətli standartlara uyğun tikilimişdir.Kompleksdə sakinlər üçün yeraltı avto park,Stadiyon,restoranlar,Fitness və SPA,Məktəb,uşaq baxçası və s. nəzərdə tutulub.Sənədi KUPÇA.Qiyməti 121000 AZN.",21,"Сураханский  р.
"," пос. Ени Гюнешли
",,,,,,,,,
2119123,2021-05-26,Новостройка,14 / 17,64 м²,1,есть,76 800AZN,собственник,"Bina Neftçiler metrosunun yaninda yerlewir. FVS inwaatin inwaa etdiyi menzildir. Binada hal hazirda yawayiw var. Qazi iwigi suyu daimidir. Shehere gözel deniz görünümlü panaramsi var. Alan shexs problemsiz 2 otaga çevire biler. Podmoyakdir. 
Kvadrati 1200 azn",22,"м. Нефтчиляр
"," Низаминский  р.
"," пос. 8-й километр
",,,,,,,,
2119122,2021-05-26,Новостройка,6 / 11,118 м²,3,есть,167 000AZN,посредник (агент),"IPOTEKAYA YARARLI!!!
QAZLI+KUPCALI!!!

MEMAR ECEMI METRO,Fovarit və Bolmart marketlərinin yaxınlıgında, cox sakit və ekoloji təmiz geniş ,yaşılılıgı olan bir ərazidə , das ilə tikilmiş 11 mərtəbəli binanın 6-ci mərtəbəsində yaxşı təmirli sənədlə 3 otaqlı və 3 balkon ibarət mənzil satılır.Binanın düz qarşısında məktəb və uşaq baxcası və marketlər var.Şəkillər mənzilə məxsusdur.Mənzilin siqnalizasiya sistemi var İPOTEKAYA YARARLIDIR. Bütün əlavə məlumatlar ücün zəng edin",28,"м. Мемар Аджеми
"," Насиминский  р.
"," пос. 4-й мкр
",,,,,,,,
2119121,2021-05-26,Новостройка,8 / 12,190 м²,4,есть,328 000AZN,собственник,"Tecili satiram deyerinden qat qat asaqi qiymete 1 ilin rimontudur 
Super temir isdi pol
QAZI KUPCASI VAR.
190.k",18," ASAN сервис №1
","  База Нефтчи
"," Наримановский  р.
",,,,,,,,
1935740,2021-05-26,Новостройка,4 / 6,107 м²,5,нет,95 000AZN,посредник (агент),"Masazir qəsəbəsi . Qurtuluş 93 yaşayış kompleksində Möhtəşəm Duplex ƏŞYALI Mənzil satilir.6 mərtəbəli binanın 4-cu mərtəbəsi 48 kv.m +5-ci mərtəbəsi 48 kv.m+ 6-cı (mansart) 15 kv.m mərtəbəsində yerləşir və ümumi sahəsi 107 kv.m olan ,2 balkon,2 sanuzeli hermertebede, 5 otaqa düzəlmiş mənzil satılır.Mənzil Xüsusi dizaynla təmir olunub və Təmir zamanı mənzildə cox keyfiyyətli və bahalı materiallardan istifadə olunmuşdur və mənzildə uzaqdan idarə olunan işiqlandirma sistemi ilə təchiz olunmuşdur.Mənzil Bütün Əşlari ilə: Divan,stol-stul,Mətbəx mebeli,qab yuyan,paltar yuyan maşın,qizdirici sobalar,manqalı,soyuducu,uzaqdan idarə olunan tozsoran,hər otaginda televizor və kondisoner,Bir sozle butun mebel və elektrik avadanliğı ilə birlikdə satılır.Şəhərcikdə sakinlərin rahat və komfort yaşaması üçün hər cür şərait yaradılıb.Su, işıq daimidir, mərkəzi istilik sistemi ilə təhciz olunmuşdur. Sənəd -Muqavilə (maliyə arayışı).Çox yaxın zamanda Kupça veriləcək... Bu gözə mənzilin videosuna you tube kanalimiz RQ əmlak -dan izləyə bilərsiz",921,"Абшеронcкий  р.
"," пос. Масазыр
",,,,,,,,,
2119118,2021-05-26,Вторичка,1 / 9,67 м²,3,есть,130 000AZN,собственник,Lelinqrad proyektidi.orta blokdu binanin her iki terefe cixisi var.evde hem kombi hemde pitiminutka sistemi var.ev menzillerle birgede satilir.135 min.,18,"м. Гянджлик
"," Наримановский  р.
",,,,,,,,,
2119116,2021-05-26,Новостройка,4 / 16,112.5 м²,2,нет,146 250AZN,собственник,"

TƏCİLİ!!! Menzil bazar ve şirket qiymetinden ucuz teklif olunur!
Yatırım üçün əıa imkan ! 
Binada təklif olunan mənzil 16/4 mərtəbəsi , Təmirsiz. Ümumi sahəsi 112.5 kv.m. 2 otaqdan ibarətdir

Əla layihəli , yelçəkən. Tavanın hündürlüyü 3.3 m.  

Qiymet start qiymətdir, Real alıcı ilə qiymətdə razılaşmaq olar. 

Mənzil sahibi özüməm. Özüm satiram. 
Adekvat Vasitəcilər əlaqə saxlaya bilərlər. 

Daha ətraflı məlumat üçün qeyd olunan nömrə ilə əlaqə saxlaya bilərsiniz.

Premium Pilot Layihəli Kompleks: 16 mərtəbəli 5 bloklu və 4000 kv.m.həyət sahəsindən ibarətdir. Plastik pəncərələr , otaqlarin əla planlanmasi , ayri – ayri otaqlar. Binalar 9 bal gucundə zəlzələyə davamli tikilib. Təklif olunan yaşayiş kompleksindən mənzil almaqla siz problemsiz , rahat həyat surəcəksiniz. Kompleksin butun ərazisi 24/24 saat ərzində muhafizə xidməti və video muşahidə kameralari vasitəsi ilə muhafizə olunacaq. Kompleksin hər mərtəbəsində 3 mənzil olmaqla, cəmi 381 mənzil mövcuddur və hər mənzilin layihəsi istəyə görə dəyişdirilə bilər.  Tikintiyə Dovlət tərəfindən nəzarət olunur. Kompleks şəhərin nufuzlu yerlərindən biri olan, Azadliq prospekti və Həsən Əliyev kuçəsinin kəsişməsində (İnqlab), Mohsum Sənani kuçəsində yerləşir. Binanin geniş 3 mərtəbəli avtomobil dayanacagi , 3 surətli lifti “SİGMA”, geniş həyəti həyətində super market, fitness-spa, gozəllik salonu, uşaq atrakseonlari, futbol meydançasi bir sozlə sakitlərin rahatligi uçun butun xirda detallar nəzərə alinib. Qarşisi kəsilməz mənzərəsi şəhərə və dənizədir.

Barter mümkundur. ",238," ГКПС
","  База Нефтчи
"," Наримановский  р.
",,,,,,,,
2119115,2021-05-26,Вторичка,2 / 2,62 м²,2,есть,135 000AZN,собственник,"Seherin merkezinde, prezident apparatinin yaninda menzil satilir. Arxitektur lahiyesi, esas kuceden ayrica on giris,blokun ici temirlidi. Iceri Seher metrosuna piyada 5 deq.yol. 2 otaq,sahesi 62kv.m,tavanin humdurluyu 3.8 m. Temirden sonra yasayis olmayib.
-------
Продается квартира в самом центре города,напротив парка Шалале,рядом с президентским аппаратом. В 5 мин. ходьбы от метро Ичери Шехер. Архитектурный проект,парадный вход с улицы. Супер ремонт(после ремонта никто не жил). 2 раздельные комнаты, площадь-62 кв.м, высота потолков 3.8м. Идеальный вариант и для сдачи в аренду и для проживания.",2310," Президентский парк
","  Парк Шялаля
","  Государственная Академия Управления
","  Губернаторский садик
","  Ахундовский садик
"," м. Ичеришехер
","  Памятник Нариманова
"," Сабаильский р.
",,,
2119114,2021-05-26,Новостройка,3 / 18,65 м²,2,нет,105 000AZN,посредник (агент),"4-cü mikrorayonda yeni tikilmiş 18 mərtəbəli binanın 3-cü  mərtəbəsində,1 otaqlı 2-yə düzəlmiş super təmirli əşyalı mənzil satılır. Mənzilin qazı işığı suyu var. Kupça tezliklə veriləcək",26,"м. Мемар Аджеми
"," Насиминский  р.
"," пос. 4-й мкр
",,,,,,,,
2119111,2021-05-26,Новостройка,9 / 16,93 м²,2,нет,139 000AZN,посредник (агент),"Satilir 

Khatai Light 2- otagi podmayak.

Binada Qaz var! Yaxin vaxti cixariw verilecek. ",30,"м. Шах Исмаил Хатаи
"," Хатаинский р.
",,,,,,,,,
2119110,2021-05-26,Новостройка,5 / 6,65 м²,1,нет,91 000AZN,посредник (агент),"ŞƏHƏRİN MƏRKƏZİNDƏ DƏYƏRİNDƏN AŞAĞI MƏNZİL ! London Evleri.Pilot lahiyye !
Nəsimi rayonu, Avrasiya Hospitalın yaxınlığında, RÜR MMC tərəfindən inşa olunmuş yeni tikili binanın 5-сı mertebesinde 1 otaqlı, Podmoyak mənzil satılır!
Mənzilin ümumi sahəsi 65 kv.m. təşkil edir.Ela 2 otaqli alnir.
1 KV.M. ÜÇÜN QİYMƏT SADƏCƏ – 1400 AZN. Halbuki şirkətin özündə 1700-1800 AZN-dən təklif olunur.
Kompleks Avropa üslubunda inşa olunub. Yaxınlığında restoran və kafelər, çoxsaylı mağazalar, o cümlədən ərzaq və şəbəkə supermarketləri var. Yaxınlıqda həmçinin otel, fitnes mərkəzi və gözəllik salonu, eləcə də poçt, bank şöbələri və baytarlıq klinikası mövcuddur.
Bina təchiz olunur:
yanğından mühafizə sistemi;
elektrik generatoru ilə təchiz olunmuş fasiləsiz enerji təchizatı sistemi;
hər blokda səssiz sürətli sərnişin və yük liftləri.
Binaya qaz çəkilib. İstilik sistemi və isti su daxil olmaqla, bütün mühəndis kommunikasiyaları şəhərin mərkəzi şəbəkələrinə qoşulur.
Həyətyanı ərazidə besedka və rahat skamyalar ilə istirahət zonası, oyun təchizatı ilə uşaq meydançası və idman meydançası qurulur.
Real müştəri oldugu zaman qiymətdə razılaşmaq olar.",20," Медицинский Университет
"," Насиминский  р.
",,,,,,,,,
2119109,2021-05-26,Новостройка,6 / 12,160 м²,4,есть,280 000AZN,посредник (агент),"Nesimi ray. Azadliq pr. yaxin Nesimi Bazari, Travmatoloqiya ve Baki Saglamliq merkezine yaxin Yeni Tikli 12 mertebeli Kupcali ve Qazli binanin 6-ci mertebesinde  radnoy 4 otaqli menzil satilir. Menzilin umumi sahesi 160kv./m.. Menzil işiqli ve yelcekendi (skvaznoydu) her 2 terefe baxişi var. Binada cemi 35 menzil var. Menzilin super proekti var hec bir deyişikliy olmayib.  2 eyvani var (bagli ve aciq). Binada qenerator var (işiqlar sonduyunde blokun işiqlanmasinda ve liftlerin işlemesinde hec bir problem yaşanmir). Otaqlarin hamisinin girişi ayridi. Sanitar qovşaq ayridi.  Menzil eşyali satilir. İstilik sistemi kombidi. Doşemesi parketdi. Menzil  İNFRASTRUKTUR cehetden cox elverişli yerde yerleşir. Elave melumat ucun elaqe saxlaya bilersiz. Ofis haqqi 1%

Qiymet: 280000 AZN.",24," Насиминский Базар
","  ASAN сервис №1
"," Насиминский  р.
",,,,,,,,
2119107,2021-05-26,Вторичка,4 / 5,50 м²,2,есть,61 000AZN,собственник,1 otaqdan 2 otaqa düzelme  hal hazirda kiraye verilmisdi 300 man.Nefciler metrosundan 3 deq yoldu.Orta temirlidi eşyalari icinde qalacaq xurşovkadi.Zehmet olmasa saat 20;00 sonra yigmiyim,88,"м. Нефтчиляр
"," Низаминский  р.
"," пос. 8-й километр
",,,,,,,,
2119104,2021-05-26,Новостройка,15 / 20,130 м²,3,есть,160 000AZN,посредник (агент),"Qeyd 1: Nerimanovda bu temirde bu kvadratmetrde bu qiymete menzil tapilmaz.
Qeyd 2: Bu temirde menziller 800-900 AZN-e kiraye verilir.

Podmayak qiymətə KUPCALI, QAZLI, TƏMİRLİ, SKVOZNOY mənzil.

ÇOX TƏCILI olduğundan dəyərindən ÇOX UCUZ QİYMƏTƏ satılır. İnanılmaz ucuz qiymətə. İPOTEKA ilə və ya Nəqd də satıla bilər. (Mənzil ipotekada deyil, ipotekaya yararlıdır).
Nərimanov rayonu, Heydər Əliyev prospektində, (Nərimanov metrosuna piyada 8 dəqiqəlik məsafədə) Kosmos restoranının arxasında və BTİ-nin yanında ""Akkord"" MTK-ya məxsus yaşayış kompleksində yerləşən QANUNİ 3 otaqdan ibarətdir (2 yataq otağından, 1 qonaq otağından, 1 mətbəx, 2 hamam/tualetdən) mənzil dəyərindən çox ucuz qiymətə satılır. YELÇƏKƏNDİR (SKVOZNOY). QAZ, SU, ISIQ DAIMIDIR. Mənzil Kombi istilik sistemi ilə qızdırılır. Bina 7/24 mühafizə olunur, yük lifti daxil olmaqla 3 lift var.
Qiymət konkret olaraq sondur. Onsuzda çox ucuz qiymətə, ƏLİMYANDI satır.
Ofis xidmət haqqı 1% təşkil edir.",52,"м. Нариман Нариманов
"," Наримановский  р.
",,,,,,,,,
