id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
2391097,2021-10-10,Yeni tikili,3 / 15,153 m²,3,var,279 000AZN,mülkiyyətçi,"Zabitlər bağının yanında, 3 otaqlı təmirli mənzil. Binada 100 faiz yaşayış, qaz və çıxarış var. Təmirdən sonra yaşamnayıb. İpoteka krediti ilə alışda köməklik edə bilərəm. Vasitəçilər narahat etməsin. ",1415,"Zabitlər parkı 
"," Sirk 
"," Rusiya səfirliyi 
"," Nizami m.
"," Nəsimi r.
",,,,,,
2391094,2021-10-10,Yeni tikili,11 / 18,134 m²,3,var,220 000AZN,vasitəçi (agent),"8 Noyabr m/st və Tbiliski prospektinin yaxınlığında yeni inşa edilmiş 18 mərtəbəli yaşayış kompleksinin 11-ci mərtəbəsində, ümumi sahəsi 134 kv/m olan 3 otaqlı
təmirli mənzil satılır. Mənzildə kombi sistemidir.. Evin hər bir şəraiti var. Qaz, ışıq, su daimidir. Binanın yeraltı qarajı və 24 saat mühafizə edilən, istirahət üçün hər bir şəraəti olan geniş həyəti mövcuddur. Binanın ətrafında məktəb, baxça, bank, aptek, mağazalar, super marketlər və digər iaşə obyektləri mövcuddu. Real alıçıya endirim olunaçaq.",31,"Bakı Asiya Universiteti 
"," 8 Noyabr m.
"," Nəsimi r.
",,,,,,,,
2336146,2021-10-10,Yeni tikili,13 / 16,120 m²,3,var,215 000AZN,mülkiyyətçi,"Yeni tikili bina evdi, genish zali, hec bir zedesi yoxdu, temir yaxshi olunub ve belede qalib, ancag real alicilar narahat etsin, ev tecili satilir. Real alicilara endirim oluna biler",46,"İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,,,
2383744,2021-10-10,Yeni tikili,3 / 17,60 m²,2,yoxdur,83 000AZN,vasitəçi (agent),"Yasamal.r Yeni Yasamal İnşaatçılar metrosuna yaxın məsafədə.

17 mərtəbəli yeni tikili binanın 3-cü mərtəbəsində ümumi sahəsi 60 kvadrat olan 1 otaqdan 2 otaqa düzəlmə YENİ TƏMİRDƏN ÇIXMIŞ ƏLA TƏMİRLİ mənzil satılır. Istilik sistemi kombidir. Binanın yanında avtobus dayanacağı, uşaq bağçası, məktəb ,klinika və.s ictimai iaşə obyektləri var.

Qeyd: Binaya Kupça ( Çıxarış ) noyabr ayında veriləcək

Qiymət 83.000 manat.
Real alıcıya endirim olunacq
Xidmət haqqı 1 % təşkil edir.",111,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
2349452,2021-10-10,Yeni tikili,6 / 8,42.3 m²,1,var,52 000AZN,vasitəçi (agent),"Masazır qəsəbəsi, Yeni Bakı yaşayış kompleksində QAZLI VƏ KUPÇALI 8 mərtəbəli binanın 6-ci mərtəbəsində ümumi yaşayış sahəsi 42.3 kv/metr olan 1 otaqlı balkonlu təmirli mənzil satılır. 4955. Binada qaz, su, işıq daimidir, lift işləkdir. Binanın abadlaşdırılmış geniş həyəti, 24 saat müşahidə və mühafizə xidməti, daimi təmizlənən ərazisi, yeraltı qarajı var. Məktəb, uşaq bağçası, marketler, idman kompleksləri, kurslar, avtobus dayanacağı və s. binaya çox yaxın məsafədədir.",39,"Abşeron r.
"," Masazır q.
",,,,,,,,,
2357869,2021-10-10,Yeni tikili,4 / 13,41 m²,2,var,22 000AZN,vasitəçi (agent),"Xirdalan seherinde Kristal Abseron 1-de  yeni tikili 12 mertebeli binanin 4 mertebesinde 1 otaqdan 2 otaqa duzelme olmush menzil kreditle ilkin odenish 22 000 azn (4000 azn SENEDLESHME DAXILDIR ) 15 il ayda cemi 275 azn . Qaz,su,isiq daimir. Sened : Kupca.Ofis haqqi 1 %",82,"Xırdalan
",,,,,,,,,,
2085553,2021-10-10,Köhnə tikili,5 / 5,33 m²,2,var,62 000AZN,vasitəçi (agent),"Yasamal rayonu,Mirəli Seyidov küçəsi,Elmlər Akademiyası və İnşaatçılar metrosuna 6-7 dəqiqəlik məsafədə,3 nömrəli Asan xidmət,Bank of Baku və Musabəyov parkı yaxınlığında,köhnə tikilidə 5 mərtəbəli xruşovka daş binanın 5-ci mərtəbəsində 1 otağdan 2 otağa düzəlmə yeni təmirli mənzil satılır.Təmirdən sonra yaşayış olmayıb.Mətbəx balkona keçirilib.Yer qalın laminatdır.Mərkəzi istilik sistemi var.500 lt su çəni var.Künc blokdur.Mənzil sakit məhlədədir.Pəncərələr həm məhləyə,həm də musabəyova baxır.Metrolara yaxın olduğu üçün geniş infrastruktura malikdir.Alıb 400-450 azn-ə kirayə vermək üçün ideal variantdır.

Qeyd:Şirkətə alıcı tərəfindən 1% ödəniləcək.",35,"Yasamal bazarı 
"," ASAN Xidmət №3 
"," Yasamal r.
"," Yasamal q.
",,,,,,,
2391092,2021-10-10,Köhnə tikili,8 / 9,110 m²,4,var,134 000AZN,vasitəçi (agent),TECILI: SATILIR:Yasamal r  Yeni Yasamal  q Telestuianin yaninda 9un 8 de orta blokda 4otaq ela temir menzil satilir Binada qaz isiq su daimidir ofis haqqi 1%,45,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
2391091,2021-10-10,Yeni tikili,17 / 18,58 m²,2,var,83 000AZN,vasitəçi (agent),"TECILI!!! 9 MKR,Terlan sadliq sarayinin arxasinda 18 mertebeli elit binanin 17 mertebesinde 2 otaqli ela temirli menzil butun esya ve avdanliqlariyla birge satilir. Menzil sonuncu mertebedir,lift qalxir, ustunde texniki etaj var.Menzil 1 otaqdir,2 otaga duzeldilib.Binanin genis heyeti, besetqa, usaqlar ucun oyun meydancasi, yeralti,yerusdu avtoparkinq, domafone, muhafize ve tehlukesizlik kamera sistemi movcutdur.Qaz,isiq,su daimidir, sened Cixaris (kupca).",202,"Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,,,
2391085,2021-10-10,Yeni tikili,9 / 18,180 m²,4,var,300 000AZN,vasitəçi (agent),xetayide halal mtk qaz kupca 4otaq esya daxil tecili satilir.,37,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,,
2391084,2021-10-10,Köhnə tikili,4 / 5,70 m²,3,var,280 000AZN,vasitəçi (agent),"Sabail rayonu Neftcilər prospektində Dəniz kənari Bulvar Kukla teatirinin qarşisi yaşayışlı köhnə tikilidə, 3 otaqlı mənzil satılır. Yelcəkən mənzil. 5 mərtəbəli binanın 4-ci mərtəbəsində, ümumi sahəsi 70 kv.m. Yaxşı təmir edilib, döşəmə parket, oboylar, daxili qapılar. Quraşdırılmış mətbəx mebeli. 1 eyvanı (Super mənzərə Bulvara baxır), 1 S/q var. İstilik sistemi kondisioner. Böyük həyət, maşınlar ücün parkinq.Lift.Qaz və Çıxarış var. Qiyməti 280000 AZN

Для Любителей Бульвара на Сабаильском районе по проспекту Нефтчилер, на против Кукольного театра заселенной старостройке продается 3 комнатная квартира. Сквозная . Этаж 5/4. Общая площадь 70 кв.м. Хороший ремонт. Пол паркет. Межкомнатные двери, обои. Встроенная кухонная мебель, 1 балкона смотрит прямо на Бульвар и 1 с/у.Имеется Лифт. Большой двор, паркинг для автомобилей. Имеются Газ и Купчая. Цена 280000 АЗН.",53,"Azərbaycan kinoteatrı 
"," İçəri Şəhər 
"," Fontanlar bağı 
"," Xalça Muzeyi 
"," M.Ə.Sabir parkı 
"," İçəri Şəhər m.
"," Sahil m.
"," Səbail r.
",,,
2391078,2021-10-10,Köhnə tikili,5 / 5,30 m²,1,var,59 000AZN,vasitəçi (agent),"Yasamal rayonu Mirəli Seyidov küçəsində,köhnə tikili xruşovka layihəli 5 mərtəbəli binanın 5-ci mərtəbəsində orta blokda 1 otaqlı orta təmirli 30 kv metr mənzil satılır. Daimi su qaz işıq və mərkəzi istilik sistemi var. Mənzilin kolidor hamam və mətbəxi isti poldur.

Qeyd:Şirkətə alıcı tərəfindən 1% ödəniləcək.",51,"Yasamal bazarı 
"," ASAN Xidmət №3 
"," Yasamal r.
"," Yasamal q.
",,,,,,,
2391079,2021-10-10,Yeni tikili,15 / 19,147 m²,3,var,215 000AZN,vasitəçi (agent),"TECILI!!! Seherin merkezinde,Nizami metrosunun yaninda,Nizami Mall-un ustunde 19 mertebeli premium lahiyeli yeni tikili elit binanin 15-ci mertebesinde 3 otaqli temirsiz (podmayak) menzil satilir.Binanin genis heyeti,yeralti,yerusdu avtoparkinq,domafone, muhafize ve tehlukesizlik kamera sistemi movcutdur.Qaz,isiq,su daimidir,sened Cixaris (kupca).",690,"Nizami m.
"," Beşmərtəbə 
"," Yasamal r.
",,,,,,,,
2391076,2021-10-10,Köhnə tikili,7 / 9,110 m²,4,var,149 000AZN,vasitəçi (agent),COOOX COOOX Tecili Qazli Kupcali İpotekaya yararli Zahid Xelilov kucesi Yasamal parkinin qarsisindaki 9 mertebeli binanin 7 ci mertebesinde ORTA BLOKUNDA RADNOY 4 otaqli orta temirli menzil satilir.Yaxinliqda mekteb baxca boyuk super marketler marsurut xetleri yer alir. Bir sozle erazi butun infrastrukutlarla ehate olunmusudur.Real musteriye endirim olacaq.Ciddi sexsler elaqe saxlasin OFİS HAQQİ alan terefinden 1% odenilecek.,38,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,,,
2391073,2021-10-10,Yeni tikili,10 / 17,173 m²,3,var,190 500AZN,vasitəçi (agent),"TECILI!!! Asan xidmetin arxasi,Medinistutun yaxinliginda 17 mertebeli elit binanin 10-cu mertebesinde 3 otaqli temirsiz (podmayak) menzil satilir.Qaz,isiq,su daimidir,sened Cixaris (kupca).",166,"ASAN Xidmət №1 
"," Tibb Universiteti 
"," Nəsimi bazarı 
"," Nəsimi r.
",,,,,,,
