id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
2567290,2022-01-16,Yeni tikili,12 / 13,170 m²,4,var,260 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!
İPOTEKAYA YARARLI!
Səbail rayonu Bizim marketin binası. DTX hospitalın yanı. 13 mərtəbənin 12ci mərtəbəsi. 4 otaq 170 kv. Təmirli , yelçəkən mənzil. Qaz su işıq daimidir. 
Əşyalı 280000
Əşyasız 260000
KUPÇA VAR. Ofisin xidmət haqqı 1%",41,"Səbail r.
",,,,,,,,,,
2567288,2022-01-16,Yeni tikili,13 / 23,210 m²,4,var,565 000AZN,vasitəçi (agent),"KUPCALI 
IPOTEKAYA YARARLI 
EWIYALI
QANUNI 4 OTAG
MENZIL TECILI SATILIR REAL ALICI OLDUGU HALDA ENDIRIM OLACAG MENZIL YERLEWIR
weherinen rahat ve lyuks yerlerinden biri olan izmir kucesinde Hyatt Regency ile uzbeuz izmir Plazada 4 otaqlı, tam remontlu ve tam ewiyali  ev wekilden gorduyunuz kimi satilir hec bir mebel evdən goturulmur
İzmir Plazanın geniw heyeti və cox rahat parking ərazisi vardır.ela teklifdi size teklif olunur buyurun",47,"İzmir parkı 
"," M.Hüseynzadə parkı 
"," İdman kompleksi 
"," Yasamal r.
",,,,,,,
2567287,2022-01-16,Yeni tikili,15 / 17,200 m²,4,var,385 000AZN,vasitəçi (agent),"ÇOOX TƏCİLİ QİYMƏT ENDİRİLDİ!!!DƏNİZ MƏNZƏRƏLİ ,MÖHTƏŞƏM DİZAYNLI,ƏLA TƏMİRLİ SKVAZNOY(YELÇƏKƏN) MƏNZİLİ TƏQDİM EDİRİK !!!!

Nesimi ray Nesimi MALLin ve Azerbaycan univ.  yaninda 17 mertebeli Yeni Tikili binanin 15-ci mertebesinde 4 otaqli menzil satilir. Menzilin umumi sahesi 200 kv/m.. Menzil Evro temirlidi ve temirden sonram yaşayış olmayib. 1 yataq otaginda olmaqla 2 sanitar qovşagi var. Mətbəx , 2 Sanuzel və Xolun giriş hissəsi isti polla təchiz olunub. Menzil orta blokta yerleşir ve yelcekendi (skvaznoydu) her 2 terefe terefe baxişi var. İstilik sistemi kombidi. Doşemesi Bambuk parketdi. 2 suretli Liftlər Kone lux seriyasıdır. 2 mertebeli yer alti Parkinq var. İnfarstruktur cehetden cox elverişli yerdedi. Elave melumat ucun elaqe saxlaya bilersiz. Alici tereften şirket haqqi 1%.

Qiymet: 385000 AZN.",83,"TQDK 
"," Nəsimi bazarı 
"," Nəsimi r.
",,,,,,,,
2567282,2022-01-16,Yeni tikili,6 / 16,56 m²,2,yoxdur,107 000AZN,vasitəçi (agent),"28 may metrosundan 5 deqiqe piyada araliqda, Amerika Sefiyliyinin tam yaninda 16/6 56kv 1 otagdan 2 otaga peredelka olunmus temirli menzil satilir.Menzilde temirden sonra yasayis olmayib.Qaz,su,isiq daimidir.
Sirket haqqi-1%",82,"Bakı Slavyan Universiteti 
"," Azərbaycan Dillər Universiteti 
"," 28 May m.
"," Nəsimi r.
",,,,,,,
2567283,2022-01-16,Yeni tikili,15 / 16,104.7 m²,3,var,210 000AZN,vasitəçi (agent),"- Xətai Rayonu, Süleyman Vəzirov küçəsi. Dəmirçi Plazanın arxası
- 104.7 m²
- 3 otağa ideal düzəlmə.
- 15/16.
- Çıxarış ədədir.

- Mənzil məlumatları:
Mənzilin təmiri əla vəziyətdədir. Təmir sonrası yaşayış olmayıb. Dənizə və Xocalı parkına doğru panoraması mövcuddur.

- Binanın məlumatları:
2 ədəd surətli lift, 7/24 mühafizə sistemi, yeraltı və yerüstü avtomobil qarajı.

Qiymət 210.000
Xidmət haqqı 1%

- Ətraflı məlumat üçün elə indi zəng edin",51,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,,
2567281,2022-01-16,Köhnə tikili,5 / 7,65 m²,2,var,110 000AZN,vasitəçi (agent),"EŞYALARLA BIRLIKDE SATILIR....

Nerimanov heykeli ve 6 sayli poct sobesinin yaxinliginda yerlesen  7 mertebeli Eksperimental layiheli binanin 5-ci mertebesinde 2 otaqli menzil satilir. Binada lift var. Menzilin senedi kupcadir ve alqi-satqi ucun butun senedler qaydasindadir. Menzilde balkondan sheher ve deniz  istiqametinde gozel menzere acilir. Etrafli melumat ucun zeng edin.",74,"Nərimanov heykəli 
"," Sovetski 
"," Şəlalə parkı 
"," Prezident parkı 
"," Axundov bağı 
"," Dövlət İdarəçilik Akademiyası 
"," İçəri Şəhər m.
"," Yasamal r.
",,,
2567280,2022-01-16,Köhnə tikili,16 / 17,124 m²,3,var,175 000AZN,vasitəçi (agent),"Tecili.Qazli.Kupcali..Ipotekaya yararli..Bineqedi r.8 Mkr..Elitin arxasinda  Yeni tikili 17 mertebeli binanin 16 ci mertebesinde sahesi 124 m2 olan radnoy 3 otaqli ela temirli menzil satilir.senedi kupcadi.(cixariis).Bina 24 saat muhavize olunur..yer aliti parkinqi var..qaz isiq su daimidir..liftler Daimi iwleyir.menzilin istilik sistemi kombidir.Binanin yaxinliqinda mekteb,baxca,Uwaqlar üçün park ve diger lazimi infrastruktur movcutdur.bir nece avtobus dayanacagi.Alici terefden odenilecek Ofis Haqqi 1%",42,"Binəqədi r.
",,,,,,,,,,
2567279,2022-01-16,Köhnə tikili,1 / 9,120 m²,3,var,110 000AZN,vasitəçi (agent),"COX TECILI SATILIR.

9-cu mikrorayonda Leyla sadliq sarayinin yaxinliginda, esas yoldan 50 metr mesafede Lelinqrad layiheli 9 mertebeli binanin 1-ci mertebesinde umumi sahesi 120 kvadrat olan 3 otaqli temirli menzil satilir. Zali 50 kvadratdir. Elave olaraq eyni kvadrat qeder padvali var.Binanin yaxinligindan 18.61.65.85 nomreli marshrutlar sheherin istenilen istiqametine gedir. Elave melumat ucun zeng edin. Ofisin xidmet haqqi 1 faiz.",70,"Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,,,
2552475,2022-01-16,Köhnə tikili,5 / 5,70 m²,2,var,98 000AZN,vasitəçi (agent),"IPOTEKAYA YARARLI !!!
Butun esyalari ile birlikde - Lelinqrad proyekt !!!
Ideal Temirli Menzil Axtaranlarin Nezerine !!!
6 ay evvel kapitalni temir olunub !!!
Bineqedi rayonu , Azadliq metrosuna 5 deqlik mesafede Hollywood restoraninin yaxinligi , M.E.Resulzade qesebesi parkin yaninda 5 mertebeli binanin (ustu cardaq) 5-ci mertebesinde 2 otaqli tam temirli menzil satilir . su , isiq, qaz daimidir . Menzil 0-dan temir olunub butun santexnik elektrik sistemi yenisi ile evez olunub !!!
Shirketin xidmet haqqi 1 %",159,"Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,,,
2567275,2022-01-16,Köhnə tikili,4 / 9,85 m²,3,var,115 000AZN,vasitəçi (agent),"COOX tecili Elim yandi variant .Qazli,KUPCAli ..Esyali.suyu daimidir.20 yanavar metrosu Moskva prospektinde 9 mertebeli Ekispermental DAS binanin 4-cu mertebesinde ORTA bulokunda radnoy 3 otaqli ela temirli menzil COOO tecili satilir yaxinliqda butun infrastruktur yer alir ciddi sexsler elaqe saxlasin OFIS haqqi 1% TESKIL edir",59,"20 Yanvar m.
"," Nəsimi r.
"," 1-ci mikrorayon q.
",,,,,,,,
2567274,2022-01-16,Yeni tikili,5 / 5,80 m²,3,var,149 900AZN,vasitəçi (agent),"Tecili!!!

Nesimi rayonu Suleyman Rustem kucesinde Klassik Stlainka binada 5/5 de 3 otaqdan ibaret tam temirli menzil satilir.Azadliq prospekti,Bakixanov kucelerinin kesismesinde 28 may metrosuna 5 deq mesafede yerlesir.Otaqlar ayri ayridir.Merkezi istilik ve kombi ile techiz olunub.Qazi,suyu,isigi daimidir,kupcasi var.Elave melumat ucun votsap aktivdir.

Sirketin xidmet haqqi 1 %",45,"Dostluq kinoteatrı 
"," Koala parkı 
"," Azərbaycan Dillər Universiteti 
"," Nəsimi r.
",,,,,,,
2567273,2022-01-16,Yeni tikili,9 / 17,193 m²,4,var,270 000AZN,vasitəçi (agent),"TƏCİLİ DƏYƏRİNDƏN ÇOX UCUZ SATILIR!!!Xətai rayonu,Xətai metro/s yaxınlığı Ali məhkəmə ilə üzbəüz Neftçilər xəstəxanasının arxasında yeni tikili 17 mərtəbəli binanın 9-cu mərtəbəsində ümumi sahəsi 193 kv.m olan 4 otaqlı təmirli mənzil satılır.Qaz,su,işıq daimidir.Bina infrastruktur cəhətdən çox əlverişli yerdə yerləşir.Yaxınlıqda məktəb,baxça,supermarketlər və.s vardır.SƏNƏD KUPÇA(ÇIXARIŞ).Ətraflı məlumat üçün zəng edin.",275,"Cavanşir körpüsü 
"," Xətai r.
",,,,,,,,,
2567272,2022-01-16,Yeni tikili,14 / 17,127 m²,4,var,160 000AZN,mülkiyyətçi,Fəridə şadlıq sarayı ilə üzbə üz binadır.Bina Həzi Aslanov metrosuna 5 dəqiqəlik məsafədə yerləşir.Radnoy 4 otaqlı mənzildir. Mənzilin heç bir təmirə ehtiyacı yoxdur. Sadəcə real alıcılar əlaqə saxlasın zəhmət olmazsa.,254,"Xətai r.
"," Həzi Aslanov q.
",,,,,,,,,
2567271,2022-01-16,Yeni tikili,15 / 17,97 m²,2,var,158 000AZN,vasitəçi (agent),"TECILI !!! Ipotekaya yararli !!
Butun esyalari ile birlikde !!! ( TV xaric) . Qaz + KUPCA !!!
Nerimanov rayonu , Tebriz kucesi , Su sonasi sadliq sarayinin arxasinda 17 mertebeli binanin 15-ci mertebesinde radnoy 2 otaqli tam temirli menzil satilir . su, isiq,qaz daimidir . Shirketin xidmet haqqi 1 % .",197,"Təhsil Nazirliyi 
"," Azərbaycan turizm institutu 
"," Nərimanov r.
",,,,,,,,
2567270,2022-01-16,Köhnə tikili,2 / 5,70 m²,3,var,103 000AZN,vasitəçi (agent),"3 otaq axtaran müştərilərə əla təklif!!!
Binəqədi rayonu, 7-ci mikrorayon, 244 nömrəli orta məktəbin yaxınlığında yerləşən çox bloklu fransız lahiyəli binanın 2-ci mərtəbəsində qanuni 3 otaqlı əla təmirli mənzil satılır.  Mənzilin mətbəx hissəsi artırılıb və genişlənib. Mərkəzi istilik sistemi vasitəsilə isidilir.  Döşəməsi parketdir və 2 sanitar qovşaq var.  Bazarda bu qiymətə belə mənzil yapmaq çətindir. Bina çox əlverişli  yerdə yerləşir. Ətrafında 2 orta məktəb,uşaq bağçası, böyük marketlər var. Dərnəgül metrosuna 6-7 dəqiqəlik məsafə var.  Sənədləri qaydasındadır, çıxarışı var.  Real alıcı ilə  qiyməti yenidən danışmaq olar.  Telefonda boş boş son qiymət soruşmayın. Son qiymət mənzilə baxışdan sonra mənzil sahibi tərəfindən deyiləcək.  Ətraflı məlumat üçün zəng edin.",189,"Binəqədi r.
"," 7-ci mikrorayon q.
",,,,,,,,,
2567269,2022-01-16,Yeni tikili,7 / 15,53 m²,2,var,122 000AZN,vasitəçi (agent),"TƏCİLİ !
ƏLA TƏKLİF !

Tbilisi Pr, RİSE MTK da 2 otağa düzəlmə, LOFT stilində təmir olunmuş mənzil təcili satılır. Mənzildə təmirdən sonra yaşayış olmayıb. Sənədləri qaydasındadır. Kupçalıdır.
Əşyalı qiyməti 129000 manatdır.",121,"Bakı Asiya Universiteti 
"," 8 Noyabr m.
"," Yasamal r.
",,,,,,,,
2526953,2022-01-16,Yeni tikili,7 / 18,73 m²,2,yoxdur,147 000AZN,vasitəçi (agent),"DƏNİZ MƏNZƏRƏLİ
TESLA PARKININ YANI
TƏMİRLİ 

28 may metrosunun, Nikola Tesla Parkının, 28 MALL-ın yanı Yeni tikili pilot Layihəli binada 2 otaqlı, təmirli mənzil satılır. Hazırda podmayakdır, Amma şirkət təmir edib təhvil verəcək, alan istəyinə uyğun olaraq təmirə yön verə bilər. ",48,"28 May m.
"," Neft Akademiyası 
"," Bakı Musiqi Akademiyası 
"," Bakı Slavyan Universiteti 
"," Nəsimi r.
",,,,,,
2567265,2022-01-16,Yeni tikili,6 / 16,97 m²,2,var,132 000AZN,vasitəçi (agent),TECILI SATILIR !!! Werq bazarin yani Qarabag kucesinde 2 otaqli podmayak. ,65,"Nərimanov r.
",,,,,,,,,,
2560255,2022-01-16,Yeni tikili,8 / 18,105 m²,3,yoxdur,159 000AZN,vasitəçi (agent),Satılır...!!!! 8 Noyabr prospektində yolun kənarında inşa edilmiş 17 mərtəbəli yeni tikili binanın 9cu mərtəbəsi 105kv 3 otaqlı (sənəddə 2 otaq yazılıb) tam təmirli ideal dizaynlı mənzil satılır. Mənzilin təmiri zamanı yüksək keyfiyyətli materiallardan istifadə olunub. Qaz su işıq daimidir. Binanın yeraltı qarajı 2 ədəd sürətli lifti var. Bina gələcəkdə Bakı Bulvarının qırağında yerləşəcək. Xətai və 28 May metrolarına maşınla 10-12 dəq məsafədə yerləşir. Sənəd Müqavilədir. Yanvarda Çıxarış veriləcək. OFİS HAQQI alıcı tərəfindən 1% təşkil edir.,56,"Xətai r.
"," Həzi Aslanov q.
",,,,,,,,,
2567263,2022-01-16,Köhnə tikili,8 / 9,80 m²,3,var,135 000AZN,vasitəçi (agent),"
🔴 Nizami rayonu Xalqlar dostluğu metrosu çıxışında Qara Qarayev prospektində ""Kontakt Home""nin arxasindaki Leninqrad layhəli TƏMİRLİ MƏNZİL SATILIR.

✔ 9 mertebeli köhnə tikili binanın 
✔ 8-ci mertebesinde yerləşən 
✔ Qanuni 3 otaqlı
✔ Sənəddə 70 kv.m ümumi sahə artırılma ilə birgə 80 kv .
✔ Sənədi Kupça Çıxarış.
✔ Menzilde istilik sistemi kombidir.
QİYMƏT 135.000

🔴 Mənzil çox baximli ve təmizdir,temiri yuksek səviyyədə olub,xoş aurasi var. Mənzildən şəhər istiqamətində gözəl görüntüsü var.Binanin heyət hissəsində bagcalar ve məktəblər mövcuddur. Binanin heyeti,bloklari,lifti seliqeli ve temizdir.
",47,"Xalqlar Dostluğu m.
"," Nizami r.
",,,,,,,,,
2560245,2022-01-16,Yeni tikili,9 / 18,105 m²,3,var,247 000AZN,vasitəçi (agent),"E.Akademiyası m/s. BDU-nun yanı
Növ : Yeni tikili
Mərtəbə : 18/9
Otaq : 2 otaq 3 otağa düzəlmə
Sahə : 105m²
Təmir : Əla təmirli
Sənəd : Çıxarış (Kupça)
Qiymət : 247.000₼

Qeyd : Mənzil əşyaları ilə birlikdə də satıla bilər.

Mənzilin qazı, suyu, işığı daimidir, istilik sistemi Kombidir.
Bina Pilot Layihədir. Binanın 2 sürətli-səssiz lifti, yeraltı avtodayanacağı, geniş həyəti, 24 saat mühafizə xidməti və s. vardır.

Əlavə məlumat üçün əlaqə saxlaya bilərsiniz",58,"Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,,,,
2560249,2022-01-16,Köhnə tikili,1 / 5,50 m²,2,var,83 000AZN,vasitəçi (agent),TECILI !!! Inwaatcilar ve E. Akademiyasi MS yaxinliginda yerlewen 158 N mektebin yaninda 5 mertebeli binanin 1-ci mertebesinde 2 otaq Yeni Temirli menzil satilir. Menzilin umumi sahesi 50 kv.m. teskil edir. Elave melumat ucun elaqe saxlaya bilersiniz. Ofisin xidmet haqqi 1% teskil edir.,52,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,,,
2567261,2022-01-16,Köhnə tikili,2 / 4,70 m²,2,var,135 000AZN,mülkiyyətçi,"Stalinka proekti. Menzil das binadir. Genis heyet var. bloklar cox genis ve rahatdir. Evde merkezi ve Kombi istilik sistemi var. menzili 7il bundan once tam sokulub podmayak  hala gelib ve sifirdan temir olunub. Pol parket. Zal 24m2 metbex 14 m2 olub. Genis holl var. menzil orta blokda yerlesir ve her iki terefe cixislidir. 1 balkon aciqdir,diger balkon otaqa qatilib.Qaz,su,isiq daima. Bulvara 100 metr Mesafe. Xais  VASTECILER Qetiyen narahat etmesinler.  Oz menzilinizdir. Bu erazide evler bahadir. Men munasib qiymete satiram.",147,"Cavanşir körpüsü 
"," Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
2567259,2022-01-16,Yeni tikili,5 / 11,60 m²,2,var,100 000AZN,vasitəçi (agent),"Tecili.Qazli.Kupcali..Ipotekaya yararli Yeni Yasamalda Leziz Housenin yaninda Yeni tikili 11 mertebeli binanin 5 ci mertebesinde sahesi 60 m2 olan 2 otaqli menzil satilir..Menzil 2 otaqa duzelme olsa da radnoy 2 otaqdan secilmir,,her bir otaqa ve metbexe ayna var..qaz isiq su daimidir..lift Daimi iwleyir.menzilin istilik sistemi kombidir.Binanin yaxinliqinda mekteb,baxca,Uwaqlar üçün park ve diger lazimi infrastruktur movcutdur.bir nece avtobus dayanacagi.Alici terefden odenilecek Ofis Haqqi 1%",57,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
