id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
2174438,2021-06-20,Yeni tikili,17 / 17,186 m²,4,var,307 990AZN,mülkiyyətçi,"----------------------------------------------------------

Dede qorqud parknan uzbeyuz yerlesen binada menzil satilir : 

Tezelicke olunan temir, bahali Italyan aboylari (zambaiti parati), iki el istehsali olan kaminler, bahali mebel, cox gozel bir panorama.

Ümumi sahəsi - 186m2, Mertebe - 17/17, Balkonlarin sayi - 3, Otaglarin sayi - 4, hamam otaglarin sayi - 2, kondisionerlerin sayi - 5.

Real aliciya cuzi endirim olunacaq

----------------------------------------------------------

Продается четырёхкомнатная квартира в новостройке, находящийся напротив парка ""Dede qorqud"" :

Недавно сделанный ремонт, дорогие итальянские обои от фирмы ""Zambaiti Parati"", два камина ручной работы, дорогая мебель, шикарная панорама.

Общая квадратура - 186m2, Этаж - 17/17, Количество балконов - 3, Количество комнат - 4, Количество санузлов - 2, Количество кондиционеров - 5.

Реальным клиентам будет небольшая скидка. 

----------------------------------------------------------",71,"Zoopark 
"," Dostluq kinoteatrı 
"," Koala parkı 
"," Nərimanov r.
",,,,,
2174435,2021-06-20,Köhnə tikili,4 / 5,60 m²,2,var,78 000AZN,vasitəçi (agent),"COOX tecili Ecemi metrosunun cixisi 2 mkr 5 mertebeli binanin 4 -cu mertebesinde ORTA bulokunda radnoy 2 otaqli menzil tecili satilir..yataq otaqi 33-lerdendir menzil ela temirlidir isdilik kombidir .menzil esyalida satila biler,yaxinliqda metro,mekteb,baxca,super marketler,yer alir,binanin genis sakit heyeti var ..yel ceken menzildir,ciddi sexsler elaqe saxlasin ofis haqqi 1%",35,"Memar Əcəmi m.
"," Nəsimi r.
"," 2-ci mikrorayon q.
",,,,,,
2174434,2021-06-20,Yeni tikili,6 / 16,60 m²,2,yoxdur,97 000AZN,vasitəçi (agent),"ÇOX TƏCİLİ SATILIR!!!
ƏŞYALAR QİYMƏTƏ DAXİLDİR!
Nizami rayonu, Neftçilər metrosu yaxınlığında, ümumi sahəsi 60 kv.m. olan, 2 otaqlı (1otaqdan, 2 otağa ideal düzəldilmiş) mənzil satılır.
Mərtəbə 16/6.
Metroya piyada 2-3 dəqiqəlik məsafədədir.
Mənzil keyfiyyətli materiallarla təmir olunub.
Qaz, su, işıq daimidir.
İstilik sistemi kombi.
İsti pol var.
İnfrastruktur cəhətdən çox əlverişli ərazidə yerləşir.
Komissiya haqqı 1% təşkil edəcək.",53,"Neftçilər m.
"," Nizami r.
",,,,,,,
2174433,2021-06-20,Yeni tikili,3 / 16,60 m²,2,var,115 000AZN,vasitəçi (agent),"продаётся 1 переделанная в 2-х комнатную квартиру в новостройке около ст.м. Хатаи. 3/16, площадь 60 кв.м. Отличный ремонт, паркет. ГАЗ, КУПЧАЯ, КОМБИ СИСТЕМА ОТОПЛЕНИЯ.  Подходит под ипотеку.  

Xətai metrosunun yanında 1 otaq 2 düzəldilmiş mənzilsatıllır. 3 mərtəbə, sahəsi 60 kv.m.  Yeni tikili, əla  təmirli. QAZ, KUPÇA VAR. 
",41,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
2174432,2021-06-20,Yeni tikili,11 / 16,115 m²,3,var,230 000AZN,vasitəçi (agent),SEHERIN MERKEZINDE !!! Yasamal rayonu Qurban Xelilov kuc Baki Mtk 15 mertebeli yeni tikili binanin 12-ci mertebesinde radnoy 3otaq 115kv super temirli menzil satilir. Yaxinliqinda Yasamal Parki ve Neriman Nerimanov parki . Elmler metrosuna Yaxindir. Temirde yuksek keyfiyyetli materiallardan istifade olunub ve zovqle temir olunubdur... Menzilin Panoramasi Qutqasinli kuc Nerimanov heykeline ve Denize Baxir. Real alicilar elaqe saxlaya biler!,64,"Sovetski 
"," Nərimanov heykəli 
"," Axundov bağı 
"," İçəri Şəhər m.
"," Yasamal r.
"," Yasamal q.
",,,
2174431,2021-06-20,Yeni tikili,7 / 12,93 m²,2,var,83 000AZN,vasitəçi (agent),"Xırdalan Şeheri Memmedemin Resulzade P.R..
Xrdalanın Merkezinde icra hakimyetnin yaninda yeni tikili 12 mertebeli binanın 7 ci mertebesinde 90 kv sahesi olan radnoy 2 otaqlı menzil..
1 menzil Şexsi yaşayış üçün temir edilib.
2 menzlin polu almaniya istehsalı parket vrlub 1 kvadratı 150 manata alnıb..
3 evde isdfade olunan tikinti materyallarnın her biri sifarişle almaniyadan zakas getzdrlib..
4 menzilde profsiyanal elektrikler terfinden xusi techizat sisdemi müvcudur..
5 menzilde oaln yataq qonaq metbex mebelleri menzilde saxlanlır qeyid edilen qiymet menzlin boş qiymetdir..
Menzlin senedi Çxarış kupçadır Dövlet hipatekası ayrlan şexsler üçün tam yararldır...
Daha etraflı suallar üçün buyrub elaqe saxlaya bilersiz...
",31,"Xırdalan
",,,,,,,,
2174425,2021-06-20,Yeni tikili,10 / 17,134 m²,3,yoxdur,240 000AZN,vasitəçi (agent),Təcili real dəyərindən 40 000 aşağı satılır. Nərmanovda metroya yaxin Parka yaxın Elit binada super bahali təzə təmirli ev satışa çıxarılıb. Təmirdən sonra mənzildə yaşayan olmayib. ,71,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,
2174422,2021-06-20,Köhnə tikili,4 / 5,55 m²,2,var,58 000AZN,vasitəçi (agent),"Qələbə dairəsi,Baku Mall və Yasamal prokurorluğunun yanında 5 mərtəbəli binanın 4-cü mərtəbəsində sahəsi 50 kv/m 2 otağlı təmirli mənzil.Nağd və ya ipoteka ilə satışı mümkündür.IPOTEKANIN ŞƏRTLIRİ:İlkin ödəniş 58000 manat, 15 il, ayda 225 manat. Bugünə qalıq borcu 25000 manatdır.Sənədi Kupçadır.
Rəsmi iş,əmək haqqının uyğun olması və bankda gecikmə olmaması mütləqdir.",131,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,
2174418,2021-06-20,Köhnə tikili,4 / 5,60 m²,2,var,69 999AZN,vasitəçi (agent),"TECILI QAZLI,Kupcali,,Ecemi ve Nesimi metrolarina 3-4 deqiqelik mesafede Cavadxan kucesinde Goz Xesdexanasi ile uzbe uz 5 mertebeli binanin 3 mertbesinde orta bulokunda yelceken..Skivaznoy radnoy 2 otaqli super temirli menzil tecili satlir .qazi,suyu,isqi daimidir SEned KUPCADIR tam qaydasindadir  .isdilik kombidir ..balkon cole olanlardandir  ,yaxinliqda ,mekteb,baxca,boyuk super marketler yer alir,sakit genis heyeti movcuddur.Ewyalida Satila biler isdeye uyuqun olaraq Esyali qiymeti 73000dir,.yaxinliqda parki .mekteb baxaca.boyuk super marketler.seherin her isdiqametine 77.18,85,,65 ..165 masrurut xetleri herket edir..xahis olnur ciddi sexsler elaqe saxlasin rial alciya endrim olunacaq ofis haqqi 1%",69,"Memar Əcəmi m.
"," Nəsimi r.
"," 4-cü mikrorayon q.
",,,,,,
2174419,2021-06-20,Köhnə tikili,2 / 5,60 m²,2,var,83 000AZN,mülkiyyətçi,"Sebayil ray, Badamdar ges. Tofig Memmedov 7 . ( Merkezi Parkin yani) , 5 mertebeli binanin , orta blok ,2-ci mertebe . 2-otag 3 otaga duzeldilmiw , yaxwi temirli , eksperimental layihəli ( otaglar ayri ) .heyet yawillig ve  geniw  . Ev Ewyalari ile satilir ( butun otaglarda muasir mebel , kuxnada tam mebel ve avadanlig , iki konsoner , palaryuyan ve s.) Tecili satilir . son giymet 83000 man. Xahiw olunur , vasiteciler narahat etmesin , ev ozumundu . ",3256,"Səbail r.
",,,,,,,,
2174415,2021-06-20,Köhnə tikili,8 / 9,60 m²,2,var,67 000AZN,vasitəçi (agent),"Tecili Satilir 
Xetai -r Nesreddin Tusi kuc 62 n avtobusun son dayanacagi
2 -otagli 
Leninqrad Lahiye 
Orta ev di
9 - mertebenin / 8- mertebesi 
Zeif temirli evdi ",40,"Xətai r.
",,,,,,,,
2174414,2021-06-20,Köhnə tikili,2 / 5,50 m²,2,var,78 000AZN,vasitəçi (agent),"TECILI...Elmler metrosuna yaxin,BAKI Dovlet Universitetine ve AZ.Texniki Universitetinin yaninda A.Sultanova kucesinde daw binada 5/2-ci mertebesinde 2 otaq orta blok,skvaznoy,menzil satilir.Binanin genis heyeti butun seraiti ile ,mini stadion,besetkalar,usag oyun mefdancasi,usag bagcasi hamisi heytde var.Doseme parketdir,ISTILIK SISTEMI DOVLET OTOPLENIYASIDIR.ISIQ SU QAZ daimidir.Kupca var...",56,"Memarlıq və İnşaat Universiteti 
"," Bakı Dövlət Universiteti 
"," Texniki Universiteti 
"," Elmlər Akademiyası m.
"," Yasamal r.
",,,,
2174412,2021-06-20,Yeni tikili,15 / 17,120 m²,3,var,170 000AZN,vasitəçi (agent),"✔ KUPCA (Cixaris) VAR Əldədir,
✔ IPOTEKA'YA yararlidir
✔ Qanuni 3 otaqli menzil, butun otaqlarin penceresi var, Ideal Proyekti var

✔ Inqlabda, (Azadliq Pros, ile Maqsud Elizadenin kesismesi)
✔ Pearl MTKa
✔ Asan xidmet, Ege Hospital, 47N mekdeb, Bravo market, New Med Hosptal, Nergiz Kl, YAXIN ERAZIDE YERLESIR
✔ QAZ VAR,Genis heyet, qaraj var
✔ Seherden Axsama qeder gun dusur Menzile
✔ Bloklar grisi isiqli mermer doseme, 2 suretli Sigma lifte malikdir
✔ infrstruktura baximdan elverisli erazide yerlesir, Bina məktəbə, baxçaya, aliş veriş mərkəzinə, istirahət parkina ve,s yaxin yerdə yerləşir, kodlu qapi ile təmin olunub.
✔ Əlavə məlumat almaq uçun əlaqə saxliya bilərsiniz",55,"Neftçi bazası 
"," ASAN Xidmət №1 
"," TQDK 
"," Nərimanov r.
",,,,,
