id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
2573825,2022-01-19,Yeni tikili,16 / 16,148 m²,3,var,150 000AZN,vasitəçi (agent),COX TECILI SUper Bir menzil ESed Ehmedovda kupcali super evro temirli menzil mebellerin bezisi qalacaq 3 otaq radnoydur suyu isiqi qazi daimadir skvaznoy (yelcekendir ) temiri cox eladir bu qiymete bele ev yoxdur Insaatcilar metrosuna 10 deq butun magazalar bagca mektebler yerlesir etrafinda ustu mansartdir Gozel panaramasi var ofis xidmet haqqi 1 %,58,"İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,
2573824,2022-01-19,Köhnə tikili,1 / 6,50 m²,2,var,55 000AZN,vasitəçi (agent),Metro inşaatçıların yaxınlığında qanuni 2 otaqlı altı mərtəbəli daş binanın birinci mərtəbəsində orta blokda skvoznoy sokol mənzil satılır. ,102,"Yasamal bazarı 
"," İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,
2573823,2022-01-19,Yeni tikili,6 / 13,74 m²,2,var,81 000AZN,vasitəçi (agent),"Xirdalanda Icra hakimiyyetinin  yerlewen 13 mertebeli binanin 6 ci mertebesi umumi sahesi 74 kv olan 2 otaqli temirli menzil Eshyalari ile satilir. binada qaz su iwiq daimdir. binanin 2 suretli lifti var bina tam yawaywli binadir dayanacaga yaxindir sened kupca. Binanin yaxinliginda mekteb, baxca, park, Baki- Sumqayit suret qatari ve diger ictimai iawe abyektleri movcuddur. Bu və digər elanlarla əlaqədar ətraflı məlumat almaq üçün əlaqə nömrəsinə zəng vura bilərsiniz.",29,"Xırdalan
",,,,,,,,
2573821,2022-01-19,Yeni tikili,16 / 18,75 m²,3,yoxdur,158 000AZN,vasitəçi (agent),"TECILI!!!
MENZIL ESYALARLA BIRGE SATILIR!!!!
Nerimanov rayonu, Əliyar Əliyev küçəsi ile Heyder Eliyev prospektinin kesishmesinde, Araz Marketin ustunde,  SEVEN STAR yashayis kompleksi terefinden inşa edilmiş, 18 mertebeli binanin 16ci mertebesinde, umumi sahesi 75 kvm olan 2otaqdan 3otaga duzeldilmis menzil satilir,su, qaz, isiq daimidir, kombi sistemidir,  kupça ayin axiri verilecek.
SIRKET XIDMET HAQQI 1%
",42,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,
2573820,2022-01-19,Yeni tikili,14 / 18,145 m²,5,var,217 000AZN,vasitəçi (agent),"TƏCİLİ!!!!

Nizami rayonu, Neftçilər m/s yaxınlığında, Nazlı şadlıq sarayının yanında, yeni tikili 18 mərtəbəli binanın, 14cü mərtəbəsində, ümumi sahəsi 145 kvm olan, 5 otaqlı, əla təmirli və əşyalı mənzil satılır. Mənzilin kupçası var. Mənzildə qaz, su, işıq daimidir. Mənzil yeni təmirdən çıxıb və xüsusi dizaynla təmir olunub. Ətraflı məlumat üçün əlaqə saxlaya bilərsiniz.

ŞİRKƏTİN XİDMƏT HAQQI 1%",26,"Neftçilər m.
"," Nizami r.
",,,,,,,
2573819,2022-01-19,Köhnə tikili,5 / 9,80 m²,3,var,165 000AZN,vasitəçi (agent),"Ataturk prospekti MEDLUKS klinikasina yaxin geniw ve seliqeli heyeti olan leninqrad layiheli 9 mertebeli binanin 5-ci mertebesinde 3 otaqli ela temirli menzil wekilde olan mebel ve ewyalar qalmaqla satilir (menzilin qiymetine daxildir). menzilde kombi sistemi qurawdirilib, qaz,su, iwiq fasilesiz verilir. doweme parketin ustunden laminatdir. zal ve metbex balkonlara birlewdirilib. menzil orta blokda yerlewir. temirden sonra yawayiw olmayib. menzilin senedi kupcadir (cixariw).ofisin xidmet haqqi alici terefden 1 faiz tewkil edir.",31,"Ayna Sultanova heykəli 
"," Nərimanov r.
",,,,,,,
2573818,2022-01-19,Yeni tikili,17 / 22,102 m²,2,var,130 000AZN,vasitəçi (agent),"Təcili.Metro xətaiyə yaxın, Tam Bakı əyləncə mərkəzinin və Leksusun yanında Super təmirli 2-otaqlı mənzil.Bazarstor xətainin tam yaxınlıgında.Əşyalar ilə birlik-
 də də satıla bilər.Ponarama Heydər əliyev mərkəzinə baxı.24 -saat qaz, işıq,su və mühavizəsi var. Mənzilin sənədi kupcadır.",36,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
2567503,2022-01-19,Yeni tikili,2 / 16,80 m²,3,yoxdur,118 000AZN,vasitəçi (agent),"Super Temir ., Super Kontingent!!

 20 Yanvar Metrosuna 5 deq mesafe ., Yeni Tikili binanin 2 ci mertebesi ., 3 Otaga duzelme ., 74 kv metr sahe ., Menzil tamamile isti poldur ., Temirden sonra yasayis olmayib . ILK YASAYAN SIZ OLACAQSIZ!! Senedi muqaviledir. Yaxin zamanda kupcasi verilecek. Elave melumat ucun elaqe saxlayin. Ofisin XIDMET HAQQI 1%!",77,"Yasamal r.
",,,,,,,,
2573815,2022-01-19,Yeni tikili,11 / 18,89 m²,3,var,166 000AZN,vasitəçi (agent),"Salam dəyərli və əziz müştərilər.Tecili mənzil 🔥🔥🔥Satılır ❗❗❗Neftchiler xestexanasinin arxasi, cox yaxşı yerdədirç məktəb, market, bulvar yanında, temirli aşyalı, 2dən 3 duzəlmə, mətbəx studia, 2 yataq, 1s/q",42,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
2549813,2022-01-19,Yeni tikili,2 / 4,38 m²,2,var,68 000AZN,mülkiyyətçi,Binada Italyan prayektli Super temirli temirden sonra evde yasayis olmayib Evin istilik sistemleri polu bahali laminatla dösenib,63,"Gənclik m.
"," Respublika stadionu 
"," Nərimanov r.
",,,,,,
2573814,2022-01-19,Yeni tikili,2 / 12,95 m²,3,var,165 000AZN,mülkiyyətçi,Bakıxanov  rezidentde (Terasla üz üze )ela temirli  (rodnoy 3 otaq)menzil satılır Qapalı geniş heyeti  uşaqların oynaması ücün yellencek ve sürüşkenler yeraltı qarajıBir sözle Razinde 1 nömre bina,1003,"Sabunçu r.
"," Bakıxanov q.
",,,,,,,
2573813,2022-01-19,Yeni tikili,13 / 16,127 m²,3,var,254 000AZN,vasitəçi (agent),"DƏNİZƏ PANORAMA ELİT KOMPLEKS !!!

Xətai rayonunda Ağa Biznes centrlə üzbəüz Elit city yaşayış kompleksində qanuni 3 otaqlı əla təmirli mənzil satılır.Mənzilin təmirində bahalı və keyfiyyətli materiallardan istifadə olunub.Mənzil bəzi əşyaları ilə birlikdə satılır.Binanın geniş həyəti 24 saat mühafizəsi 2 sürətli lifti yeraltıqarajı var.Mənzil 122kvm.dır.Sənəd:Çıxarış(kupça)...

Xidmət haqqı 1%",30,"ASAN Xidmət №2 
"," Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,
2573812,2022-01-19,Köhnə tikili,2 / 9,90 m²,3,var,124 000AZN,vasitəçi (agent),"COOOX COOOX Tecili Kupcali Ipotekaya yararli 8 mkr Ecemi Naxcivani kucesi Azadliq metrosuna 5-6 deqiqelik mesafede Dunya mektebi ile uzbeuz Leninqrad layiheli 9 mertebeli binanin 2 ci mertebesinde RADNOY 3 otaqli orta temirli menzil satilir.Qaz su isiq damidir. Istilik sistemi merkezidir.Otaqlar ayri ayridir.Mənzildə şəhər telefonu, kabel televiziyası, internet xəttləri qoşulub.Metbex ve qonaq otagina balkon birlesdirilib.Yaxinliqda 276,3,102 nomreli mektebler baxca boyuk super marketler marsurut xetleri yer alir Bir sozle erazi butun infrastrukutlarla ehate olunmusdur. Real aliciyla qiymet muzakire oluna biler.Ciddi sexsler elaqe saxlasin OFIS HAQQI alan terefinden 1% odenilecek.",30,"Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,
2573810,2022-01-19,Yeni tikili,14 / 22,92 m²,2,var,183 000AZN,vasitəçi (agent),"TƏCİLİ ƏLA TƏKLİF !!!

Xətai rayonunda Neftçilər xəstəxananasının yaxınlığında yeni tikilidə qanuni 2 otaqlı mənzil satılır.Mənzil əla təmirlidir və təmirdə keyfiyyətli bahalı materiallardan istifadə olunub.Mənzil brend firmalara məxsus əşyaları ilə birlikdə satılır.Mənzil kirayə vermək üçündə əla variantdır.Kirayə dəyəri azı 900-1000Azn.Binada 24 saat mühafizə 2 sürətli lift yeraltıqaraj var.Sənəd:Çıxarış(kupça)...

Xidmət haqqı 1%",33,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
2573809,2022-01-19,Yeni tikili,6 / 19,200.5 m²,5,var,150 000AZN,vasitəçi (agent),"Təcili Satılır təzəlikcə remont olunmuş mənzildir (Gir yaşa)
Qonşu mənzilin sahibidə öz mənzilini satdığına görə hər iki mənzili alıb 200+kv.m artıq bir Böyük İşıqlı mənzil əldə etmək olar.
Hər iki mənzilin şəkilləri elanda vurulmuşdur. Ətraflı Məlumata görə zəng edəbilirsiniz. Hər iki qonşu mənzillərini 150min qoymuşdur (150+150) Real alıcıya Qiymətində endirim olacaqdır
İnşaatçılar Metrosunun çıxışında Yeni tikili 20mərtəbəlinin 6mərtəbəsində 2-otaqlı Sahəsi 110.5kv.m olan mənzil Təcli Satılır (Əşyalı Əşyasız almaq olur)
Metro yaxınlığında olduğuna görə hər bir İaşə obyektləri əl çatımındadır.
Mənzil yeni mənzilin alınmasına görə Təcili Satılır.
Qoyulan qiymət Start qiymətdir.",39,"İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,
2573808,2022-01-19,Yeni tikili,11 / 19,82 m²,2,var,155 000AZN,vasitəçi (agent),"Yasamal rayonu 20 Yanvar metrosu
Həsən Bəy Zərdabi prospekti ASP yaşayış kompleksində ev təklif edilir.

20 mərtəbəli binanın 11-ci mərtəbəsində yerləşir.
Sahəsi 82 kv.m

Bina çox yüksək keyfiyyətlə tikilib.
Qaz,su,işıq daimidir.

Mənzil tam keyfiyyətlə yeni təmir olunub. Binanin muhafizəli geniş həyəti, yeraltı qaraj var.",36,"Yasamal r.
",,,,,,,,
2573805,2022-01-19,Yeni tikili,6 / 16,67 m²,2,var,93 000AZN,vasitəçi (agent),"Həzi Aslanov metrosu, Gənclik parkının yanında Xətai Baş Polis idarəsi ilə üzüzə 16 mərtəbəli yeni tikili binanın 6 cı mərtəbəsində ümumi sahəsi 67 kv 2 otaqlı tam təmirli mənzil satılır. Binada qaz su işıq daimidir. Sənəd Kupçadır. Binanın geniş həyəti, yeraltı avtodayanacağı, 7/24 saat mühafize sistemi mövcuddur. Ətraflı məlumat üçün əlaqə saxlaya bilərsiz.",34,"Xətai r.
",,,,,,,,
2573804,2022-01-19,Yeni tikili,13 / 16,53 m²,2,var,106 000AZN,vasitəçi (agent),"TƏCİLİ ƏLA TƏKLİF ELİT KOMPLEKS !!!

Xətai rayonunda Megafunun və metronun yaxınlığında Xətai light-da 2 otaqlı əla təmirli mənzil satılır.Mənzil qanuni 1 otaq olub 2 otağa düzəldilmişdir(mətbəx studiya şəklində).Mənzil kirayə vermək üçündə əla variantdır.Kirayə dəyəri azı 500Az.Binada 24 saat mühafizə 2 sürətli lift yeraltıqaraj var.Sənəd:Çıxarış(kupça)...

Xidmət haqqı 1%",35,"ASAN Xidmət №2 
"," Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,
2573803,2022-01-19,Köhnə tikili,5 / 5,55 m²,2,var,70 000AZN,vasitəçi (agent),COOOX COOOX TECİLİ KUPCALİ 2 mkr Huseynbala Eliyev kucesi Memar Ecemi metrosunun cixisi 5 mertebeli binanin 5 ci mertebesinde ORTA BLOKUNDA RADNOY 2 otaqli yaxsi temirli menzil esyalari ile birlikde satilir.Qaz su isiq daimidir.Yaxinliqda mekteb baxca boyuk super marketler marsurut xetleri hereket edirler.Bir sozle erazi butun infrastrukutlarla ehate olunmusdur.Ciddi sexsler elaqe saxlasin OFİS HAQQİ alan terefinden 1% odenilecek.,36,"Memar Əcəmi m.
"," Nəsimi r.
"," 2-ci mikrorayon q.
",,,,,,
2573801,2022-01-19,Köhnə tikili,6 / 9,50 m²,1,var,70 000AZN,vasitəçi (agent),"Nərimanov rayonu Atatürk pr.ekspermental layiheli 9mərtəbəli binanın 6cı mərtəbəsi 1otaqlı təmirsiz mənzil satılır.Bina cox əlverişli ərazidə yerləşir binanın qarşısında Atatürk parkina və Gənlik metrosuna yeraltı piyada keçidi avtobus dayanacaqı,həyətində geniş parking ərazisi var.Mənzildə suvaq, elekrik, santexnik işləri görülüb pəncərələr dəyişilib bahalı plastildən quraşdırılıb.Binada istilik sistemi mərkəzidir,müasir son madel lift quraşdırılıb.Təklifə əsasən ayrı-ayrı satıla bilər.500.000azn kimi aptekə yararlı obyektlə barter qaqlan məbləq nəğd ödəniş maraqlıdır ərazilər inşaatçılar ,elmlər, Nizami ,28may.real müştəri ilə qiymətdə razılaşmaq olacaq.Ətraflı məlumat üçün əlaqə saxlaya bilərsiz.
OFİS xidmət haqqı 1%",256,"Gənclik m.
"," Respublika stadionu 
"," Nərimanov r.
",,,,,,
2573800,2022-01-19,Köhnə tikili,6 / 9,80 m²,3,var,130 000AZN,vasitəçi (agent),"BARTER MARAQLIDIR!!!
Nərimanov rayonu Atatürk pr.ekspermental layiheli 9mərtəbəli binanın 6cı mərtəbəsi 3otaqlı təmirsiz mənzil satılır.Bina cox əlverişli ərazidə yerləşir binanın qarşısında Atatürk parkina və Gənlik metrosuna yeraltı piyada keçidi avtobus dayanacaqı,həyətində geniş parking ərazisi var.Mənzildə suvaq, elekrik, santexnik işləri görülüb pəncərələr dəyişilib bahalı plastildən quraşdırılıb.Binada istilik sistemi mərkəzidir,müasir son madel lift quraşdırılıb.500.000azn kimi aptekə yararlı obyektlə barter maraqlıdır ərazilər inşaatçılar ,elmlər, Nizami ,28may.real müştəri ilə qiymətdə razılaşmaq olacaq.Ətraflı məlumat üçün əlaqə saxlaya bilərsiz.
OFİS xidmət haqqı 1%",159,"Gənclik m.
"," Respublika stadionu 
"," Nərimanov r.
",,,,,,
2573797,2022-01-19,Yeni tikili,11 / 12,35 m²,1,var,35 000AZN,mülkiyyətçi,"Salam herkese Makler deyilem İsimle elaqedar satiram. Menzil 1 otaqdi, 2 otaga polnu rahat duzele biler yani balkon cox genisdi ve sadece kukna mebelin balkona kecirdirsiz, menzil butun Esyalariyla biryerde satilir ( Tv, Soyuducu ve paltaryuyan goturulecek). Menzilin 10 min krediti qalib,35 mine satiram ve qalan pulu siz odemek sertiyle, ayliq odenis 300-400 manatdi.Menzil  Lokbatanda Medeniyyet evinin yaninda yeni tikilen  Gilanin binalarinda yerlesir. Evvelceden onu deyim ki evi ozum oz zovqume gore temir eletdirmisem evde hecbir catismayan cehet yoxdu. Gun cixan terefdedi gun batana kimi eve gunes isigi deyir. Evin balkonundan gozel panaramasi var deniz de gorunur, evde herzaman havalanma olur. Menzilde su filteri var, qazi, suyu , isigi, interneti ( optik internetdi suretli ve ucuz ), balkon butov metlaqdi, istilik sistemi kombidir, binanin   muhafizesi, binada kamera, heyete giris slaqbomu ve 2 liftle techiz olunmusdur. Barter heyet evi ile Qobuda. Yani is yerim ordadi ona gore evi satiram",43,"Qaradağ r.
"," Lökbatan q.
",,,,,,,
2573796,2022-01-19,Yeni tikili,7 / 18,170 m²,3,var,248 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR !!! Nerimanov rayonu Heyder Eliyev prospektinde. Baku Siti Residence asan xidmetin yani 3-otaqli,7-ci mertebe 170-kv.m menzil satilir. Senedleri qaydasindadir (KUPCA). Binada qaz, su ,ishiq daimidir. Menzilde ilkin malyar ishi gorulub.Yuksek keyfiyyetli Almaniya istehsali plastik pencereler,demir seyf qapilar qoylmushdur. Maraqlanan shexsler gosterilen nomre ile elaqe saxlaya bilerler.",35,"ASAN Xidmət №5 
"," Nərimanov r.
",,,,,,,
2573795,2022-01-19,Yeni tikili,21 / 27,65 m²,2,yoxdur,135 000AZN,vasitəçi (agent),"Yasamal rayonu,IST petrolun yaxinliginda “Grand Heyat” yasayis kompleksinde 27 mertebeli yenitikili binanin 21ci mertebesinde,umumi sahesi 65kv olan 1 otaqdan 2 otaqa duzelme ela temirli menzil satilir.Mənzildə qonaq otaqi,mətbəx və hamam isti dosəmə ilə qurasdirilmisdir.
Hamam aksesuarları italya və almanya materialları ilə istifadə edilmişdir.Kondisionerlər ucun borular hazırdır.Binada qaz,su,isiq daimidir.Qiymet sondur.Etrafli melumat ucun elaqe saxlayin.
Ofis haqqi 1%
",31,"Yasamal r.
"," Yasamal q.
",,,,,,,
2573794,2022-01-19,Yeni tikili,8 / 16,85 m²,3,var,139 000AZN,vasitəçi (agent),"Tecili!

Bineqedi rayonu 9 cu mkr Mir Celal kucesinde 16 mertebeli yeni tikilinin 8 ci meretebesinde tam temirli menzil esyalarla birlikde cox tecili satilir.Qazi suyu isigi daimidir.Sened kupcadir.Menzilin pencereleri Zerife parkina baxir.Etrafinda bagca,park,supermarketler yerlesir.7/24 muhafize sistemi var.2 suretli lifti var.Ev sahibi ozu yasadigi ucun Avropa istehsali olan insaat materiallarindan istifade edib,2 otaqdan 3 otaga cox gozel sekilde peredelka olunub.Elave melumat ucun votsap aktivdir.

Sirketin xidmet haqqi 1%",27,"Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,
2550700,2022-01-19,Yeni tikili,8 / 16,82 m²,3,var,146 000AZN,vasitəçi (agent),"TECILI SATILIR..!! KUPCALI
Nesimi metrosunun yaxinliginda tam ela temirli 16 mertebeli binanin 8-ci mertebesinde tam temirli menzil satilir menzil 2 otagdan 3 otaga duzelmedir menzilin umumi sahesi 82 kvadratkdir menzilin panoramasi seheredir Zerife Eliyeva kilinikasina baxir ..
sirket haqqi 1%",32,"Nəsimi m.
"," Nəsimi r.
",,,,,,,
2573793,2022-01-19,Yeni tikili,10 / 16,200 m²,5,yoxdur,425 000AZN,vasitəçi (agent),"TƏCİLİ PODMAYAK QİYMƏTİNƏ ELİT KOMPLEKS EURO TƏMİR !!

Nərimanov rayonunda Metroparkla üzbəüz elit kompleksdə Rahatlığın məkanında euro təmirli 5 otaqlı 197kv.m mənzil satılır.Mənzil qanuni 4 otaq olub 5 otağa 1ci işıqla düzəlmişdir.Zal kvadratdır və 48kv.mdır.Mənzilin təmirində keyfiyyətli və bahalı materiallardan istifadə olunmuşdur.Mənzil polskvaznoydur.Binada 24 saat mühafizə 3 sürətli lift yeraltıqaraj geniş oyun meydançası var...

Xidmət haqqı 1%",31,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,
2573792,2022-01-19,Yeni tikili,13 / 16,150 m²,3,var,255 000AZN,vasitəçi (agent),"RN MTK

QAZLAŞDIRILMIŞ və YAŞAYIŞLI bina !!!
DƏNİZƏ görüntü !!!

Sərhədçi idman kompleksinin arxasında, yeni 16 mərtəbəli tikilinin 13-cü mərtəbəsində, 150 kvadrat metr sahəli, yelçəkən (сквозной) layihəli əla təmirli 3 otaqlı mənzil satılır...

ƏŞYALARI İLƏ BİRGƏ !!!
ŞƏXSİ YAŞAYIŞ MƏQSƏDİLƏ OLUNMUŞ TƏMİR !!!

TƏMİRDƏ YÜKSƏK KEYFİYYƏTLİ MATERİALLARDAN İSTİFADƏ OLUNUB VƏ NƏYƏSƏ QƏNAƏT OLUNMAYIB...

Qonaq otağı dəsti..
Uşaq otağı dəsti...
Yataq otağı dəsti...

Mətbəx mebeli...
...Paltaryuyan
...Mikrodalğalı soba
...Qaz sobası
...Soyuducu

Geniş qonaq və yataq otaqları...

Yüksək keyfiyyətli təmir...

Çılçıraqlar...
Pərdələr...
TV-lər...

İsti döşəmə...
Kombi sistemi...
Kondisioner...
Parket döşəmə...

Qapalı həyət...

İnkişaf etmiş infrastruktur:
Əyləncə, istirahət və sağlamlıq mərkəzləri.
Mağazalar və butiklər.

24/7 fəaliyyət göstərən təhlükəsizlik xidməti.
Geniş həyət.
Sürətli və səssiz liftlər.
Təmiz bloklar.
Yüksək səviyyəli xidmət.

DİQQƏT !!!
Alıcının reallığından asılı olaraq müəyyən endirim nəzərdə tutulub.

Alıcılar üçün xidmət haqqı alqı-satqının 1%-ni təşkil edir !",34,"Xalqlar Dostluğu m.
"," Xətai r.
"," Əhmədli q.
",,,,,,
2573790,2022-01-19,Yeni tikili,15 / 16,125 m²,3,var,180 000AZN,vasitəçi (agent),"Tecili !!! IPOTEKAYA YARARLI !!! QAZ + KUPCA !!!
Nerimanov rayonu , E.Eliyev kucesi , AZINKO Yasayis kompleksi Nerimanov metrosuna 5 deqlik mesafede 16 mertebeli binanin 15-ci mertebesinde radnoy 3 otaqli umumi sahesi 125 kvm olan menzil satilir . su , isiq, qaz daimidir, Shirketin xidmet haqqi 1 % .",55,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,
2573789,2022-01-19,Yeni tikili,3 / 10,220 m²,6,var,368 000AZN,vasitəçi (agent),"Diqqət dəyərindən ucuz təcili satılır

Yasamal rayonu  A.M.Şərifzadə kücəsində yerləsən 10 mərtəbəli yeni tikilli binanin 2 ci və 3 cu mərtəbəsində yerləşən dubleks mənzil satılır .
Mənzil cox keyfiyyetli və bahalı materiallarla temir olunmusdur qaz su isiq daimidir .Sənədləri tam qaydasindadir (iki mənzilin ayri ayriliqda kupcalari movcuddur).
Mənzil 6 otaqlıdır, 3 yataq otağı, 2 qonaq otağı, 1 iş otağı, 2 sanuzeli var ( hər mərtəbədə 1). Ev tam təmirlidir    tam əsyalı satılır (bəzi əsyalar goturuləcək).Əla təmirlidir, tavanın hündürlüyü 3.30 m, zal 60 m2-dır. Mərmər,isti döşəməsi var.
Mebellərin hamisi xaricdən sifaris olunmus keyfiyyətli cox bahalıdır.
Real muştərilərlə qiymət mənzilə baxdiqdan sonra dansilacaq.Ətraflı məlumat almaq ucun qeyd olunan nomrəylə əlaqə saxlamağıniz xahiş olunur
Şirkət rusumu alıcı tərəfindən 1% təşkil edir.
",33,"İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,
2573785,2022-01-19,Yeni tikili,12 / 16,144 m²,2,var,280 000AZN,vasitəçi (agent),"Neriman Nerimanov metrosu Heyder Eliyev merkezinin yani 16 mertebenin 12 ci mertebesi 3 otaqli sahesi 144 kv metr olan menzil 280000 AZN satilir metronun yani merkezin yani sheherin merkezi ve s shirketin xidmet haqqi 1 faiz edir
",30,"Azərbaycan turizm institutu 
"," Nərimanov r.
",,,,,,,
2573782,2022-01-19,Yeni tikili,4 / 15,165 m²,4,yoxdur,218 000AZN,vasitəçi (agent),"Nərimanov ray, Mona Liza Şadlıq Evinin yanı QANUNİ 4 otaqlı, podmayak mənzil satılır. Mənzil skvaznoydur. Binada tam yaşayış var. Qaz, su, işıq daimidir. Mənzil haqqında ətraflı məlumat üçün əlaqə saxlaya bilərsiz.",30,"Nərimanov r.
",,,,,,,,
2573781,2022-01-19,Yeni tikili,13 / 19,71 m²,2,var,79 000AZN,vasitəçi (agent),"Mənzil sahibi olmaq istəyənlərə gözəl təklif.
Təcili satılıdığı üçün bu qiymətə təklif olunur!!!
İpotekayada yararlı Qazlı+Kupçalı DƏNİZ mənzərəli Mənzil!
Xətai rayonu,Həzi Aslanov metrosunun yanında,Yeni tikili,19 mərtəbəli binanın 13-cı mərtəbəsində ümumi sahəsi 71 kv/m olan 2 otaqlı yaxsı təmirli mənzil satılır.Qaz,Su,İşıq daimdir.İstilik sistemi kombidir.2 lift mövcuddur.Bına ifrastruktur cəhətdən əlverişli yerdə yerləşir.Alıb Kirayə vermək üçündə əla variantdır.
Sənəd Kupçadır.Qiymət 80.000 Manat.
",254,"Həzi Aslanov m.
"," Xətai r.
"," Həzi Aslanov q.
",,,,,,
2573780,2022-01-19,Yeni tikili,11 / 16,128 m²,3,var,155 000AZN,vasitəçi (agent),"TƏMİRLİ MƏNZİL SATILIR

KUPÇA + İPOTEKAYA YARARLI

Bineqedi rayonu, Bileceri dairesinin yani, Avtovagzal a yaxin mesafede, Yeni tikili 16 mertebelinin 11-ci mertebesinde, Qanuni 3 Otaqli, Umumi sahesi 128 Kvm, olan Temirli menzil satilir. Qaz, isiq, Su, daimidir. Bir sozle yasamag ucun ideal menzildir. Real aliciya endrim olacag. Elave melumat ucun elaqe saxliya bilersiz. Ofis xidmet haqqi 1%",31,"Binəqədi r.
",,,,,,,,
2566556,2022-01-19,Yeni tikili,12 / 19,60 m²,2,var,135 000AZN,vasitəçi (agent)," Tecili!!!  
Deniz Panaramali ve Super temirli !!
Xetai metrosuna 5 deiqelik ve Ag Seherine 10 deqiqelik  piyada mesafede yerlesen yeni tikili olan INVEST PROJECT MMC de 17/12 mertebesinde  Super temirli  2 otaqli menzil satilir! Mnezilin Temirinde keyfiyyetli materiallardan istifade olunub !  Menzilin Sehere ve Denize panaramasi var !!Qaz su isiq daimidir ! Binanin heyeti avtomobil dayancaqi ve 7/24 muhafizesi var ! Sened Muqaviledir  Yeni ile Kupcalar verilecek ! 
Etrafli melumat ucun elaqe saxlaya bilersiniz ! 
",28,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
2573779,2022-01-19,Yeni tikili,7 / 18,116 m²,3,var,385 000AZN,vasitəçi (agent),"""PARK AZURE"" YAŞAYIŞ KOMPLEKSİ..!
Super təmirli mənzil satılır. 
Xətai rayonu, 8 Noyabr prospektində, ""YENİ HƏYAT"" yaşayış kompleksində, ""PARKAZURE"" - un üstündə. 
3 otaqlı mətbəx studiya tipli mənzildir. Təmirdə bahalı tikinti materiallarından istifadə olunub. 
Əşyaları qalır..!
18/7. Ümumi sahəsi 116 kv.m. 
Geniş, hündür tavanlı otaqlar, quraşdırılmış mətbəx mebeli, dəhliz və vanna otağı isti döşəmədir, 2 sanitar qovşağı, kombi istilik sistemi, çamaşırxanası, daimi işığı, suyu, qazı... 
Sakit təmiz həyəti, parkovka yeri, reception xidməti, 24 saat mühafizə. Binanın yerləşdiyi ərazi super infrastruktura malikdir. Yanında marketlər, mağazalar şəbəkəsi, aptek, müxtəlif iaşə obyektləri fəaliyyətdədir və s. Daha ətraflı telefonla. Şirkət haqqı 1%.

---------------------------------------------------------------------------------------------

ЖИЛОЙ КОМПЛЕКС ""PARK AZURЕ..!
Продается квартира с супер ремонтом. Хетаинский район, проспект 8 Ноября, над ""PARKAZURE"". 
3-х комнатная квартира, 18/7. Общая площадь 116 кв.м. Вещи остаются..!
В РЕМОНТЕ ИСПОЛЬЗОВАНЫ ДОРОГИЕ КАЧЕСТВЕННЫЕ СТРОИТЕЛЬНЫЕ МАТЕРИАЛЫ. 
Просторные комнаты, холл, кухня и санузел теплый пол, встроенная кухонная мебель, 2 санузла, постоянное водоснабжение, отопительная система комби, прачечная. 
Скоростные бесшумные лифты, подземный гараж, место для паркинга, 24 часа охраняемый двор, ресепшн услуги. ИМЕЕТСЯ КУПЧАЯ. Очень развитая инфраструктура - рядом разные магазины, супермаркеты, школа, детский сад, поликлиники, и т.д. Квартира в данный момент находится в аренде за 1500 азн. При желании покупателя можно оставить. Подробнее по телефону. Услуги фирмы 1%.",36,"ASAN Xidmət №2 
"," Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,
