id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
2630257,2022-02-18,Yeni tikili,2 / 21,95 m²,3,var,132 000AZN,vasitəçi (agent),"TECILI !!!
XETAI rayonu!!! Gence Prospekti !!!
Xatai Park-da 21 mertebeli binanin 2-ci mertebesinde 3 otaq (2-den 3-e duzelmis) SUPER TEMIRLI, KUPCALI menzil satilir. Menzilin umumi sahesi 95 kv.m. teskil edir. Binada 3 suretli lift, 24 saat muhafize sistemi, yeralti qaraj, usaqlir ucun meydanca ve genis heyet movcuddur.Etrafli melumat ucun elaqe saxlaya bilersiniz. Ofisin xidmet haqqi 1% teskil edir.
",37,Xətai r.
2633862,2022-02-18,Yeni tikili,9 / 15,60.5 m²,2,var,129 000AZN,vasitəçi (agent),"ÇOOX TƏCİLİ SATILIR
Təcili Satılır Xətai metronun yanında
Menzil 15 mertebeli binani 9 mertebesinde yerleshir, sahesi 50 kv, sened kupca. 

Продается квартира в престижном месте напротив Aga Center в 10 мин от бульвара, во дворе охрана, детский сад Эрудит, рядом с домом лицей Каспий. Квартира продается со всей мебелью. Панорамный вид с окна",39,Şah İsmayıl Xətai m.Xətai r.
2633861,2022-02-18,Yeni tikili,4 / 5,49 m²,2,yoxdur,55 000AZN,mülkiyyətçi,"Bina avtobus dayanacağının yanında yerləşir. Binanın yaxın ətrafında bütün iaşə obyektləri var. Məktəb və bağça da həmçinin. Mənzil tam əşyalı satılır. Kabel tv, internet və kabel telefonu var. Mərkəzi istilik sistemi var.",53,Abşeron r.Masazır q.
2620641,2022-02-18,Yeni tikili,12 / 18,70 m²,2,var,140 000AZN,vasitəçi (agent),"Tecili!!! Nerimanov metrosuna yaxin mesafede Eliyar Eliyev kucesinde ve Modern mektebi ile uz uze yerlesen "" CINAR Z "" mtk da 2 otaqa ideal sekilde prerdelka olunmus ve gozel temirli menzil satilir ! Menzilin temirinde keyfiyyetli materiallardan istifade olunub ! Qaz su isiq daimidir ! Binanin heyeti avtomobil dayanacaqi ve 7/24 muhafizesi var ! KUPCA eldedir !

Etrafli melumat ucun elaqe saxlaya bilersiniz ( watsaap aktivdir ) !

Ofis xdimet haqqi 1% teskil edir !",37,Bakmil m.Nəriman Nərimanov m.Nərimanov r.
2633860,2022-02-18,Yeni tikili,10 / 16,102 m²,2,var,180 000AZN,vasitəçi (agent),"Продается квартира в новопостр.доме
ГАЗ КУПЧАЯ
10/16 эт. общ.пл.103 кв.м.,2 комнаты,отличный ремонт,отличная планировка,встроенная кухонная,отопление комби,
Отличная панорама города и моря.",301,ASAN Xidmət №3 Yasamal bazarı Elmlər Akademiyası m.Yasamal r.
2633859,2022-02-18,Yeni tikili,2 / 5,79 m²,2,yoxdur,80 000AZN,vasitəçi (agent),"Sabunçu rayonu, Bakıxanov qəsəbəsi (Razin) 5 mərtəbəli yeni tikili binanın, 2-ci mərtəbəsində, ümumi sahəsi 79 kv/m olan, 2 otaqlı, pod mayak mənzil satılır. Sənədləri qaydasındadır. (Müqavilə). Binanın yaxınlığında yaşayış üçün vacib olan bütün lazımı infrastrukturlar mövcuddur. Qiymət 80.000 AZN
",44,Sabunçu r.Bakıxanov q.
2633858,2022-02-18,Yeni tikili,2 / 17,100 m²,2,var,152 000AZN,vasitəçi (agent),"Продается квартира в новопостр.доме
Отличный ремонт 2/17 эт дом.пл.100 кв.м.,2 комн.
ГАЗ КУПЧАЯ
Отопление комби,встроенная кухонная мебель.",127,Yasamal bazarı ASAN Xidmət №3 Yasamal r.
2633855,2022-02-18,Yeni tikili,8 / 16,103 m²,2,var,153 000AZN,vasitəçi (agent),"QAZ+KUPÇA VAR!!!Tam yashayishli bina.....

Nerimanov rayon 28 May metrosu yaxinliginda Qazli Kupcali binada 2 otagli menzil tecili satilir
Nərimanov rayonu Qarabag kucəsi Sərq Bazarin yaninda Qazli Kupçali binada təmirsiz mənzi satilir.Menzilin fasad shekli Shertidir Mənzil 17/8 ci mərtəbəsində yerləsir ümumi sahəsi 103 kv.m və 2 otaqdan ibarətdir. Mənzilin əla proyekti var genis isiqli gun gorən mənzildir, . Rahat 3 otaqa da artiramq olar. Bina Premium binadi vip bloklari parking ərazisi genis həyəti usaq meydancasi 24/7 saat muhafizə sistemi movcuddur.

Qeyd:Menzile kupca alinmayib.Alan shexs alqi satqidan derhal sonra birbasha Cixarishini ala biler",39,Təhsil Nazirliyi Nərimanov r.
2633854,2022-02-18,Yeni tikili,12 / 23,210 m²,4,var,550 000AZN,vasitəçi (agent),"İZMİR PLAZADA EKSKLYUZİV TƏKLİF !!!
 Yasamal rayonunda İZMİR PLAZADA qanuni 4 otaqli 210 kv.m əla təmirli mənzil dəyərli əşyaları ilə birgə satılır. Temir zamani bahali ve keyfiyyetli materiallardan istifade olunub. İzmir Plazada sakinlərinin komfortlu yaşayışı üçün hər bir şərait təmin edilib, geniş həyəti, 24saat muhafizəsi, sürətli liftləri, yeralti parkingi və s. var. Senedi ""KUPÇA"" (ÇIXARIŞ).
Xidmet haqqi 1%",40,İzmir parkı M.Hüseynzadə parkı İdman kompleksi Yasamal r.
2633853,2022-02-18,Yeni tikili,15 / 16,180 m²,4,var,240 000AZN,vasitəçi (agent),"TECILI SATILIR !!! Xetai metrosunun yaxinliginda yeni tikilmis 16 mertebeli binanin 15-ci mertebesinde 4 otaqli təmirsiz-pod mayak menzil satilir . Bina tam yasayisli ve QAZLI+KUPCALI-dir . Genis usaq meydancasi , yeralti ve yerustu avto dayanacagi , 24 saat muhafize xidmeti var . Etrafli melumat ucun elaqe saxlaya bilersiniz .",57,Şah İsmayıl Xətai m.Xətai r.
2633852,2022-02-18,Yeni tikili,13 / 17,115 m²,3,var,225 000AZN,vasitəçi (agent),"HÖRMƏTLİ MÜŞTƏRİLƏR !!! İPOTEKAYA YARARLI!!!
TƏCİLİ DƏYƏRİNDƏN AŞAĞI ƏŞYALI MƏNZİL SATILIR !!!
ŞƏHƏRİN TAM MƏRKƏZİNDƏ!!!
Nəsimi rayonu, Xan Şuşinski küçəsi, yeni tikili Premium yaşayış kompleksində 17 mərtəbənin 13-cü mərtəbəsində yerləşən 115 kv.m olan qanuni 3 otaqlı super təmirli mənzil satılır. Mənzilin təmirində keyfiyyətli inşaat materiallarından istifadə olunub. Mənzildə kombi sistemi, isti pol, mətbəx mebeli, bahalı soyuducu, paltaryuyan, aspirator, 2 sanitar qovşağı var. Binanın 24 saat mühafizə xidməti mövcuddur. 
Bina infrastruktur cəhətdən əlverişli yerdə yerləşir, ətrafında market, məktəb,uşaq bağçası,
restoranlar, kafelər, avtobus dayanacağı var.
Xidmət haqqı 1 % dir. REAL ALICILAR ƏLAQƏ SAXLASIN!!!
QEYD (KUPÇA VAR.)
",42,ASAN Xidmət №1 Tibb Universiteti Neftçi bazası Nəsimi r.
2633849,2022-02-18,Yeni tikili,12 / 17,95.6 m²,2,yoxdur,150 000AZN,vasitəçi (agent),"Nerimanov rayonu TQDK ve Sherq bazarinin yaxinliginda 17 mertebeli yeni tikili binanin 12-ci mertebesinde umumi sahesi 95.6  kvadrat olan 2 otaqli temirsiz (podmayak) menzil satilir. Menzil olan blok PREMIUM BLOK sayilir ve her mertebede 3 menzil var. MENZİLİN BAXIŞI DENİZEDİR. Senedleri qaydasindadir. Binanin 2 suretli SIQMA lifti, genish heyeti, 24 saat muhafizesi, 2 mertebeli yeralti avtomobil dayanacagi (lift dayanacaga enir), yaxinliginda mekteb, baxca, avtobus dayanacagi, market bir sozle lazim olan herbir infrasturuktura movcuddur. Menzile istenilen vaxt baxmaq mumkundur. Acar bizdedir. Elave melumat ucun zeng edin. 

Ofisin xidmet haqqi alici terefinden 1 faiz teshkil edir. 

REAL ALİCİ İLE QİYMETDE RAZİLASHMA OLACAQ.
",75,Şərq bazarı Nərimanov r.
2633848,2022-02-18,Köhnə tikili,2 / 9,80 m²,3,var,92 000AZN,vasitəçi (agent),"COX TECILI REAL ALICILARIN NEZERINE!!!
Xetai Rayonu Ehmedli ve Hezi Aslanov m.st yaxinliginda Ukrania dairesine yaxin Pluton ve Susa marketin yaninda Kohne Tikili Binada 9/2 mertebesinde umumi sahesi 80 m.kv olan 3 otaqli tam temirli menzil cox tecili deyerinden asagi qiymete satilir.Qaz,su,isiq daimidir.Sened Kupcadir.Ipatekaya yararlidir.Qiymet 92000 azn
",904,Ukrayna dairəsi Həzi Aslanov m.Xətai r.Əhmədli q.
2633847,2022-02-18,Yeni tikili,3 / 21,168 m²,3,var,330 000AZN,mülkiyyətçi,Sövdələşmə uyğundur,170,Nizami m.Beşmərtəbə Yasamal r.Yasamal q.
2633845,2022-02-18,Yeni tikili,6 / 16,54 m²,2,yoxdur,82 700AZN,vasitəçi (agent),"TƏCİLİ
DÜŞMƏ TƏKLİF
Təhsil Nazirliyi, Şərq Bazarının yanı Yeni tikili pilot Layihəli binada 2 otağa düzələ bilən, podmayak mənzil satılır. Alıb təmirə başlamaq olar. Mənzil haqqında ətraflı məlumat üçün əlaqə saxlaya bilərsiz.",66,Şərq bazarı Təhsil Nazirliyi Nərimanov r.
2543234,2022-02-18,Yeni tikili,6 / 16,155 m²,4,var,355 000AZN,vasitəçi (agent),"Продается квартира в элитном новопостр.доме 
Отличный ремонт ГАЗ КУПЧАЯ
Квартира передела в 4 комнаты все с первым светом 6/16 эт.дома пл.155 кв.м.,использовались бренд материалы и аксесуары.",108,Nəsimi bazarı ASAN Xidmət №1 Nəsimi r.
2633843,2022-02-18,Yeni tikili,14 / 16,116.2 m²,3,yoxdur,222 000AZN,mülkiyyətçi,"Metro Inşaatçılar əsas girişinin tam üstü.
Yeni təmirdən çıxmış və hər otağı işıq alan, cənub istiqamətli mənzil. 
Təmirdən sonra yaşayış olmayıb.
Şəkillərdə gördüyünüz bütün əşyalarla birlikdə satılır. 
Qaz var, kombi var. Kupça yoxdur, ipoteka yoxdur, order öz adımadır.

2 sanitar qovşaq, çox rahat 3 otaqlı proekt.

Barter mümkündür, təkliflərinizi whatsApp ilə bildirin.",108,İnşaatçılar m.Yasamal r.Yasamal q.
2569001,2022-02-18,Yeni tikili,7 / 14,60 m²,2,var,107 000AZN,vasitəçi (agent),Tecili!!!  Memar Ecemi metrosuna piyada mesafede yerlesen 4 mk da Yegane sadliq sarayinin yaninda yeni tikili binanin 7 mertebesinde Kupcali ve 2 otaqa ideal formada cevrilmis menzil satilir ! Menzilin temirinde keyfiyyetli materiallardan istifade olunub ! Qaz su isiqi daimidir ! Binanin heyeti avtomobil dayanacaqi ve 7/24 muhafizesi var !,55,Memar Əcəmi m.Nəsimi r.4-cü mikrorayon q.
2554553,2022-02-18,Yeni tikili,2 / 5,144 m²,4,var,399 000AZN,vasitəçi (agent),"HAZIR KREDİTDƏDİR.
Vasitəçilərsiz.
Vasitəçilərdən xaiş olunur narahat etməyin.
250.000 olkin ödəniş.
29 ayliq kredit imkani var. 1 ayı 5150 azn.
PORT BAKU İNŞAAT tərəfindən İnşa olunub.
Ağ Şəhərdə.
K-RESİDENS
Dünyanın ən tanınmış Atkins şirkətinin lahiyəsi və müəllif nəzarətində inşa edilib.",58,Xətai r.
2633842,2022-02-18,Yeni tikili,6 / 18,130 m²,3,var,195 000AZN,vasitəçi (agent),"TƏCİLİ !!!..(1 kvm=1.500 AZN).Pilot Layihe.Satış hüquqları yalnız bizə məxsus olan, 5S Standartlarına uyğun inşa edilmiş, yaşayışlı qazlı-çıxarışlı (kupçalı) sonuncu yaşayış mənzili.- Bakı şəhəri, Nərimanov rayonu, Xətai prospektində, inşa olunmuş 18 mərtəbəli yeni binanın 6-cı mərtəbəsində ümumi sahəsi 130.2 kvm olan 3 otaqlı təmirsiz mənzil təcili olaraq satılır.İstəsəniz mənzili DÖVLƏT İPOTEKASI ilədə ala bilərsiniz.Proyekdə gördüyünüz kimi mənzilin əla proyekti var.Tavanın hündürlüyü (h=3.20 m).Kompleksin ətrafında yaşayış üçün zəruri olan hər cür iaşə obyektləri mövcutdur.Hasarlanmış həyət,24 saat mühafizə xidməti,Mənzilləri 3 günlük qəza su ehtiyatı ilə təmin edəcək su anbarı,yanğın siqnalizasiya və xəbərdarlıq qurğuları,Xaricdə istehsal edilmiş sürətli sərnişin və yük liftləri,PVC plastik qapı və pəncərə,Dəmir seyf qapı,Mərmər örtüklü giriş və pilləkənlər,Daimi elektrik ,qaz və su təczihatı,Yeraltı geniş 2 mərtəbəli avtomobil dayanacağı,İsti –soyuğa davamlı izoliyasiya qatı və nəmlənməyə qarşı fasad,keyfiyyətli kommunal xidmət və fasiləsiz işıqla təmin edəcək işıq generatoru kimi yüksək və özünəməxsus keyfiyyətlərə malikdir.Sənəd ÇIXARIŞ (KUPÇA)..Əlavə məlumat üçün zəng vura və ya whatsapp-la əlaqə saxlaya bilərsiniz...Ofis haqqı 1% təşkil edir...",53,Təhsil Nazirliyi Nərimanov r.
2556979,2022-02-18,Yeni tikili,9 / 11,122 m²,3,var,135 000AZN,vasitəçi (agent),"Tecili 3 otag 122 kv zeif temirli 11/9-cu mertebesi 6 mkr Nesmi Metrosunun yani Heyder Eliyev adina yeni Mescidin yani,Tecili oldugundan Endirim olacag.",91,Nəsimi m.Binəqədi r.6-cı mikrorayon q.
2633841,2022-02-18,Yeni tikili,7 / 7,110 m²,4,var,175 000AZN,vasitəçi (agent),"
TECILI SATILIR !!!
Xətai metrosunun yaxınlığında 2001 ci ilde Sokar Shirketler qrupu terefinden insha olunmush 7 mertebeli dash binanin 7 ci mertebesinde umumi sahesi 110 kv olan( kupcada)cixarishda 96 kv m olan menzil satilir.
-Sənəd(kupça) var
-Blokda ayrıca çardaq var
-7/24 mühafizə və kamera müşahidəsi
-Binanın girişində şlaqbaum, ayrıca həyəti
-Mənzilin məlumatları
Yeni təmirli. 4otaqdan 3otağa düzəlmə.çox geniş zal(45m2). Yer parketdir. Binanın lifti, istilik sistemi(kombi) və qaz,işıq.su təminatı var. Bəzi əşyalar qiymətə daxildir. Real alıcıya endirim olacaq!Elave melumat ucun zeng vura bilersiniz.",37,Şah İsmayıl Xətai m.Xətai r.
2563109,2022-02-18,Köhnə tikili,4 / 5,87 m²,3,var,175 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!!! 
REAL ALICIYA ENDİRİM OLUNACAQ!!!
Yasamal rayonunda super təmirli, mənzil satılır. Şəhərin mərkəzi, elmlər akademiyası metrosunun yaxınlığı, Xalq bankın yanı. Hüseyn Cavid parkı ilə Mərkəzi parkın arasında. Eksperimental layihəli, LİFTLİ, iki daş ilə hörülmüş möhkəm bina. Qaz, su, işıq daimidir, istilik sistemi kombi. Orta blok, gün düşən, yelçəkən mənzil. Əlavə məlumat üçün zəng edə bilərsiniz.
Ofis xidmət haqqı 1%",46,Hüseyn Cavid parkı Elmlər Akademiyası m.Yasamal r.
2563252,2022-02-18,Köhnə tikili,2 / 5,78 m²,3,var,380 000AZN,vasitəçi (agent),"SATILIR.Mənzil şəhərin mərkəzində,Kukla teatrının yanında, Zərifə Əliyeva küçəsi ilə Məmmədəmin Rəsulzadə küçəsinin kəsişməsində,memarliq abidəsi olan 1928-ci ilde işa olunmuş 5 mərtəbəli binanın 2-ci mərtəbəsində yerləşir.

Giriş Neftçilər prospektindən kodlu qapıdandır. Otaqların hündürlüyü (döşəmə - tavan ara məsafəsi) 4-m, divarların qalınlığı 0,8 m. Mənzil yaxşı təmirlidir, döşəmə Laminatdır.Umumi sahe 78 kv.m 2/5..Qonag otagı 28 kv.m .Yanğından mühafizə sistemi, alov söndürən, tüstü və yanğın detektorları ilə təmin edilmişdir.

Mənzilin Bütün pəncərələri və Balkonları tarqovuya baxır.

Binanın yaxınlığında supermarketlər, kafe və restoranlar, barlar, mədəni-məişət və iaişə obyektləri, tarixi abidələr, banklar, parklar, turistik və ekskursiya büroları yerləşir.

Yaxınlıqda SAHIL və ICERI ŞEHER Metro stansiyaları xidmətinizdədir.",47,Azərbaycan kinoteatrı Fontanlar bağı İçəri Şəhər Xalça Muzeyi M.Ə.Sabir parkı İçəri Şəhər m.Sahil m.Səbail r.
