id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17
2379485,2021-10-04,Yeni tikili,10 / 16,105 m²,3,var,165 000AZN,vasitəçi (agent),"Tecili!!! qaz + KUPCA !!!
Menzil Butun esya ve Texnikasi ile birlikde satilir ..!!!
Bineqedi r.nu, 9cu mikrorayon, Cavadxan kuc, Zərifə Göz Klinikası ilə üzbəüz, ORBITA MTK terefinden insa edilmis 16 mertebeli binanin 10cu mertebesinde, umumi sahesi 105 kvm olan 2otaqdan 3otaga duzeldilmis menzil satilir, su, qaz, isiq daimidir,Sirket xidmet haqqi 1%",85,"Zərifə Əliyeva adına park 
"," Memar Əcəmi m.
"," Binəqədi r.
"," 9-cu mikrorayon q.
",,,,
2379486,2021-10-04,Yeni tikili,8 / 17,96.2 m²,2,yoxdur,150 000AZN,mülkiyyətçi,"Qara Qarayev (Nizami r-nu) metrosu cıxışında “Rahatlığın Məkanı” MMC-nin inşa etdiyi premium yaşayış kompleksində 96 m² pod mayak mənzil satılır. Çox rahat şəkildə 3 otağlı (2+1 studio) mənzilə keçirmək olar. Otağların hamısı birinci işıqdır. Bina qaz, işıq, su, telefon və internet xətti ilə təchiz olunub, 3 ədəd surətli və səssiz rejimdə işləyən “Sigma” markali liftlər quraşdirilib və birbaşa avtodayanacaga eniş var. Binada 24 saat mühafizə xidməti fəaliyyət göstərir. Uşaq baxçası, məktəb, metro, market və digər iaşə obyektləri addimliq məsafədə yerləşir. Yaxın günlərdə çıxarışların verilməsinə başlanılır.",54,"Qara Qarayev m.
"," Nizami r.
",,,,,,
2379484,2021-10-04,Yeni tikili,13 / 19,140 m²,3,var,115 000AZN,vasitəçi (agent),"Tecili!!!!!
Ipotekaya yararli !!!
Yasamal rayonu, Moskva prospekti, 20 yanvar metro stansiyasi yaxinliginda, Main MTK terefinden insa edilmis, 19 mertebeli binanin 13cu mertebesinde, umumi sahesi 140 kvm olan 3otaqli podmayak menzil satilir, su, qaz, isiq daimidir, kupca var, butun otaqlara pencere dusmek sertile 3otaqdan 4otaga duzeltmek olar, Sirket xidmet haqqi 1%",341,"20 Yanvar m.
"," Yasamal r.
",,,,,,
2379478,2021-10-04,Yeni tikili,10 / 17,160 m²,4,var,350 000AZN,vasitəçi (agent),"SUPER TƏKLİF QAZ+KUPÇA !!!

Nərimanov rayonunda Şuşa restoranın yanında elit kompleksdə 4 otaqlı mənzil satılır.Mənzil müasir üslubda dizayin edilmiş ev satılır.Mənzil radnoy 3 otaq olub 4otağa peredelka edilmişdir.Mənzil 4otağa 1ci işıqla peredelka edildiyi üçün radnoy 4 otaqdan seçilmir.Mənzilin təmirində bahalı və keyfiyyətli materiallardan istifadə olunub.Mənzildə təmirdən sonra yaşayış olmayıb.Binada 24 saat mühafizə 2 sürətli lift yeraltıqarajı var.Real alıcılar narahat etsin...

OFİSİN XİDMƏT HAQQI 1% TƏŞKİL EDİR !!!",42,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,
2379480,2021-10-04,Köhnə tikili,1 / 5,52 m²,2,var,63 000AZN,vasitəçi (agent),7 mikr  5  mertabali  fransuz  lahiali    binada   2 otaqli   temirsiz   menzil    satilir.Menziln   otaaqlari   yel   cakandir.Menzilda   hec   bir  adam  qeydiyatda   yoxdur.Xais   ediram   Fikri   ciddi   fikri   ciddi  olmaylar   narahat   etmasinlar.,54,"Tibb Universiteti 
"," Nəsimi r.
",,,,,,
2379477,2021-10-04,Köhnə tikili,2 / 5,60 m²,3,var,108 000AZN,vasitəçi (agent),"Nerimanov Metrosu, Nerimanov Polis idaresine yaxin 5 mertebeli Alman proyektli binada 3 otaq tecili satilir. Qarsisinda elave 25 kv.m artirmaga yer var. Butun senedler qaydasindadir. Diger melumatlar ucun zeng edin. ",53,"Nəriman Nərimanov parkı 
"," Rəssamlıq Akademiyası 
"," Nəriman Nərimanov m.
"," Nərimanov r.
",,,,
2379479,2021-10-04,Yeni tikili,2 / 12,65.3 m²,2,var,99 000AZN,vasitəçi (agent),"Maklerler narahat etmesin !
Yasamal rayonu,3 nomreli Asan xidmetin arxasinda, MIDA Yasayish kompleksinde Krisatl Abseron binasi tam yasayisli bina , qaz su iwiq daimidir ,",54,"Yasamal r.
",,,,,,,
2379476,2021-10-04,Yeni tikili,3 / 16,73 m²,3,var,95 000AZN,vasitəçi (agent),"TƏCİLİ!!!!

DƏYƏRİNDƏN ÇOX AŞAĞI QİYMƏTƏ!!!

Səbail rayonu badamdar qəsəbəsində yeni tikili 16 mərtəbəli binanın, 3cü mərtəbəsində, ümumi sahəsi 73 kvm olan, 1 otaqdan 3 otağa tam ideal şəkildə düzəlmiş, əla təmirli  mənzil satılır. Mənzilin kupçası var. Mənzildə qaz, işıq, su daimidir. Təmir yenidi və təmirdə çox bahalı materiallardan istifadə olunub. Mənzilin istilik sistemi kombidir.

ŞİRKƏTİN XİDMƏT HAQQI 1%",282,"Səbail r.
"," Badamdar q.
",,,,,,
2379474,2021-10-04,Yeni tikili,2 / 17,134 m²,3,var,175 000AZN,vasitəçi (agent),"Tecili !!!
Nesimi Rayonu C.Səlimov küçesi,,17 mertebeli binanin 2ci mertebesinde,umumi sahesi 134 kvm olan,radnoy 3 otaqli menzil satilir,,kupca var,qaz,su,isiq daimidir..
Sirket xidmet haqqi 1%",41,"Tibb Universiteti 
"," Nəsimi r.
",,,,,,
2378083,2021-10-04,Yeni tikili,15 / 16,148 m²,3,var,185 000AZN,vasitəçi (agent),Əhmədli Ukraina dairəsində 16 mərtəbəli binanın 15-ci mərtəbəsində əla şəhər və dəniz mənzərəsi olan  ümumi sahəsi 148  kv.m olan 3 otaqlı yelçəkən (skvaznoy) təmirsiz mənzil satılır. Mənzilin iki sanuzel qovşağı və iki eyvanı var. Sənədləri qaydasındadır. Əlavə məlumat üçün zəng vurun.,35,"Ukrayna dairəsi 
"," Əhmədli m.
"," Həzi Aslanov m.
"," Xətai r.
",,,,
2379467,2021-10-04,Yeni tikili,11 / 16,56 m²,2,var,105 000AZN,vasitəçi (agent),"TƏCİLİ!!!
DƏYƏRİNDƏN UCUZ YÜKSƏK KEYFİYYƏTLİ MƏNZİL!!!
Binanın kupçası (Çıxarışı) var, mənzil üçün istənilən vaxt almaq olar. Bina 2020-ci ildə təhvil verilib. Hazırda tam yaşayış var binada.

1 otaqdan 2 otağa düzəldilmiş (pridelka), 47 kvadrat, 16 mərtəbəli yeni tikili binanın 15-ci mərtəbəsi.
Şəhərin mərkəzində, Xətai rayonu Xətai metrosundan, Megafan və Bravodan  piyada 7-8 dəqiqəlik məsafədə, Kənd Təsərrüfatı Nazirliyi, FHN-nin binasının yaxınlığında, Ağ şəhərlə üzbəüz, Megafana baxan, Final MTK-nın Xətai Layt-ın binasında, geniş infrastruktora malik ərazidə əla təmirli mənzil.
Mənzil Əla təmirlidir və (Yelçəkəndir) skvaznoydur.

Yeraltı və yerüstü parking mövcuddur. 24 saat mühafizə, 2 sürətli Toshiba markalı lifti var. Dəhliz (Podyez) mərmərdir. Mənzil günəşlidir (Saat 09:00-dan 18:00-dək otağa gün düşür). 

Qaz, su, işıq daimidir. İstilik sistemi kombidir. (Feyzulla)

Qiymət: Əşyalı: 105 000
             Əşyasız: 100 000

OFIS HAQQI: 1%
",40,"ASAN Xidmət №2 
"," Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,
2379465,2021-10-04,Köhnə tikili,7 / 9,60 m²,2,var,73 000AZN,mülkiyyətçi,"Köhnə Günəşli, G. Mehmandarovda 9/7, orta blok, yel çəkən 2 otaqlı mənzil satılır. Tam təmirli, mebel, əşyalı, hamamda duş kabina, termet, 2 balkon, çox gözəl dənizə panorama, çox yaxında məktəb, uşaq baxçası, marketlər var. Ekoloji təmiz, bütün şərait var.qiyməti 73000 man. ",42,"Xətai r.
"," Köhnə Günəşli q.
",,,,,,
2379466,2021-10-04,Yeni tikili,17 / 17,87 m²,3,var,110 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!!!
Nəsimi rayonunda, Memar Əcəmi metrosuna piyada 2 dəqiqəlik məsafədə!!!

Ətrafənda market, bağça, məktəb, restoran, bir sözlə hər cür infrastruktur obyektləri var.

Qazı, suyu, işığı daim var. Sənəd kupçadır.
17/17-də yerləşir. Mansart deyil!!

2 otaqdan 3 otağa düzəldilib. Əla təmir olunub. Mənzil bəzi əşyaları ilə birlikdə satılacaq satılacaq.

Şirkət haqqı 1%",40,"Memar Əcəmi m.
"," Nəsimi r.
"," 2-ci mikrorayon q.
",,,,,
2379463,2021-10-04,Yeni tikili,18 / 21,112 m²,3,var,269 000AZN,vasitəçi (agent),"Район ХАТАИ,ок.парка ВЛЮБЛЕННЫХ,жилой комплекс"" РЕТРО-ПАЛАС"",газ+купчая,18\21эт.лл.112квм.свежий ремонт,паркет,витражная панорама на город и море,встр.кухня,с\у совм.система ,пол подогрев,комби,,благустроенный двор,охрана,паркинг.Торг уместен",29,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,
2379462,2021-10-04,Yeni tikili,2 / 18,81 m²,3,var,135 000AZN,vasitəçi (agent),"Xalqlar Dostluğu və Əhmədli metro stansiyaları arasında Medical plaza arxası 2dən 3ə düzəlmə qaz və kupça var.Ümumi sahəsi 81kv 2ci mərtəbə.REAL EV AXTARANLAR ZƏNG ETSİN!!

XİDMƏT HAQQI 1%",35,"Əhmədli m.
"," Xətai r.
",,,,,,
2379461,2021-10-04,Yeni tikili,12 / 17,100 m²,3,var,165 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!!!! ƏLA TƏKLİF !!! SUPER TƏMİR !!!!
Super temirli menzil satiram..Qara Qarayev metrosuna yaxin BonaDea hospitalin yaninda Orbita-MTK .Sahesi 98 kv/metr olan 2 otaqdan 3 otaqa duzelib 17 mertebeli binanin 12 ci mertebesi.Real aliciya endirim olacaq...Qaz su iwiq daimidi istilik sistemi kombi.Metbex karidor hamam isti poldu.Elave suali olanlar buyurun zeng eleyin.Temirden sonra menzilde yawayiw olmayib.
KUPÇA 20 GÜNƏ VERİLECEK 
OFİSİN XİMDƏT HAQQI 1% TƏŞKİL EDİR!!!
ƏLAVƏ MƏLLUMAT ÜÇÜN ZƏNG VURA BİLERSİZ !!! ",48,"Qara Qarayev m.
"," Nizami r.
",,,,,,
2379458,2021-10-04,Yeni tikili,15 / 16,120 m²,3,var,148 000AZN,vasitəçi (agent),Bakı şəhəri Əhmədli metrostansiyası Ukraina dairəsi yaxınlığında 16 mərtəbəli binanın 15-ci mərtəbəsində ümumi sahəsi 120 kv.m olan 3 otaqlı təmirsiz mənzil satılır.,30,"Ukrayna dairəsi 
"," Əhmədli m.
"," Həzi Aslanov m.
"," Xətai r.
",,,,
2379456,2021-10-04,Yeni tikili,15 / 17,52 m²,2,var,85 000AZN,mülkiyyətçi,Həzi Aslanov metrosunun çıxışında yerləşən yeni tikilidə(TBEM-in binasında) təmirli 1 otaqdan 2 otaga düzəlmə hər bir şəraiti olan ev satılır.,57,"Xətai r.
"," Həzi Aslanov q.
",,,,,,
2379453,2021-10-04,Yeni tikili,16 / 17,65 m²,2,yoxdur,129 000AZN,mülkiyyətçi,"📍Ünvan : Təbriz küç 46. Şuşa Restoranının yaxınlığı. 177 №-li tam orta məktəb'in qarsisinda
• Otaq : 1 otaq 2 otağa düzəlmə
• Təmir : Əla təmirli
• Sənəd : Müqavilə - Çıxarışlar verilmək üzrədir

• Qeyd : Mənzildə təmirdən sonra yaşayış olmayıb və Mənzil əşyaları ilə birlikdə satılır. Qaz, su, işıq daimidir, istilik sistemi Kombidir.
Binanın 2 sürətli-səssiz lifti, mərmər blokları, yeraltı avtodayanacağı, həyəti, 24 saat mühafizə xidməti və s. vardır.
",276,"Şərq bazarı 
"," Nərimanov r.
",,,,,,
2379450,2021-10-04,Köhnə tikili,3 / 9,55 m²,3,var,90 000AZN,vasitəçi (agent),"Serhedçi İdman kompleksinin tam yanında, Xalqlar dostluğu metrosundan 4-5 deq, Ehmedli metrosundan 8-10 deq. (ayaqla)mesafede yerleşen Kiev proektli 2 otaqdan 3 otağa düzeldilmiş menzil. 9 mertebeli binanın 3 cü mertebesinde yerleşir.Yaxşı temirli,yer parket,işıqlı ve tam yelçekendir. Menzilde qaz,su,işıq daimidir. Binanın geniş heyeti ve heyetde bir uşaq bağçası da vardır.Binaya yaxın mesafede(5 deq)çoxlu sayda orta mektebler, marketler, alış-veriş maqazinleri vardır.İnfrastruktur cehetden bina çox elverişli yerdedi.
Qeyd: menzil eşyaların çox böyük bir qismi ile birlikde satılır.(2 kondisioner, mebeller)
OFIS HAQQI 1 %",26,"Nizami r.
",,,,,,,
2379449,2021-10-04,Köhnə tikili,5 / 9,70 m²,3,var,87 000AZN,vasitəçi (agent),"TECILI;;Yeni Gunesli AB Massivi Cinar Kafesinin yaxinligi Kohne Bina 9/5-ci mertebesinde Tam temirli 3 otaqli Kiev layiheli Orta blok menzil Satilir.Yaxinliqda Mekteb,baxca ve diger iase obyektleri yerlesir.Isdilik sisdemi Merkezidir,qaz-su-isiq daimidir.Sened Kupcadir.Ofis haqqi 1% teskil edir.Elave menzillerimizde var,buyurub elaqe saxliya bilersiz.",40,"Suraxanı r.
"," Yeni Günəşli q.
",,,,,,
2379448,2021-10-04,Yeni tikili,2 / 9,60 m²,2,yoxdur,81 000AZN,vasitəçi (agent),"Salam. Yasamal mida yaşayış kompleksində 9 mərtəbəli binanın 2-ci mərtəbəsində 60 kv içində 2 otaqlı mənzil satılır .Çox sakit kuçədir. Mənzil çox əlverişli yerdə yerləşir. Ətrafında 
 AVTOBUS dayanacağı. məktəb.bağça.Bazarstore.Bravo.ZefirMall.KFC və s. İpatekaya yararlıdır",62,"Yasamal bazarı 
"," İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,
2379447,2021-10-04,Yeni tikili,9 / 17,50 m²,2,var,97 000AZN,vasitəçi (agent),"Qazlı, kupçalı...Azadlıq metrosunun və Tenis Akademiyasının yanında yeni tikilinin 9-cu mərtəbəsində sahəsi 50kvm 1 otaqdan 2-ə düzəldilmiş əla yeni təmirli mənzil satılır. Bina 24 saat mühafizə, kodlu qapı sistemi, yeraltı parking, sürətli liftlər və s. ilə təmin olunub, qaz, su, işıq daimidir. İstilik sistemi kombidir, mənzildə yaşayışçün lazım olan hər şərait və bütün növ avadanlıqlar var. Firmanın xidmət haqqı 1% təşkil edir.",45,"Azadlıq Prospekti m.
"," Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,
2379446,2021-10-04,Yeni tikili,15 / 16,88 m²,2,yoxdur,130 000AZN,vasitəçi (agent),"M.Əcəmi, metronun çıxışı, McDonalds - ın yanı, 2 otaq 88 kv m sahəsi olan 15/16 mərətəbədə yerləşən super təmirli mənzl satılır. Təmirdən sonra yaşayış olmayıb. sənəd müqavilə. kupça tezliklə veriləcək. 130000 azn
8039",45,"Memar Əcəmi m.
"," Nəsimi r.
",,,,,,
2379445,2021-10-04,Yeni tikili,2 / 3,53 m²,2,var,40 000AZN,mülkiyyətçi,Ev bosdu yasayis yoxdu. Orta temirli 2otaq. Geleceye 30kvm-e yaxin artirma imkani.yola asdanovkaya yaxin.kupcali.40000azn,57,"Binəqədi r.
"," Binəqədi q.
",,,,,,
2379444,2021-10-04,Köhnə tikili,3 / 16,71 m²,2,var,117 000AZN,vasitəçi (agent),"Yasamal rayonu, İnşaatçilar metrostansiya yaxinliginda 16 mərtəbəli binanin 3-cu mərtəbəsində 2 otaqlı mənzil SATİLİR. Mətbəx studiodur. Ətraflı məlumat ucun əlaqə saxlaya bilərsiniz.",35,"İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,
2379443,2021-10-04,Yeni tikili,11 / 12,94 m²,3,var,120 000AZN,vasitəçi (agent),"Yeni Yasamal qesebesinde 308 nomreli mektebin yaxinliginda dovlet lahiyeli 12 mertebeli binanin 11 ci mertebesinde 2 otagdan 3 otaga duzelmish 94 kv menzil satilir. Menzilin qaz,su,ishig teminati daimidir.. KUPCA var. Temirden sonra yashayish olmayib. Real alicilarnan qiymetinde razilashmag mumkundur. Ofisin xidmet haqqi 1%",98,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,
2379442,2021-10-04,Yeni tikili,3 / 5,68.5 m²,3,yoxdur,58 000AZN,vasitəçi (agent),"Masazir Qesebesi Qurtuluş 93 Yaşayiş kompleksinde 5 mertebeli binanin 3cu mertebesinde sahesi 68.5kv metr olan 3 otaqli Mənzil Satilir!Menzilin Sanitar Qovwagi isti polnan techiz olunub!

Kompleksde Sakinler ucun her cur werait qurulub,Mekteb,Uwaq BAgcasi,Eylence merkezi,idmaz zali,Uzguluculuk ve.s.
525 nomreli Avtobus Memar ecemiden Qurtulus 93 ile mesafesi 20 deqiqelik yoldu

Etrafli melumat almaq ucun buyurun zeng ede bilersiz!Ofisimiz Qurtulus 93 de 55ci binanin altinda yerlewir",37,"Abşeron r.
"," Masazır q.
",,,,,,
2379439,2021-10-04,Yeni tikili,3 / 17,70 m²,3,var,95 000AZN,vasitəçi (agent),"TECILI SATILIR

SEBAIL RAYONU

BADAMDAR qesebesinde yeni tikilinin 3 ci mertebesnde 2 otagdan 3 otaga duzelme (metbex studia) Əşyalı Mənzil 3otaga tam ideal duzəldilib. Təmirə cox bahalı materiallardan istifadə olunub. Təmir yenidi. Cox səliqəli və xoşagəlimli mənzildir… Hazırda dəyərindən aşagı təklif edirəm! İşıq su qaz daimidi 2 siqma lifti var…KUPCA var ESYALI 100 MIN ESYASIZ 96 MIN SON QIYMET SIRKETIN XIDMET HAQQI 1%",35,"Səbail r.
"," Badamdar q.
",,,,,,
