id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
2673074,2022-05-11,Köhnə tikili,3 / 10,130 m²,4,var,209 900AZN,vasitəçi (agent),"ELE DUZMEZ TEKlİF!!!

DEYERİNDEN QAT-QAT ASAGİ QİYMETE!!!

INANILMAZ QIYMET!!!

Seherin merkezi ve Pristijli yerlerinden biri olan Seadet sarayinin duz yaninda Axundov baginin yaninda kupcali qanuni 4 otaqlı Sipes lahiyyeli binada menzıl satısa cıxdı

*Bu Binada bu qiymete qanuni 3 otaq bele bu qiymete yoxdur qaldiki qanuni 4 otaqli menzil.

*Bu binada Cox nadir hallarda menzil satisa cixarilir.
Menzilin 2 eyvani vardir eyvanin biri duz merkezi yola Seadet sarayina acilir bir eyvan ise Heyete baxir.

Ponaramasi eladir.

Eyvanlar olduqca genisdir isteyen olsa eyvanlari otaqlara qata biler.

Bu menzili alib rahatliqla 1200,1300azn arasi kiraya vermek mumkundur.

NEZERINIZDE OLSUN KI QONSU BU BINADA 2 MERTEBEDE TEMIRLI QANUNI 3 OTAQI SONU 250000AZN SATIR BU ISE 3 MERTEBE VE QANUNI 4 OTAQDI HEM MERTEBESI BUNDAN USTUN HEMDE OTQ SAYI 4 YENI BU MENZIL DEYERINDEN COOX ASAGI QIYMETE SATILIR!!!

*Bloka giris qapisi kodladir.

*Doseme parketdir.

*Genis slaqbaunlu heyeti var.

*Otaqlar olduqca genis , isiqli ve xos
auralidir.

*Tavanin hundurluyu 2.8 m

* Tam Skvaznoydur.

*Yaxin etrafda yasayis lazimi butun infrastruktur -Mekteb ,Bagca ,Park, Inustut, Super marketler,Klinikalar,Avtobus dayanacagi ve.s iase abyektleri movcuddur.

*Binanin ve binanin yerlesdiyi yerin teqdimata bir sozden ehtiyaci yoxdur.

*Menzil sekilde gorunduyunden daha qesengdir.

Menzile canli baxis zamani xos auranin sahidi olacaqsiz.

Menzılın Kupcada yazılan kvm 130 deyıl azdır kupcada yazılan kvm umumı qeyd olunmayıb menzıl Eyvanlarla bırge 130 kvmdır

Bu Binada Ziyali ve Elit insanlar yasayir.

Sizde Elit insanlarin Ehatesinde yasamaq isteyirsizse bu menzil mehz sizin ucundur!!!

Nezerınızde olsun kı menzıl 265000aznden 210000azn endı!!!

QIYMET EN SONDUR!!!

Sirketin xidmet haqqi menzilin umumi deyerinin 1% teskil edir!!!",954,İqsadiyyat Universiteti Axundov bağı M.Ə.Sabir parkı Dövlət İdarəçilik Akademiyası İçəri Şəhər m.Mərkəzi Univermaq Qubernator parkı Prezident parkı Səbail r.
2769857,2022-05-11,Yeni tikili,5 / 16,157 m²,3,var,325 000AZN,vasitəçi (agent),"Təcili satilir 
Mərkəzdə, Neftcilər xəstəxanasinin arxasi
Elit yaşayiş binasinda
Tam yelcəkən 
157 kvadrat 
3 otaq super təmir mənzil satilir
Mənzil peşəkar dizayner və ustalar tərəfinden brend firmalarin məhsullari ilə təmir olunub
Qza kupca",24,Cavanşir körpüsü Xətai r.
2782059,2022-05-11,Yeni tikili,13 / 18,63 m²,2,var,113 000AZN,vasitəçi (agent),"COX TECILi SATILRI !!! 
YAsamal Serifzade Kucesinde ela temir super remont menzil satilir suyu isiqi qazi daima olan insaatcilar metrosuna 2 deq mesafede yerlesir butun infrastruktlara cavab verir ve en esas odurki IPOTEKAYA yararlidir Bu qiymete bele menzil yoxdur 18/13 cu mertebesindedir Butun ESYALARI ILE  birge satilir TELESIN !!!!!!!
OFIs xidmet haqqi 1 %",28,İnşaatçılar m.Yasamal r.
2782058,2022-05-11,Köhnə tikili,2 / 4,60 m²,2,var,185 000AZN,mülkiyyətçi,"Ул. Хагани, 76, этаж 2-й, 4-этажного. Комнаты две раздельные, балкон застеклен. Общий двор-паркинг бывшего универмага «Бакы), напротив Дом правительства, рядом бульвар, Порт-Баку, Азерпочта, Лэндмарк, где посольства Италии, 160-я школа, 16-этажки- близнецы (Дом книги).маклерам не беспокоить.",25,Nizami kinoteatrı Malokan bağı Sahil bağı Sahil m.Milli Konservatoriya Bakı Musiqi Akademiyası Pedaqoji Universiteti 28 May m.Səbail r.
2782054,2022-05-11,Köhnə tikili,4 / 4,56 m²,2,var,169 900AZN,vasitəçi (agent),"ElE DUSMEZ TEKLIF!!!

DEYERiNDEN ASAGI QIYMETE!!!

Seherin merkezi ve pristijli kucelerinden biri olan Seıd Rustemov  kucesinde Bunyad Seddarov kucelerının kesısmesınde  Axundov bagının duz duz yaninda Icerı seher metrosuna Piyada 2 deqiqelik mesafede Tecili olaraq kupcali qanunı 2 otaqli  Elıtnı  arxitekturnu  binada super temırlı mohtesem ponaramalı menzil deyerınden asagı qıymete tecılı satilir.

Bu binada cox nadir halllarda menzil satisa cixarilir.

Bina qoruq neznindedir.

Bina kohne tikililerin arasinda Top 10 -luga dusmus binadir.

Menzil elimyanmdi tecili satilir.
Bu bInadan 3 eded var Bırı Prezdent apartının sag boyrunde bırı Prezdent aparatının sol boyrunde bırı ıse Axundovda  vardır.

Bu yaxınlarda prezden aparatının sol terefınde Lermantovda olan bınada eynı sahede olan 245000azn satıldı bu ıse 170000azn satılır arada ferq boyuk.

Bu binada Ziyali , Elit tebeqeler insanlar yasayir.

Otaqlar olduqca isiqli ve xos auralidir.

Menzil tam skvaznoydur.

menzılın bır baxısı esas kuceye Duz Axundov parkına baxır bır baxısı ıse Alov qullelerıne baxır.Menzılı olduqca goz oxsayan mohtesem ponaraması vardır

Menzılın bloku olduqca yarasıqlıdır.Bu bınanın gırısı yenı bloku seherımızde en gozel bloklardan bırıdır.Bınaya gırende sankı nagıllar alemınde olur ınsan.Sozle ıfade etmek mumkun deyıl canlı baxıs zamanı xos auranın sahıdı olacaqsız!

Menzıl esyaları ıle bırge satılır esyalar ve texnıkalar yerınde qalacaq.

Menzılı alıb rahatlıqla 800azn kıraya vermek mumkundur.

Menzıl 4 mertebede yerlesmeyıne baxmayaraq ınsanı yormur ona gore kı pıllekenler dık deyır yerden kımıdır.

Menzılı alan adam heyetde masın saxlamaga ımkan olacaq heyetı slaqbaunlu baglı heyetdır.

Binanin Etrafinda heyat ucun vacib olan bir cox infrastrukur obyektler yerlesir.

Binanin ve binanin yerlesdiyi yerin teqdimata ehtiyaci yoxdur.

Nezr4rınızde olsun kı menzıl bazar qıymetınden 30000azn asagı qıymete satılır.

menzılın kupcada sahesı az yazılıb amma umumı sahesı 55 kvm kecır kohne tıkıllerde kupcada butun menzıllerde az yazılır oldugu real kvm qeyd olunmur !!!

Xıdmet haqqı 1% teskil edir.",304,Axundov bağı Dövlət İdarəçilik Akademiyası İqsadiyyat Universiteti İçəri Şəhər m.Prezident parkı Qubernator parkı M.Ə.Sabir parkı Nərimanov heykəli Sovetski Səbail r.
2782052,2022-05-11,Yeni tikili,14 / 17,187 m²,3,var,342 000AZN,vasitəçi (agent),Cox Tecili !!!  Vip blok skvaznoy menzil Wkolat Tover mtk mexsus olan kompleksde 3 otag 187 kv padmayak menzil satilir.menzili 4 otag elemek olar butun otaqlara pencere duwur .qaz kupca var .binanin geniw heyeti ve yer alti qaraji var.17/14 ci mertebesi .elave melumat ucun zeng vura bilersiniz.,149,Elmlər Akademiyası m.Hüseyn Cavid parkı Yasamal r.
2782046,2022-05-11,Yeni tikili,6 / 18,127 m²,3,yoxdur,202 000AZN,mülkiyyətçi,"Satilir....  Sebayil ray  Badamdar  qes    A.Abbaszade ku   yerlesen  yeni  tikili  binada  3  otaq  temirsiz  menzil  satiram.                           Temiz  havaya  malik  olan  yasayis  massivinden  sehere  her  iki  istiqametde  yol  var.  Botanika  bagi  ve  Milli  meclis  yollari.        Bina  cox  keyfiyyetle  insa  olubub  . 3 mertebe  yeralti  dayanacaq, 3  eded suretli  lift,  genis  heyet,  kilinika  , fitnes ve s .                                 Menzilin  proyekti  idealdir.   Yasayis  kompleksi  4  binadan ibaretdir 3  bina  qaz  ve kupca ile  techiz  olunub. Bu  bina  ilse  yenice  tehfil  verilib. Temire  icaze  var . Qaz artiq  verilib.   ",1009,Botanika bağı Səbail r.
2782045,2022-05-11,Yeni tikili,4 / 16,96 m²,2,var,168 000AZN,vasitəçi (agent),"📍 Nəsimi rayonu, Cəlil Məmmədquluzadə küçəsi, (keçmiş Papanın küçəsində), ""SEMAŞKA"" xəstəxanasının arxası, ""ALTES RESİDENCE"" yaşayış kompleksində, ümumi sahəsi 96 m2 olan 2 otaqlı mənzil satılır. Sənəd çıxarış (kupça). Binanın yaxınlığında yeni metro stansıyası tikilib yekunlaşmaq üzrədir.

✔ XAHİŞ OLUNUR VASİTƏÇİLƏR NARAHAT ETMƏSİNLƏR!",660,Tibb Universiteti Nəsimi r.
2782044,2022-05-11,Köhnə tikili,2 / 5,55 m²,2,var,83 000AZN,vasitəçi (agent),"Nizami rayonu Xalqlar dostluğu metrosuna piyada 7-8 dəq məsafədə 5 mərtəbə Minsk Lahiyəli binanın 2-ci mərtəbəsində ORTA BLOK ƏLA TƏMİRLİ RADNOY 2 otaq mənzil satılır. Yaxınlıqda 70 və 242 saylı orta məktəb bakcell arena bağça marketlər və s var. Su qaz işıq daimidir. İstilik sistemi Mərkəzidir.
Sənəd Kupça.

Xidmət haqqı 1%",78,Xalqlar Dostluğu m.Nizami r.8-ci kilometr q.
2678483,2022-05-11,Yeni tikili,13 / 19,141 m²,4,var,280 000AZN,vasitəçi (agent),"Mənzil Yüksək keyfiyyətli materiallarla təmir olunub. Təmir şəxsi istifadə zəmnində olunub. QAZ VƏ ÇIXARIŞ MÖVCUDDUR ▼ Əsas üstünlükləri:
✓ Yüksək keyfiyyət standartlarına uyğun və tikintisində premium materiallardan istifadə olunan  unikal yerləşmə mövqesi olan yeni tikili bina
✓ Evin qarşısında gözəl böyük uşaq meydançası
✓ Evin ətrafında mənzərəni poza bilən yeni tikililər riskinin olmaması
✓ Avtomobil istifadə etmədən çox saylı müxtəlif marşrut seçimi
✓ Mənzildən şəhərə möhtəşəm bir mənzərə açılır
✓ İnşaatçılar metrosuna piyada məsafə
✓ Binanın üzlənməsində xarici materiallardan  istifadə olunub
✓ Binada  lüks model liftləri quraşdırılıb
✓ Mənzillər gözəl görünüşlü seyf qapılar ilə təchiz edilmişdir
✓ Mənzilin  salonun misilsiz müəllif bəzəyi
✓ Yüksək dərəcəli səs izolyasiyası olan şüşələrdən yüksək keyfiyyətli İtalyan paket 
✓ Çox rahat bir tərtibatı olan yelçəkən mənzil
✓ Otaqların günəş işığı ilə mükəmməl işıqlandırılması
✓ Möhtəşəm iki mərtəbəli yeraltı dayanacaq

▼ Yerləşmə mövqeyi:
📍Həsən Bəy Zəərdabi küç. 90
📍Uşaq baxçaları, Orta və Ali təhsil mərkəzləri
📍Mədəniyyət və incəsənət mərkəzləri
📍İnşaatçılar metrosu
📍Bank filialları (Kapital bank, Beynəlxalq bank, Unibank, Bank Respublika)
📍Notariat kontorları
📍Tibb mərkəzləri
📍Azercell və Bakcell müştəri xidmətləri
📍Continental və Bravo supermarketləri
📍Çox saylı kafe, restoran və butiklər",36,İnşaatçılar m.Yasamal r.
2782040,2022-05-11,Köhnə tikili,5 / 5,80 m²,3,var,122 999AZN,vasitəçi (agent),"TECILI !!!!!!! QAZ+KUPCALI !!!!! Elmler akademiyasi metrosuna yaxinliqda Metbuat prsopektinde Nesriyyatin yaninda QANUNI 3 otaqli Ekpermentalni DAS binada menzil satiram 
binada qaz su isiq daimidir 
MENZILIN DAMI CARDAQLA OTRULUB !!
BINA DOVLET TEREFINDEN FASADI Abisovka ile  temir OLUNUB !
yaxinliqda butun infrastktur var 
 xidmet haqqi 1% ",44,Bakı Dövlət Universiteti Memarlıq və İnşaat Universiteti Elmlər Akademiyası m.Yasamal r.
2782039,2022-05-11,Yeni tikili,12 / 17,137 m²,4,var,180 000AZN,vasitəçi (agent),"Yeni Yasamal qəsəbəsi. Rahat marketin yaxınlığında yeni tikilmiş 17 mərtəbəli binanin 12-ci mərtəbəsində, ümumi sahəsi 137 kv metir olan, 3 otaqdan 4 otaqa düzəldilmiş yaxşı təmirli və yaxşı şəraitli mənzil satılır.
Mənzil tam yelçəkən (skvaznoy) dır.
Mənzilin sənədi kupça (çıxarış) dır.
Binanın  yeraltı dayanacağı, yaxınlığında orta məktəb, uşaq baxçası,super market və başqa iaşə obyektləri vardır.
Binada qaz, su, işıq daimidir.
Real alicilarla qiymətdə razılığa gəlmək olar.
Ofisin xidmət haqqı 1 faiz təşkil edir.
Əlavə məlumat üçün zəng vura bilərsiniz.",26,Yasamal r.Yeni Yasamal q.
2782038,2022-05-11,Yeni tikili,5 / 17,80 m²,3,var,118 000AZN,vasitəçi (agent),"Yeni Yasamal qəsəbəsində, Rahat marketin yanında, yeni tikilmiş 17 mərtəbəli binanin 5-ci mərtəbəsində, ümumi sahəsi 80 kv metr olan, 2 otaqdan 3 otaqa düzəldilmiş yaxşı təmirli mənzildir. Mənzil tam şəraitlidir.
Mənzildə qaz, su, işıq daimidir.
Ofis haqqı 1 faiz təşkil edir.
Əlavə məlumat üçün əlaqə saxlaya bilərsiniz.",155,Yasamal r.Yeni Yasamal q.
2782036,2022-05-11,Yeni tikili,6 / 16,101 m²,3,var,142 000AZN,vasitəçi (agent),"TƏCİLİ QANUNİ 3 OTAQLI MƏNZİL
SATILIR**
**Mənzil Gəncə prasöektində Folklor mtkda 16 mərtəbəli binanın 6 ci mərtəbsində qanuni 3 otaqlı mənzil satılır.
**Mənzil təmirldir ,təmirdə yüksək keyfiyyətli
materiallardan istifadə olunub.
**Mənzildə istilik sistemi mərkəzi və kombi
**Mənzi infrastruktur baxımından cox əlverişlidir

Xidmət haqqı 1% təşkil edir",316,Xətai r.
2782035,2022-05-11,Köhnə tikili,2 / 9,71 m²,3,var,135 000AZN,vasitəçi (agent),"VASİTEÇİLƏR NARAHAT ETMƏSİN!
ƏMƏKDAŞLIQ EDİLMİR!
DƏYƏRLİ MÜŞTƏTİLƏR!
Sizə təklif etdiyimiz,tenis akademiyası ilə üzbəüz binada yerləşir(köhnə oazis şadlıq evinə və indiki bravo hipermarketə yaxın).
Mənzil leninqrad layihəli binadadır,qanuni 3-otaqdan ibarətdir,döşəmə parketdir,orta blokda yerləşir və boşdur(yaşayış yoxdur).
Binanın qazı,suyu,işiqı daimidir və liftləri yenilənib.
Sənədləri qaydasındadır çıxarış(kupçadır).
Mənzilin başlangıc qiyməti 135.000 AZN.
Ofis haqqı xidmət isə alıcı tərəfindən 1-% təşkil edir.",42,Azadlıq Prospekti m.Binəqədi r.8-ci mikrorayon q.
2782031,2022-05-11,Yeni tikili,6 / 18,48 m²,2,var,87 000AZN,vasitəçi (agent),Neftçilərdə Nazlı ş/h yanında Pronto Mtk da yerləşən 48kvm 1in 2yə peredelka olunmuş Təmirli mənzil Mətbəx studiadır. Əlavə məlumat üçün əlaqə saxlayın.  ,45,Nizami r.8-ci kilometr q.
2780802,2022-05-11,Yeni tikili,14 / 20,195 m²,4,var,470 000AZN,vasitəçi (agent),Genclik metrosuna yaxin Nesimi bazarin yaninda inwa olnmuw Yeni tikili binada Super temirli 4otaqli Temirden sora yawayiw olmayan menzil satilir Temir zamani bahali materiallardan istifade olunub Umumi sahesi 193 kv ! Kupcani yaxin zamanda verecek ! Geniw heyeti yeralti parking etrafda butun iawe obyekleri var elave melumat ucun elaqe saxlayin Ofis xidmet haqqi 1 %,99,Nəsimi bazarı Koala parkı Nərimanov r.
2759100,2022-05-11,Yeni tikili,11 / 16,120 m²,4,var,135 000AZN,vasitəçi (agent),"Xetai rayonu, Hezi Aslanov m/s-na piyada 10 deqiqelik mesafe
▪︎Yeni Tikili
▪︎Qanuni 4 otaq
▪︎Mertebe 11/16
▪︎Sahe 120m²
▪︎Orta temirli
Menzilin 3 aciq eyvani var. Panoramasi eladir. Elveriwli yerde yerlewir. Qaz, su, iwiq daimidir. Istilik sistemi kombidir. Real aliciyla qiymetde razilawmaq olar. Kupca alqi satqida birbawa alan adamin adina verilecek. Qeydiyyata hec kim yoxdur. Elave melumat ucun zeng edin. XIDMET HAQQI 1% TEWKIL EDIR.
",324,Həzi Aslanov m.Xətai r.
2782027,2022-05-11,Yeni tikili,7 / 17,120 m²,4,var,150 000AZN,vasitəçi (agent),"Hezi Aslanov m/s-na piyada 10 deqiqelik mesafe

Binanin novu: Yeni tikili

Otaq sayi: 4 otaq (QANUNI)

Mertebe: 7/17

Sahe: 120m²

Temir: Yaxwi temirli

Sened: Cixariw (Kupca)

Menzil ela temirlidir. Istilik sistemi kombidir. Qaz, su, iwiq daimidir. Wehere gozel panoramasi var. KUPCA var ve IPOTEKAYA tam yararlidir. Kupcada da 120 m²-dir. Elave melumat ucun zeng ede bilersiniz. XIDMET HAQQI 1% TEWKIL EDIR.",722,Ukrayna dairəsi Həzi Aslanov m.Əhmədli m.Xətai r.
2782025,2022-05-11,Yeni tikili,8 / 15,80 m²,2,var,152 000AZN,vasitəçi (agent),"Deyerlendirmeye Telesin!! 
Bu erazide bu qiymete RADNOY 2 otaq yoxdur!! 

Nesimi rayonunun en Prestijli Binalarindan birinde!! 

28 May metrosuna 2 deqiqelik Mesafe!! 
Yeni Tikili binanin 8 ci mertebesidir.
RADNOY 2 otaq. 
FULL TEMIR!
Temirden sonra yasayis olmayib.
Temir Satis meqsedi ile temir olunmayib. 
Zövq ilə ve yüksək keyfiyyətli materiallarla şəxsi yaşayış üçün təmir olunub
kombi sistemi
Menzilin her yeri İsti Pol-dur. Her iki otaqda kondisioner quraşdırılıb.
ILK YASAYAN siz olun!! 
Binanin qazi suyu ishigi daimdir. 
Sened Ilkin Arayisdir, reyestrde qeydiyyat olunub.
Notariusla alqi satqi olunur. 
Elave melumat ucun elaqe saxlayin. 
Ofisin XIDMET HAQQI 1%!
",125,Bakı Slavyan Universiteti 28 May m.Neft Akademiyası Azərbaycan Dillər Universiteti Nəsimi r.
2782023,2022-05-11,Yeni tikili,8 / 16,107 m²,3,var,193 000AZN,vasitəçi (agent),"PODMAYAK. Sənəd Kupça ( reyestr çıxarışı ) İpotekayada yararlı. Bakı şəhərinin mərkəzində, Gənclik metrosunun yaxınlıqında, 16 mərtəbəli Xəzər Residence binasının 8-ci mərtəbəsində, qanuni 3 otaqlı, ümumi sahəsi 107_kv_m. olan mənzil SATILIR. Real müştərilər əlaqə saxlaya bilərlər.
",26,TQDK Nəsimi r.
2722321,2022-05-11,Yeni tikili,15 / 16,185 m²,5,var,344 500AZN,vasitəçi (agent),"Yasamal rayonu, Həsən bəy Zərdabi küçəsində, 20 yanvar metrosuna yaxın MELİSSA PARK yaşayış kompleksində yeni 16 mərtəbli binanın 15və 16-cı mərtəbəsində 5 otaqlı əla təmirli dubleks mənzil satılır.. Mansard tipli deyil, hər mərtəbədə sanitar qovşağı var.. Sənədləri qaydasındadır, qazı, suyu, işığı daimidir.. Kompleksdə 7/24 müşahidə və mühafizə xidməti var.. OFİS XİDMƏT HAQQI 1%",57,20 Yanvar m.Yasamal r.Yasamal q.
2782022,2022-05-11,Köhnə tikili,5 / 5,55 m²,2,var,77 000AZN,vasitəçi (agent),COOOX COOOX TECILI KUPCALI Yasamal r Izmir kucesi Nizami metrosuna yaxin 153 nomreli mektebin yani 5 mertebeli binanin 5 ci mertebesinde ORTA BLOKNDA RADNOY 2 otaqli orta temirli menzil satilir Qaz su isiq daimidir istilik sisitemi merkeizidir yaxinliqda mekteb baxca boyuk supermarketler marsurut xetleri hereket edirler Bir sozle erazi butun infrastrukutlarla ehate olunmusdur ciddi sexlser elaqe salxaisn OFIS HAQQI alan terefinden 1% odenilecek ,135,İdman kompleksi İzmir parkı M.Hüseynzadə parkı Yasamal r.
2782021,2022-05-11,Köhnə tikili,5 / 5,55 m²,2,var,80 000AZN,vasitəçi (agent),COOOX COOOX TECILI KUPCALI IPOTEKYA YARARLI Yasamal r Mireli Seyidov kucesi Elmler  metrosuna yaxin  Asan Xidmetin yani Musabeyov parkina yaxin  5 mertebeli binanin 5 ci mertebesinde  ORTA BLOKUNDA RADNOY 2 otaqli orta temirli menzil satilir Yaxinliqda mekteb baxca boyuk supermarketler marsurut xetleri hereket edirler Bir sozle erazi butun infrastrukutlarla ehate olunmusdur Ciddi sexsler elaqe saxlasin  OFIS HAQQI alan terefinden 1% odenilecdk,117,ASAN Xidmət №3 Yasamal bazarı Yasamal r.
2782020,2022-05-11,Yeni tikili,12 / 27,148 m²,3,yoxdur,208 000AZN,vasitəçi (agent),"✔ ""GRAND HAYAT"" Y.Kompeksi 7S standartlarina uygun inşa edilib
✔ Tiblisi Prospekti
✔ Yeni tikili binada 3 otaqli Temirsiz menzil
✔ Sahesi 1478kv
✔ Mənzildə Qaz , su, işiq daimidir Binada 2 mertebeli ticaret obyektleri, 3mertebe yerlati dayanacqi, 24 saat muhafize xidmeti ve cox suretli 5lifti var
✔ Əlavə Məlumat ucun zeng edə bilersiniz",162,Yasamal r.
2782019,2022-05-11,Yeni tikili,12 / 27,148 m²,3,yoxdur,208 000AZN,vasitəçi (agent),"Satış: ""GRAND HAYAT""
Yerləşdiyi yer: Yasamal rayonu, Tbilisi prospekti, ""İst Petrol"" un yanında.
Otaq sayı: 3
Ümumi sahəsi: 148 kv.m.
Mərtəbə: 27/12
Qaz: Var
Sənədi: Müqavilə
Təsviri: 3 otaqlı təmirsiz (pod mayak) mənzil təklif edirik. Əla planirovkası var. Qaz, işıq, su və internet xətləri çəkilib, 2 s/u. Möhtəşəm kompleks, mühafizə olunan geniş həyəti, uşaq meydançası, 3 mərtəbəli garajı, uşaq bağçası, marketlər və s.. Çox geniş infrastruktura malikdir. Şirkət haqqı 1%. Daha ətraflı telefonla.
----------------------------------------------------------------------------------------------------------------
Продажа: ""GRAND HAYAT""
Расположение: Ясамальский район, проспект Тбилиси, рядом с ""Ист Петроль"" ом.
Кол-во ком: 3
Площадь: 148 кв.м.
Этаж: 27/12
Газ: Есть
Документ: Контракт
Описание: Предлагаем 3х комнатную квартиру без ремонта. Проведены линии газа, электричества, воды и интернета, 2 с/у. Супер комплекс, большой охраняемый двор, 3-х этажная парковка, детская площадка, дет. садик, супермаркеты и т.д. Развитая супер инфраструктура. Услуги фирмы 1%. Подробнее по телефону.",24,Yasamal r.
2782018,2022-05-11,Yeni tikili,11 / 16,128 m²,3,var,155 000AZN,vasitəçi (agent),COOOX COOOX TECİLİ KUPCALİ İPOTEKAYA YARARLİ Bineqedi r Bileceri qesebesi Avtovagzal metrosuna 2-3 deqiqelik mesafede Resid İsmayilov kucesi  yeni tikili 16 mertebeli binanin 11ci mertebesinden RADNOY 3 otaqli yaxsi temirli menzil satilir İstilik sistemi kombidir Qaz su isiq daimidir Yaxinliqda mekteb baxca boyuk supermarketler marsurut xetleri hereket edrler Bir sozle erazi butun infrastrukutlarla ehate olunmusdur Real aliciyla qiymet muzakire oluna biler Ciddi sexsler elaqe saxlasin OFİS HAQQİ alan terefinden 1% odenilecek,281,Avtovağzal m.Binəqədi r.Biləcəri q.
2651252,2022-05-11,Yeni tikili,13 / 20,74 m²,2,var,135 000AZN,vasitəçi (agent),COOOX COOOX TECİLİ KUPCALİ İPOTEKAYA YARARLİ 7 mkr Abay Kumamabeyov kucesi Dernegul metrosuna Semameler restoranin yani  yeni tikili 20 mertebeli binanin 13 cu mertebesinde RADNOY 2 otaqli yaxsi temirli menzil satilir Qaz su isiq daimidir Yaxinliqda mekteb baxca boyuk supermarketler marsurut xetleri hereket edirler Bir sozle erazi butun infrastrukutlarla ehate  olunmusdur Ciddi sexsler elaqe saxlasin OFİS HAQQİ alan terefinden 1% odenilecek,330,Binəqədi r.7-ci mikrorayon q.
2782017,2022-05-11,Yeni tikili,10 / 17,70 m²,3,var,99 000AZN,vasitəçi (agent),"Hezi aslanov metrosunun Cixisi yaşayış kompleksində olan 17 mertebeli binanin 10 cu u mertebesinde qanuni 1 otaglidan 3 otaga duzelme 70 kvadrat sahesi olan Denize Ve Şehere ponaramasi olan  tam təmirli mənzil 99000 manatla Satisa cixib Butun Mebeller Meiset tenxikalari Evde qalacaq  Real musteriye endirim Olunacaq Menzilin Umumi Sahesi 70 kvadratdi Mənzil kollektor sistemli isti döşəmə və istilik xətləri ilə təmin olunub,
Sanuzel ayri ayridir
 1 Balkonu var Denize ve Şehere ponaramasi var təmir zamanı tanınmış markaların materiallarından istifadə olunub. Döşəmə Laminat (şişməyə davamlı), divar kağızları avropa istehsalı, h/t aksesuarları Türkiyə istehsalı, bahalı kafel-metlax və s. Komleks 24 saat mühafizə və kamera nəzarət sistemi ilə təchiz olunub, yeraltı dayanacaqları var. Məhəllədə idman meydançası uşaq istirahət mərkəzi, istirahət zonası və s. mövcuddu
Menzili alib 450 500 manata kiraye vermek olar
Firma Haqqi - 1%
Menzilin seneti Kupcadir Dovlet Ipotekasina Yararlidir
Menzilde Temirden Sonra Yasayis az olub
Menzile Istenilen Vaxti Baxmaq olar",517,Həzi Aslanov m.Xətai r.Həzi Aslanov q.
2719969,2022-05-11,Yeni tikili,3 / 19,77 m²,2,var,115 000AZN,vasitəçi (agent),"TECİLİ+KUPCALI+QANUNİ 2 OTAQ

Xətai rayonu yeni elit yaşayış kompleksində XƏTAİ PARK -DA qanuni 2  otaq kupcalı super təmirli mənzil satılır.TEMİR keyfiyyetlidir.doseme parketdir. .təmirdən sonra yasayis olmayib.binanin 24 saat qorunan həyəti yeraltı qarajı,usaqlar ucun eylence yeri və s var.Həzi Aslanov metrosuna.  yaxindir.
ciddi alıcılar əlaqə saxlaya bilər
ofisin xidmət haqqı 1 %",35,Xətai r.
2782012,2022-05-11,Köhnə tikili,4 / 5,58 m²,2,var,80 000AZN,vasitəçi (agent),COOOX COOOX TECİLİ KUPCALİ 7mkr Abay Kumambeyov kucesi Azadliq metrosuna yaxin 244 nomreli mektebin arxasi 5 mertebeli binanin 4 cu mertebesinde RADNOY 2 otaqli yaxsi temirli menzil satilir İstilik sistemi merkeizidir Yaxinliqda mekteb baxca boyuk supermarketler marsurut xetleri hereket edirler Bir sozle erazi butun infrastrukutlarla ehate olunmusdur Ciddi sexsler elaqe saxlasin OFİS HAQQİ alan terefinden 1% odenilecek ,93,Binəqədi r.7-ci mikrorayon q.
2782010,2022-05-11,Yeni tikili,15 / 18,94 m²,2,var,123 000AZN,mülkiyyətçi,"3bulok/15mertebe Salam Öz Evimdi.
Temiri orta temirlidi son qiymeti 123000
",36,Binəqədi r.9-cu mikrorayon q.
2782008,2022-05-11,Köhnə tikili,3 / 5,72 m²,3,var,85 000AZN,vasitəçi (agent),"COOOX COOOX TECİLİ KUPCALİ Bineqedi r Bileceri qesebesi Bilecerinin merkezinde,  Teymur Yaqubov kucesi Ag sarayin yaninda, 5 mertebeli das binanin 3 cu mertebesinde RADNOY 3 otaqli orta temirli menzil satilir  Menzil ortadir  genis otaqlar, 2 balkon, her iki terefe cixisi pencerisi var Qaz su isiq daimidir Yaxinliqda mekteb baxca boyuk supermarketler marsurut xetleri hereekt edirler Bir sozle erazi butun infrastrukutlarla ehate olunmusdur Ciddi sexsler elaqe saxlasin OFİS HAQQİ alan terefinden 1% odenilecek ",33,Binəqədi r.Biləcəri q.
2683206,2022-05-11,Yeni tikili,3 / 20,96 m²,2,var,135 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR.Əla Təmirlidir.mənzildə Təmirdən sonra yaşayış olmayıb.mənzilin çox gözəl lahiyesi var.Xətai Park piremum klass yüksək səviyyəli tikinti şirkəti tərəfindən inşaa edilib.Bina tam hazırdı, suyu, qazı işığı daimidir.Binanin çox geniş həyəti 5 mərtəbəli yerüstü parkının 3 ədəd sürətli lifti var.Binada 24 saat mühafizə xidməti, böyük supermarket Bravo, fitness mərkəzi, uşaq bağçası, restoran və müxtəlif xidmət sahələri fəaliyyət göstərəcək.Mənzilin çıxarışı var.",24,Xətai r.Əhmədli q.
